	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
10	-0.141954	0.136885	0.411673	0.533330	0.312677	0.072430	-0.142503	-0.203862	0.327523	0.040165	-0.181236	-0.219242	-0.144625	-0.476235	-0.828148	-0.895096	-0.137172	-0.465960	-0.810643	-0.873535	0.343559	-0.265846	-0.165363	-0.276374	-0.216305
11	4.411162	4.389524	4.357799	4.342578	4.263819	4.215993	4.144859	4.134897	4.456468	4.496936	4.468134	4.450141	4.343232	4.393248	4.497446	4.441378	4.414795	4.290153	4.246036	4.183594	4.367714	4.104860	4.079801	4.430913	4.445909
12	-1.417969	-1.421426	-1.420196	-1.399689	-1.527583	-1.582726	-1.542165	-1.531737	-1.281414	-1.260713	-1.222106	-1.226121	-1.464514	-1.542083	-1.615495	-1.593776	-1.349716	-1.272856	-1.188597	-1.132081	-1.421297	-1.518838	-1.529605	-1.220680	-1.200450
13	-0.145680	0.134828	0.411452	0.534757	0.296975	0.060334	-0.151087	-0.208441	0.342813	0.054038	-0.169617	-0.202834	-0.153912	-0.469065	-0.827458	-0.893403	-0.134860	-0.463627	-0.785674	-0.819346	0.342850	-0.273604	-0.179805	-0.276178	-0.232428
14	4.383975	4.360761	4.326180	4.310381	4.226280	4.180246	4.097255	4.099088	4.403009	4.468421	4.450873	4.436259	4.318661	4.366379	4.497168	4.439907	4.383794	4.276364	4.179768	4.082122	4.336935	4.092014	4.051542	4.427695	4.428286
15	-1.395314	-1.402813	-1.406366	-1.382211	-1.520255	-1.555551	-1.513753	-1.498195	-1.254291	-1.235527	-1.193729	-1.204474	-1.444731	-1.532826	-1.612214	-1.592514	-1.325376	-1.246856	-1.160977	-1.109135	-1.406207	-1.481447	-1.511635	-1.202674	-1.179020
16	-0.149486	0.133086	0.411495	0.533763	0.303564	0.064698	-0.146836	-0.213017	0.334276	0.059367	-0.163874	-0.210928	-0.154521	-0.472267	-0.822287	-0.890259	-0.142399	-0.470210	-0.747542	-0.781720	0.342481	-0.272188	-0.190149	-0.283815	-0.198255
17	4.357976	4.333202	4.297799	4.293851	4.212842	4.164097	4.081968	4.075476	4.375352	4.437958	4.409879	4.395847	4.295237	4.352259	4.493702	4.439137	4.356250	4.253645	4.140615	4.038808	4.308694	4.062168	4.032813	4.405481	4.400000
18	-1.330832	-1.336159	-1.338259	-1.307918	-1.451604	-1.495484	-1.456120	-1.439696	-1.193921	-1.173648	-1.126080	-1.137321	-1.381739	-1.488588	-1.599158	-1.588638	-1.261023	-1.196020	-1.130305	-1.069175	-1.338462	-1.429011	-1.454509	-1.121705	-1.113360
19	-0.150502	0.127451	0.401665	0.521870	0.300037	0.068973	-0.142886	-0.212138	0.308356	0.098931	-0.156032	-0.191233	-0.151162	-0.481419	-0.807357	-0.886039	-0.147832	-0.459243	-0.784611	-0.854155	0.333662	-0.273403	-0.192930	-0.266676	-0.183100
20	4.278712	4.262884	4.236880	4.233166	4.152431	4.102672	4.036598	4.035432	4.305623	4.364041	4.372821	4.363297	4.216231	4.299317	4.478383	4.431272	4.277885	4.179636	4.099221	4.011117	4.245502	4.018691	3.985100	4.368021	4.358000
21	-1.310348	-1.310238	-1.305253	-1.282962	-1.412557	-1.470559	-1.438043	-1.410429	-1.166812	-1.124510	-1.101184	-1.105798	-1.361056	-1.470430	-1.589470	-1.585085	-1.238827	-1.163136	-1.120168	-1.061428	-1.307213	-1.398332	-1.436785	-1.103978	-1.086398
22	-0.151868	0.124077	0.395588	0.518740	0.296341	0.074336	-0.135708	-0.212682	0.296232	0.078091	-0.161951	-0.209196	-0.150986	-0.485523	-0.803125	-0.879494	-0.150705	-0.473899	-0.791392	-0.861395	0.328320	-0.281135	-0.173245	-0.290771	-0.196091
23	4.251211	4.236811	4.210894	4.209617	4.117160	4.086591	4.015695	4.015613	4.267138	4.340627	4.345897	4.327383	4.191429	4.274798	4.465881	4.423209	4.244683	4.148545	4.086882	3.994738	4.219415	4.003548	3.968786	4.314331	4.330400
24	-1.275746	-1.276451	-1.273791	-1.244459	-1.383386	-1.431918	-1.410342	-1.384057	-1.142815	-1.095568	-1.075561	-1.076333	-1.327120	-1.424208	-1.569739	-1.519751	-1.204715	-1.143478	-1.111470	-1.059637	-1.275092	-1.370785	-1.401971	-1.075409	-1.059684
25	-0.141541	0.135561	0.408444	0.517191	0.303675	0.057018	-0.146889	-0.217481	0.316571	0.048169	-0.203385	-0.232739	-0.143474	-0.479092	-0.798236	-0.833342	-0.137426	-0.468537	-0.791084	-0.867040	0.340819	-0.289488	-0.221667	-0.296121	-0.234852
26	4.208356	4.196332	4.173444	4.171540	4.097356	4.050705	3.980880	3.992920	4.219625	4.304461	4.286160	4.291934	4.150176	4.205555	4.416166	4.308600	4.201679	4.126802	4.078889	3.989120	4.181231	3.995201	3.934474	4.277999	4.284100
27	-1.257161	-1.254048	-1.246530	-1.204363	-1.347622	-1.413405	-1.376242	-1.361589	-1.105427	-1.068568	-1.043471	-1.044639	-1.311074	-1.381007	-1.542912	-1.493090	-1.183359	-1.122917	-1.102292	-1.055920	-1.249165	-1.357829	-1.382149	-1.051203	-1.026725
28	-0.149125	0.132773	0.410291	0.525701	0.314429	0.060998	-0.153966	-0.214875	0.290928	0.055532	-0.160648	-0.203764	-0.147110	-0.476201	-0.781857	-0.816584	-0.149409	-0.472824	-0.797792	-0.879560	0.341490	-0.289563	-0.229043	-0.275373	-0.202978
29	4.183160	4.174783	4.154492	4.149327	4.062627	4.032325	3.960764	3.982239	4.184618	4.278207	4.270515	4.261951	4.127454	4.158803	4.384320	4.277491	4.173523	4.098490	4.064263	3.981586	4.161701	3.983556	3.925790	4.227023	4.261706
30	-1.226725	-1.219308	-1.209244	-1.177460	-1.323016	-1.377452	-1.361697	-1.346796	-1.084398	-1.051216	-1.017088	-1.014376	-1.277672	-1.335866	-1.512279	-1.462666	-1.156680	-1.108151	-1.099452	-1.061338	-1.212295	-1.341047	-1.365890	-1.010635	-0.982890
31	-0.151757	0.134288	0.416382	0.530182	0.312912	0.059220	-0.150049	-0.215459	0.299956	0.055653	-0.156092	-0.191033	-0.148798	-0.472091	-0.774074	-0.809935	-0.152306	-0.484027	-0.800941	-0.873145	0.346455	-0.285468	-0.209230	-0.246550	-0.155158
32	4.159471	4.146735	4.123359	4.129732	4.044459	4.003232	3.945053	3.936989	4.163094	4.254243	4.224015	4.233293	4.101705	4.104285	4.331625	4.223474	4.152169	4.084211	4.061288	3.985202	4.131229	3.939499	3.902769	4.224579	4.239750
33	-1.226725	-1.219308	-1.209244	-1.177460	-1.323016	-1.377452	-1.361697	-1.346796	-1.084398	-1.051216	-1.017088	-1.014376	-1.277672	-1.335866	-1.512279	-1.462666	-1.156680	-1.108151	-1.099452	-1.061338	-1.212295	-1.341047	-1.365890	-1.010635	-0.982890
34	-0.151757	0.134288	0.416382	0.530182	0.312912	0.059220	-0.150049	-0.215459	0.299956	0.055653	-0.156092	-0.191033	-0.148798	-0.472091	-0.774074	-0.809935	-0.152306	-0.484027	-0.800941	-0.873145	0.346455	-0.285468	-0.209230	-0.246550	-0.155158
35	4.159471	4.146735	4.123359	4.129732	4.044459	4.003232	3.945053	3.936989	4.163094	4.254243	4.224015	4.233293	4.101705	4.104285	4.331625	4.223474	4.152169	4.084211	4.061288	3.985202	4.131229	3.939499	3.902769	4.224579	4.239750
36	-1.201892	-1.197945	-1.190195	-1.150638	-1.300764	-1.354530	-1.340804	-1.326353	-1.058365	-1.034276	-0.973294	-0.980791	-1.253430	-1.288711	-1.481743	-1.430117	-1.131244	-1.101233	-1.095745	-1.062439	-1.192798	-1.318180	-1.341188	-0.975900	-0.956493
37	-0.151297	0.138227	0.422702	0.534726	0.316953	0.067688	-0.143435	-0.209988	0.289142	0.002406	-0.204872	-0.205019	-0.145986	-0.485734	-0.780922	-0.816219	-0.154506	-0.485219	-0.806174	-0.869702	0.352245	-0.285269	-0.224000	-0.271827	-0.172590
38	4.123089	4.119149	4.102424	4.106568	4.017342	3.979922	3.920191	3.913590	4.142185	4.193242	4.207935	4.194998	4.070989	4.061512	4.289156	4.180490	4.109050	4.075655	4.055448	3.984980	4.108847	3.924131	3.878222	4.188326	4.195333
39	-1.175246	-1.175139	-1.172051	-1.131006	-1.271339	-1.333757	-1.307332	-1.304059	-1.043132	-1.018316	-0.941234	-0.948133	-1.224268	-1.231712	-1.428063	-1.373816	-1.107432	-1.086887	-1.093073	-1.063286	-1.173424	-1.292563	-1.326323	-0.945174	-0.926624
40	-0.150692	0.140257	0.426347	0.537044	0.317840	0.063874	-0.146168	-0.210738	0.288385	-0.006713	-0.209204	-0.230841	-0.145402	-0.487553	-0.780765	-0.816269	-0.153657	-0.487938	-0.806766	-0.873552	0.355500	-0.282771	-0.225136	-0.275363	-0.219986
41	4.102942	4.096609	4.079532	4.076721	3.996614	3.957703	3.890187	3.888450	4.123050	4.140810	4.165518	4.159323	4.045346	4.010960	4.239983	4.131778	4.094172	4.058881	4.054479	3.984255	4.085862	3.889510	3.854572	4.138170	4.155000
42	-1.151976	-1.153000	-1.150556	-1.102698	-1.244256	-1.309527	-1.286012	-1.281227	-1.008602	-0.937494	-0.914886	-0.918221	-1.202059	-1.184519	-1.370612	-1.379457	-1.083485	-1.075428	-1.091972	-1.062711	-1.151787	-1.283716	-1.309892	-0.918225	-0.885041
43	-0.143543	0.145563	0.429948	0.552776	0.316163	0.074884	-0.154315	-0.201324	0.256722	0.065145	-0.150499	-0.198877	-0.137634	-0.490835	-0.784683	-0.860442	-0.147173	-0.497216	-0.812260	-0.877408	0.359520	-0.270779	-0.172744	-0.266449	-0.208326
44	4.075380	4.064827	4.042345	4.044933	3.975946	3.932442	3.862458	3.862798	4.075918	4.177138	4.142064	4.138041	4.015643	3.970114	4.175792	4.144531	4.069234	4.041386	4.053025	3.982772	4.050146	3.862868	3.819500	4.130210	4.109834
45	-1.115933	-1.131284	-1.139221	-1.074360	-1.230006	-1.290681	-1.269797	-1.256537	-0.957210	-0.925055	-0.892111	-0.888347	-1.163390	-1.138268	-1.298025	-1.300367	-1.049846	-1.061471	-1.091454	-1.059406	-1.138143	-1.251157	-1.280396	-0.888312	-0.863321
46	-0.136433	0.150506	0.433432	0.559446	0.319726	0.064117	-0.147885	-0.203342	0.277477	0.051088	-0.161012	-0.204264	-0.132689	-0.490897	-0.770056	-0.843477	-0.137943	-0.510038	-0.821037	-0.883577	0.363309	-0.269517	-0.211287	-0.265642	-0.216512
47	4.058463	4.045766	4.021495	4.017527	3.956622	3.912841	3.848338	3.842568	4.091741	4.163994	4.114570	4.104340	3.999990	3.939020	4.101719	4.049844	4.050657	4.030789	4.051311	3.980203	4.029803	3.834015	3.806286	4.074237	4.088250
48	-1.115933	-1.131284	-1.139221	-1.074360	-1.230006	-1.290681	-1.269797	-1.256537	-0.957210	-0.925055	-0.892111	-0.888347	-1.163390	-1.138268	-1.298025	-1.300367	-1.049846	-1.061471	-1.091454	-1.059406	-1.138143	-1.251157	-1.280396	-0.888312	-0.863321
49	-0.136433	0.150506	0.433432	0.559446	0.319726	0.064117	-0.147885	-0.203342	0.277477	0.051088	-0.161012	-0.204264	-0.132689	-0.490897	-0.770056	-0.843477	-0.137943	-0.510038	-0.821037	-0.883577	0.363309	-0.269517	-0.211287	-0.265642	-0.216512
50	4.058463	4.045766	4.021495	4.017527	3.956622	3.912841	3.848338	3.842568	4.091741	4.163994	4.114570	4.104340	3.999990	3.939020	4.101719	4.049844	4.050657	4.030789	4.051311	3.980203	4.029803	3.834015	3.806286	4.074237	4.088250
51	-1.092824	-1.104963	-1.114937	-1.060050	-1.210556	-1.268903	-1.243194	-1.223495	-0.940807	-0.898357	-0.860223	-0.859757	-1.144858	-1.106839	-1.225400	-1.163560	-1.022520	-1.032310	-1.095128	-1.129939	-1.112936	-1.218578	-1.262331	-0.862498	-0.830449
52	-0.134619	0.154374	0.438714	0.568912	0.315935	0.060264	-0.146693	-0.200683	0.277316	0.080305	-0.131964	-0.202590	-0.132389	-0.497633	-0.837111	-0.888426	-0.134311	-0.528842	-0.832356	-0.883019	0.368311	-0.269007	-0.191448	-0.263580	-0.202664
53	4.037663	4.017992	3.988269	3.989713	3.933328	3.886964	3.818523	3.821974	4.068136	4.135016	4.105183	4.074448	3.984587	3.896152	4.021676	3.965349	4.023798	4.024613	4.049690	3.978649	3.997677	3.817946	3.778500	4.054125	4.051000
54	-1.075275	-1.088578	-1.098057	-1.046588	-1.185911	-1.250549	-1.224345	-1.209013	-0.921864	-0.890903	-0.833386	-0.838758	-1.121700	-1.072456	-1.170396	-1.094514	-1.010413	-1.012291	-1.113505	-1.107652	-1.096352	-1.193362	-1.236622	-0.825075	-0.809661
55	-0.133551	0.152357	0.433157	0.571576	0.330232	0.067277	-0.139404	-0.193157	0.284387	0.062449	-0.144190	-0.186815	-0.129876	-0.488086	-0.846544	-0.881344	-0.134491	-0.537081	-0.829300	-0.885906	0.363695	-0.265411	-0.217167	-0.261995	-0.178469
56	4.014321	3.992198	3.957633	3.966146	3.907079	3.872226	3.803027	3.788828	4.038733	4.103077	4.061860	4.048965	3.950420	3.847410	3.982695	3.931514	4.009825	4.028095	4.027500	3.945276	3.968536	3.781165	3.768445	4.017043	4.025500
57	-1.057820	-1.073522	-1.086060	-1.033716	-1.164513	-1.229994	-1.191943	-1.171938	-0.910378	-0.881964	-0.826153	-0.820266	-1.108282	-1.036063	-1.077155	-1.063477	-0.990073	-0.996959	-1.085991	-1.063474	-1.083527	-1.161358	-1.199780	-0.814513	-0.785981
58	-0.135515	0.151898	0.434380	0.568315	0.328105	0.054129	-0.149794	-0.197272	0.282209	0.063444	-0.142663	-0.193670	-0.132436	-0.475315	-0.807866	-0.880371	-0.135873	-0.540305	-0.827180	-0.895989	0.364469	-0.273377	-0.198312	-0.261806	-0.204953
59	3.992826	3.969608	3.935593	3.949267	3.884172	3.842863	3.769291	3.773255	4.021374	4.092951	4.044375	4.018966	3.935950	3.810421	3.883271	3.804688	3.982745	4.009089	3.939358	3.880912	3.946163	3.769998	3.724968	3.997306	3.999000
60	-1.037423	-1.051159	-1.061083	-1.012981	-1.147685	-1.202453	-1.183665	-1.166805	-0.876557	-0.852846	-0.777042	-0.798510	-1.088007	-0.998673	-1.017303	-0.991211	-0.969336	-0.984981	-1.079064	-1.034391	-1.059262	-1.150743	-1.190042	-0.793066	-0.769493
61	-0.152735	0.137881	0.423803	0.570007	0.330583	0.095219	-0.144470	-0.190488	0.278830	-0.007393	-0.209315	-0.199029	-0.150373	-0.486248	-0.816895	-0.886230	-0.152695	-0.555546	-0.838439	-0.858701	0.352982	-0.259772	-0.204725	-0.271300	-0.215522
62	3.963750	3.936076	3.896335	3.916682	3.864395	3.826972	3.757853	3.740705	3.984695	4.038275	3.997777	3.993526	3.897417	3.773425	3.797406	3.705078	3.961742	4.005595	3.943096	3.810091	3.908476	3.729015	3.715153	3.965996	3.965900
63	-1.029421	-1.045756	-1.058393	-0.997199	-1.113663	-1.185820	-1.157455	-1.132726	-0.879162	-0.830898	-0.773348	-0.784522	-1.087140	-0.973096	-0.948531	-0.922913	-0.950331	-0.968123	-1.063026	-1.001806	-1.055867	-1.131196	-1.168612	-0.781841	-0.756130
64	-0.160353	0.133831	0.423082	0.567318	0.310560	0.054262	-0.153467	-0.209966	0.282835	0.014427	-0.189303	-0.224772	-0.154255	-0.538908	-0.842594	-0.892112	-0.165260	-0.562051	-0.846826	-0.853037	0.351445	-0.270511	-0.204259	-0.280161	-0.206869
65	3.948940	3.919454	3.877942	3.889598	3.831553	3.795806	3.722434	3.725681	3.930023	4.031787	3.966256	3.963068	3.888168	3.742223	3.722486	3.633159	3.940860	3.974843	3.917472	3.787898	3.890512	3.712798	3.687842	3.963608	3.955000
66	-0.983154	-1.011905	-1.037108	-0.970499	-1.095102	-1.155799	-1.146192	-1.125605	-0.845076	-0.801464	-0.769329	-0.771161	-1.037522	-0.951306	-0.900077	-0.852539	-0.912898	-0.953881	-1.047722	-0.979759	-1.031705	-1.110616	-1.154581	-0.773580	-0.739743
67	-0.148147	0.140832	0.425188	0.571135	0.314288	0.082223	-0.155264	-0.204732	0.345769	0.068769	-0.187738	-0.234621	-0.145571	-0.513718	-0.810903	-0.851074	-0.148592	-0.558127	-0.844414	-0.845433	0.354717	-0.279664	-0.220389	-0.287884	-0.220334
68	3.922516	3.887342	3.842450	3.863340	3.807051	3.775373	3.711502	3.701945	3.924240	4.009909	3.956841	3.938516	3.863013	3.727386	3.660696	3.564453	3.915627	3.943537	3.883364	3.755908	3.855929	3.693072	3.683250	3.921868	3.927143
69	-0.985997	-1.036663	-1.083504	-1.028032	-1.123636	-1.199715	-1.079812	-1.092768	-0.891708	-0.786243	-0.722041	-0.749685	-1.055953	-0.900044	-0.849869	-0.790527	-0.899224	-0.925442	-1.018549	-0.945922	-1.072479	-1.076964	-1.103112	-0.753720	-0.720262
70	-0.226799	-0.028228	0.167379	0.315553	0.136374	-0.063764	-0.224561	-0.256556	0.161106	-0.012908	-0.213408	-0.244468	-0.229616	-0.538446	-0.823000	-0.859863	-0.220113	-0.569854	-0.852194	-0.855966	0.118880	-0.273912	-0.258548	-0.289707	-0.245346
71	3.870313	3.842165	3.803158	3.840086	3.766553	3.740027	3.648066	3.674751	3.820051	3.974050	3.917164	3.905766	3.811018	3.693045	3.592918	3.492188	3.863574	3.890362	3.831644	3.708764	3.814995	3.672944	3.644667	3.874550	3.895111
72	-0.902444	-0.985736	-1.067699	-1.068145	-1.107846	-1.146260	-1.068882	-1.044143	-0.784956	-0.740704	-0.710802	-0.732671	-0.949647	-0.887020	-0.814268	-0.748535	-0.839825	-0.898414	-1.103338	-1.034200	-1.049817	-1.006154	-1.077099	-0.739096	-0.717313
73	-0.220347	-0.037378	0.146670	0.306317	0.115689	-0.072119	-0.254757	-0.307965	0.131623	-0.069182	-0.271793	-0.286387	-0.213957	-0.532304	-0.809317	-0.850586	-0.222956	-0.573556	-0.876962	-0.868704	0.101318	-0.405303	-0.308167	-0.309114	-0.287774
74	3.865898	3.825274	3.778407	3.795692	3.741799	3.631886	3.702798	3.679088	3.912170	3.959322	3.887796	3.892821	3.734274	3.670046	3.562092	3.460938	3.931180	3.875855	4.021623	3.895121	3.792767	3.686965	3.645667	3.853212	3.848500
75	-0.861192	-0.965648	-1.054066	-1.069206	-1.053575	-1.156028	-0.988076	-0.937065	-0.822031	-0.740000	-0.711786	-0.714135	-0.905527	-0.857765	-0.807971	-0.742915	-0.794242	-0.852188	-1.090222	-1.021081	-1.032133	-0.861265	-0.959502	-0.721910	-0.732181
76	-0.229557	-0.041042	0.142797	0.304353	0.022599	-0.144115	-0.265735	-0.308054	0.203653	0.055974	-0.207003	-0.249513	-0.249863	-0.545299	-0.834792	-0.860116	-0.207508	-0.617711	-0.861684	-0.903405	0.097170	-0.340350	-0.334611	-0.312745	-0.245304
77	3.863824	3.808732	3.730831	3.764377	3.699877	3.611463	3.648403	3.640080	3.772834	3.919093	3.880692	3.863473	3.743494	3.635977	3.559286	3.455073	3.918224	3.870516	4.020143	3.958829	3.753758	3.649310	3.616294	3.854440	3.822556
78	-0.823651	-0.929161	-1.030223	-1.056883	-1.040779	-1.146964	-0.970180	-0.906489	-0.778898	-0.712750	-0.699571	-0.696472	-0.875813	-0.838998	-0.790740	-0.738349	-0.764259	-0.813360	-1.077371	-1.032916	-1.005717	-0.843642	-0.946924	-0.698932	-0.733396
79	-0.205896	-0.028653	0.145990	0.280523	0.025045	-0.142243	-0.253565	-0.295790	0.270265	0.026033	-0.190303	-0.249345	-0.233618	-0.553403	-0.845316	-0.864405	-0.178404	-0.590004	-0.838117	-0.904785	0.102688	-0.337978	-0.318913	-0.313194	-0.215497
80	3.828231	3.761892	3.685028	3.718902	3.669473	3.595241	3.613118	3.607716	3.780252	3.893063	3.857615	3.843142	3.744029	3.613518	3.549644	3.455014	3.846789	3.842431	4.010916	3.967353	3.706272	3.606153	3.585182	3.850804	3.815000
81	-0.806078	-0.907828	-1.004794	-1.033112	-1.017976	-1.088610	-0.959469	-0.901465	-0.760695	-0.679624	-0.698244	-0.689909	-0.854656	-0.828827	-0.782243	-0.733740	-0.742781	-0.764433	-1.055194	-1.022010	-0.981335	-0.856411	-0.909853	-0.686606	-0.729990
82	-0.205931	-0.030492	0.141974	0.297711	0.060717	-0.130007	-0.293668	-0.350495	0.242642	0.002530	-0.203363	-0.252360	-0.227912	-0.550719	-0.844455	-0.881462	-0.181477	-0.595530	-0.842989	-0.913884	0.099250	-0.411240	-0.384395	-0.311992	-0.277411
83	3.808604	3.736457	3.652933	3.691287	3.630683	3.580349	3.561283	3.573406	3.744370	3.852978	3.836699	3.817569	3.724720	3.594392	3.545395	3.459792	3.824745	3.837253	4.000118	3.959460	3.675914	3.551590	3.566700	3.823022	3.778750
84	-0.768130	-0.876813	-0.982535	-1.017528	-1.003831	-1.068034	-1.029243	-1.007688	-0.712183	-0.659811	-0.670039	-0.656587	-0.809558	-0.807417	-0.779634	-0.734563	-0.713491	-0.786562	-1.031021	-1.022326	-0.957106	-1.001414	-1.052229	-0.648910	-0.691883
85	-0.192117	-0.029205	0.132893	0.292606	-0.033519	0.160383	-0.114598	-0.258138	0.269789	0.012688	-0.191689	-0.253981	-0.217642	-0.544879	-0.841930	-0.891982	-0.163293	-0.571416	-0.825014	-0.899848	0.092507	-0.325542	-0.283616	-0.310441	-0.222445
86	3.769744	3.701491	3.624868	3.656621	3.577973	3.575184	3.540978	3.545623	3.738959	3.820918	3.794119	3.791892	3.693905	3.576745	3.539254	3.462687	3.780650	3.793452	3.978697	3.955442	3.646280	3.546130	3.545167	3.790520	3.747667
87	-0.760892	-0.763492	-0.763761	-0.776173	-0.865409	-1.009078	-0.987993	-0.986148	-0.703291	-0.644447	-0.617818	-0.626022	-0.797242	-0.796369	-0.778329	-0.733236	-0.711311	-0.759949	-0.975522	-0.982277	-0.764129	-0.971792	-1.026915	-0.625138	-0.642637
88	-0.140165	0.133243	0.401940	0.511421	0.244309	0.023163	-0.206704	-0.258891	0.388739	0.123645	-0.151992	-0.240992	-0.148718	-0.542608	-0.841112	-0.890982	-0.129174	-0.544106	-0.815409	-0.885376	0.335431	-0.322107	-0.261949	-0.304829	-0.221714
89	3.730246	3.717093	3.692997	3.687738	3.570494	3.543195	3.496116	3.508653	3.725170	3.775563	3.774255	3.767282	3.658780	3.557024	3.537084	3.463799	3.736756	3.747594	3.942333	3.934714	3.701086	3.508312	3.503333	3.754929	3.730357
90	-0.748842	-0.747977	-0.744020	-0.777431	-0.857317	-0.979415	-0.968696	-0.962544	-0.671354	-0.636445	-0.612819	-0.601652	-0.784973	-0.781665	-0.775234	-0.738990	-0.699760	-0.726139	-0.916528	-0.856101	-0.745540	-0.955996	-0.997091	-0.606911	-0.631380
91	-0.137017	0.139037	0.410609	0.510449	0.246213	0.014195	-0.187651	-0.249411	0.399364	0.129970	-0.144489	-0.239890	-0.144892	-0.493358	-0.813879	-0.881171	-0.126638	-0.469027	-0.749680	-0.784462	0.343341	-0.310566	-0.280080	-0.295729	-0.219072
92	3.707164	3.698290	3.677431	3.662988	3.553834	3.503822	3.465230	3.470593	3.706452	3.750922	3.757339	3.743891	3.627125	3.543678	3.532465	3.471651	3.720616	3.641564	3.853973	3.754842	3.684774	3.481034	3.466714	3.747193	3.703500
93	-0.730846	-0.733541	-0.733976	-0.757782	-0.847323	-0.957948	-0.946689	-0.934272	-0.641680	-0.611688	-0.584872	-0.577439	-0.774762	-0.775411	-0.775096	-0.739518	-0.676975	-0.685241	-0.876321	-0.816766	-0.734347	-0.921521	-0.969606	-0.579546	-0.610792
94	-0.145518	0.136790	0.413572	0.554719	0.246814	0.012535	-0.184750	-0.226830	0.379117	0.108672	-0.143824	-0.216514	-0.148638	-0.489323	-0.813512	-0.879358	-0.138707	-0.459308	-0.744043	-0.778399	0.345142	-0.307350	-0.234431	-0.292230	-0.190454
95	3.660260	3.654727	3.639185	3.617472	3.523482	3.474845	3.409822	3.431309	3.688464	3.737411	3.721379	3.713779	3.599445	3.539734	3.532121	3.473745	3.664192	3.620974	3.832650	3.732116	3.645169	3.444316	3.420530	3.702464	3.673572
96	-0.687429	-0.699194	-0.705629	-0.721225	-0.781122	-0.907625	-0.878738	-0.870874	-0.597674	-0.567905	-0.526519	-0.525970	-0.728466	-0.752054	-0.772136	-0.738995	-0.636317	-0.635873	-0.736340	-0.723771	-0.704774	-0.907440	-0.904844	-0.517650	-0.554936
