	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
26	3.721515	3.699600	3.665490	3.705366	3.663831	3.680582	3.755069	3.772433	3.613310	3.640269	3.677543	3.676853	3.692800	3.705881	3.684052	3.536990	3.675370	3.726031	3.469189	3.482663	3.675324	3.756416	3.751857	3.649179	3.637167
27	-0.165057	-0.141132	-0.122608	-0.191183	-0.317053	-0.390684	-0.391951	-0.396731	-0.037770	0.043059	0.080255	0.072841	-0.227197	-0.177143	-0.201532	-0.114502	-0.099486	-0.116853	-0.097281	-0.104157	-0.127135	-0.384745	-0.404854	0.074661	0.109156
28	-0.174478	0.133265	0.440546	0.530189	0.311841	0.036557	-0.164284	-0.214070	0.328470	0.042147	-0.178638	-0.225514	-0.176272	-0.479925	-0.808240	-0.878418	-0.169231	-0.536110	-0.842857	-0.881814	0.364583	-0.256950	-0.197236	-0.292184	-0.211943
29	3.733377	3.724625	3.695125	3.740888	3.675495	3.712064	3.788361	3.805568	3.654276	3.673407	3.704113	3.714102	3.703432	3.740779	3.688513	3.619141	3.688627	3.750711	3.578565	3.443494	3.704975	3.788218	3.784072	3.701896	3.674134
30	-0.141722	-0.142685	-0.136031	-0.187509	-0.309462	-0.384153	-0.446428	-0.402707	-0.033491	0.042717	0.080782	0.082172	-0.204254	-0.223703	-0.194230	-0.118677	-0.076518	-0.067625	-0.095161	-0.104619	-0.136338	-0.390044	-0.423765	0.096464	0.111996
31	-0.179087	0.130614	0.433546	0.535873	0.318838	0.043730	-0.141634	-0.159871	0.334312	0.055327	-0.179851	-0.219990	-0.181110	-0.461692	-0.809707	-0.860540	-0.173487	-0.464101	-0.756575	-0.799564	0.359335	-0.239293	-0.127171	-0.280472	-0.224192
32	3.778078	3.734083	3.698309	3.758176	3.702031	3.739070	3.810316	3.818369	3.672619	3.686854	3.744072	3.760057	3.747175	3.744446	3.689806	3.651450	3.733896	3.835450	3.697988	3.563979	3.709506	3.819775	3.803800	3.740496	3.714715
33	-0.151198	-0.153857	-0.151432	-0.181388	-0.305431	-0.375684	-0.404883	-0.396717	-0.030985	0.047454	0.085425	0.086136	-0.213143	-0.222803	-0.195052	-0.131714	-0.086364	-0.061392	-0.093487	-0.099715	-0.152232	-0.382344	-0.398194	0.083957	0.103077
34	-0.164277	0.142853	0.439369	0.541488	0.316037	0.090408	-0.112276	-0.156933	0.332931	0.052863	-0.151743	-0.219047	-0.166872	-0.456551	-0.806544	-0.864258	-0.158382	-0.518929	-0.814829	-0.894957	0.366078	-0.240987	-0.182162	-0.294627	-0.232070
35	3.801714	3.778758	3.732990	3.784020	3.734100	3.770643	3.828696	3.848069	3.701845	3.725036	3.767846	3.804425	3.769886	3.749760	3.696649	3.714844	3.758977	3.858727	3.758134	3.752755	3.746964	3.846828	3.837733	3.791127	3.759429
36	-0.143025	-0.142256	-0.136718	-0.183189	-0.294346	-0.376726	-0.384559	-0.393101	-0.024398	0.051394	0.094898	0.090763	-0.205009	-0.221010	-0.200835	-0.208771	-0.078266	-0.053484	-0.070041	-0.079264	-0.138444	-0.383221	-0.395222	0.088486	0.113753
37	-0.170774	0.142983	0.448405	0.544052	0.311763	0.070788	-0.128279	-0.168483	0.327186	0.052365	-0.177511	-0.218920	-0.172846	-0.454959	-0.789799	-0.831667	-0.165354	-0.410074	-0.740203	-0.782861	0.372687	-0.234930	-0.179598	-0.282626	-0.235178
38	3.836058	3.797649	3.751812	3.810214	3.766456	3.802866	3.857767	3.886819	3.738282	3.752725	3.826876	3.847291	3.804618	3.766620	3.705978	3.574475	3.792786	3.931170	3.899127	3.767418	3.765446	3.891260	3.870000	3.853244	3.806000
39	-0.143025	-0.142256	-0.136718	-0.183189	-0.294346	-0.376726	-0.384559	-0.393101	-0.024398	0.051394	0.094898	0.090763	-0.205009	-0.221010	-0.200835	-0.208771	-0.078266	-0.053484	-0.070041	-0.079264	-0.138444	-0.383221	-0.395222	0.088486	0.113753
40	-0.170774	0.142983	0.448405	0.544052	0.311763	0.070788	-0.128279	-0.168483	0.327186	0.052365	-0.177511	-0.218920	-0.172846	-0.454959	-0.789799	-0.831667	-0.165354	-0.410074	-0.740203	-0.782861	0.372687	-0.234930	-0.179598	-0.282626	-0.235178
41	3.836058	3.797649	3.751812	3.810214	3.766456	3.802866	3.857767	3.886819	3.738282	3.752725	3.826876	3.847291	3.804618	3.766620	3.705978	3.574475	3.792786	3.931170	3.899127	3.767418	3.765446	3.891260	3.870000	3.853244	3.806000
42	-0.142229	-0.115400	-0.087696	-0.160942	-0.302359	-0.372219	-0.385885	-0.389033	-0.019748	0.053345	0.083678	0.092506	-0.204423	-0.218263	-0.202738	-0.213601	-0.077242	-0.048347	-0.042688	-0.055115	-0.094454	-0.372536	-0.405915	0.091482	0.115040
43	-0.173963	0.133809	0.437115	0.517105	0.297407	0.090658	-0.113446	-0.150545	0.320371	0.044553	-0.152190	-0.211993	-0.172415	-0.455529	-0.787427	-0.826326	-0.172555	-0.484891	-0.786833	-0.826235	0.362057	-0.244911	-0.130529	-0.278499	-0.229071
44	3.855812	3.836298	3.794614	3.832347	3.804501	3.829125	3.868549	3.905766	3.766675	3.785786	3.842940	3.878899	3.823427	3.782163	3.708622	3.578771	3.814124	3.974034	3.986811	3.856807	3.807670	3.909093	3.885429	3.891143	3.848889
45	-0.129074	-0.148234	-0.167419	-0.161869	-0.289616	-0.371125	-0.391803	-0.380376	-0.020518	0.049326	0.114042	0.093910	-0.192026	-0.219764	-0.203619	-0.208536	-0.063854	-0.039273	-0.029863	-0.036458	-0.162764	-0.365102	-0.379088	0.094911	0.114846
46	-0.178189	0.101885	0.377126	0.510947	0.305287	0.061947	-0.141670	-0.163996	0.313392	0.057131	-0.186079	-0.221897	-0.175561	-0.455096	-0.787688	-0.827385	-0.177366	-0.496542	-0.791572	-0.831868	0.309042	-0.243864	-0.182046	-0.280780	-0.245002
47	3.896641	3.863316	3.814668	3.864576	3.819218	3.873892	3.917754	3.931193	3.798609	3.823315	3.896973	3.918858	3.866272	3.793219	3.709476	3.583077	3.852535	3.999054	4.070661	3.944089	3.829193	3.909279	3.914706	3.923025	3.890200
48	-0.117402	-0.109646	-0.105336	-0.163915	-0.299584	-0.367284	-0.391121	-0.369473	-0.010297	0.054957	0.091650	0.090400	-0.180340	-0.209872	-0.202716	-0.211993	-0.052111	-0.031488	-0.016899	-0.027962	-0.106473	-0.362480	-0.386960	0.092849	0.083494
49	-0.183005	0.128078	0.434985	0.521412	0.289433	0.063462	-0.136758	-0.184776	0.314626	0.044111	-0.157359	-0.211938	-0.181879	-0.460729	-0.790480	-0.828237	-0.180610	-0.504764	-0.792931	-0.831421	0.359072	-0.248346	-0.153964	-0.279905	-0.210690
50	3.922706	3.895288	3.846913	3.881783	3.876276	3.896351	3.951927	3.955571	3.839533	3.859399	3.905084	3.942478	3.890036	3.825861	3.712164	3.587941	3.881716	4.031330	4.148851	4.024428	3.861371	3.935163	3.957800	3.948543	3.895445
51	-0.110764	-0.130385	-0.150198	-0.150438	-0.290348	-0.350948	-0.381176	-0.371616	-0.002604	0.059399	0.101718	0.095932	-0.173590	-0.205289	-0.202941	-0.207959	-0.045918	-0.026594	-0.016085	-0.022887	-0.145374	-0.363863	-0.370264	0.091236	0.103375
52	-0.191064	0.090039	0.367343	0.498311	0.290305	0.065864	-0.137065	-0.194928	0.309028	0.046751	-0.151795	-0.220548	-0.188903	-0.462931	-0.791694	-0.830619	-0.189564	-0.492987	-0.788974	-0.828688	0.298726	-0.249955	-0.222209	-0.291396	-0.243571
53	3.958533	3.923235	3.870062	3.900333	3.886169	3.928679	3.973952	3.997847	3.862606	3.894887	3.947644	3.977291	3.926425	3.836437	3.715362	3.591899	3.916660	4.054523	4.164072	4.040398	3.885710	3.989413	3.980000	3.972855	3.936000
54	-0.102855	-0.127130	-0.150768	-0.147208	-0.270488	-0.340034	-0.378388	-0.366350	0.003714	0.073054	0.108976	0.095933	-0.166655	-0.199236	-0.203370	-0.211203	-0.037451	-0.018227	-0.013954	-0.023566	-0.144991	-0.357752	-0.367666	0.097634	0.093453
55	-0.202965	0.043662	0.286415	0.425728	0.278407	0.054463	-0.149187	-0.157454	0.300917	0.023730	-0.201252	-0.248672	-0.199241	-0.469808	-0.791726	-0.830782	-0.202608	-0.489620	-0.785672	-0.825555	0.226310	-0.241898	-0.156955	-0.303387	-0.308915
56	4.002640	3.962173	3.908430	3.943599	3.935808	3.961462	4.002325	4.013383	3.903064	3.943801	4.007857	4.018802	3.965637	3.865608	3.719473	3.599167	3.965399	4.093324	4.183727	4.063204	3.924195	4.018237	4.000500	3.997605	3.975000
57	-0.101958	-0.125849	-0.149020	-0.136417	-0.269483	-0.344063	-0.377997	-0.353235	0.027759	0.082383	0.118213	0.094323	-0.164897	-0.198450	-0.202069	-0.204258	-0.037143	-0.013744	-0.013968	0.010990	-0.143352	-0.344528	-0.349433	0.089839	0.119544
58	-0.204079	0.042288	0.284675	0.423209	0.272719	0.021173	-0.184964	-0.166074	0.296174	0.022357	-0.198542	-0.255514	-0.200847	-0.469696	-0.773383	-0.812222	-0.203669	-0.497559	-0.790698	-0.847567	0.224646	-0.256301	-0.145103	-0.320835	-0.271506
59	4.032202	3.988104	3.932570	3.968269	3.963280	4.010540	4.027234	4.042657	3.947007	3.978937	4.028977	4.056700	4.000681	3.898145	3.742088	3.623232	3.993057	4.131621	4.202979	4.213992	3.948744	4.060750	4.026000	4.057112	4.017571
60	-0.089281	-0.112908	-0.136175	-0.122268	-0.262410	-0.322668	-0.357310	-0.344281	0.032624	0.089226	0.128973	0.102832	-0.150824	-0.193352	-0.200823	-0.208538	-0.026182	-0.014665	-0.012631	-0.022058	-0.130425	-0.344890	-0.357031	0.102932	0.106211
61	-0.207344	0.034812	0.273430	0.408180	0.285540	0.024115	-0.175566	-0.200922	0.291844	0.023899	-0.193079	-0.260180	-0.204063	-0.470245	-0.760957	-0.800293	-0.207017	-0.497183	-0.790577	-0.830402	0.214259	-0.250520	-0.198720	-0.312072	-0.310850
62	4.082227	4.035816	3.976174	3.996025	4.004050	4.037969	4.071761	4.086391	3.969315	4.016905	4.064368	4.091141	4.050737	3.937894	3.759064	3.642694	4.042694	4.146894	4.221515	4.105002	3.993521	4.086939	4.070572	4.063299	4.047334
63	-0.076193	-0.080627	-0.082906	-0.100342	-0.251608	-0.300871	-0.318198	-0.328674	0.053139	0.094079	0.135504	0.110719	-0.139735	-0.184377	-0.199369	-0.183504	-0.011200	-0.008177	-0.006244	-0.010967	-0.081995	-0.310076	-0.334148	0.100433	0.106432
64	-0.208956	0.037052	0.279616	0.417739	0.250867	0.044315	-0.157737	-0.224863	0.283655	0.035310	-0.196572	-0.255082	-0.205649	-0.480950	-0.761641	-0.833988	-0.208681	-0.493379	-0.789452	-0.830447	0.219547	-0.288212	-0.242713	-0.317119	-0.315077
65	4.120276	4.067610	4.002295	4.020245	4.043539	4.071425	4.103130	4.118389	4.022120	4.052489	4.111608	4.120503	4.083452	3.974338	3.767697	3.720018	4.087175	4.185066	4.233650	4.116452	4.021283	4.093819	4.105600	4.076163	4.055742
66	-0.068195	-0.075165	-0.082678	-0.100153	-0.248251	-0.290223	-0.316847	-0.320983	0.061392	0.108470	0.141801	0.125862	-0.131546	-0.176918	-0.200248	-0.203872	-0.003768	-0.001163	0.003707	-0.001709	-0.080860	-0.309029	-0.332003	0.117738	0.124778
67	-0.206169	0.073038	0.347551	0.457299	0.254652	0.037100	-0.166404	-0.209084	0.280941	0.042334	-0.197127	-0.257242	-0.204939	-0.489641	-0.741878	-0.782924	-0.204269	-0.443370	-0.780080	-0.821445	0.279551	-0.282289	-0.223101	-0.299259	-0.302703
68	4.159669	4.102728	4.029457	4.041765	4.074357	4.113449	4.129228	4.157043	4.050765	4.094501	4.128644	4.166745	4.129571	4.027750	3.822690	3.706155	4.119884	4.211149	4.239629	4.122988	4.050024	4.159998	4.134539	4.142224	4.112000
69	-0.062083	-0.073633	-0.086832	-0.084833	-0.232625	-0.286569	-0.317114	-0.312049	0.087575	0.115126	0.154335	0.146941	-0.126932	-0.166498	-0.193914	-0.147460	0.003965	0.003395	0.006941	0.004126	-0.083602	-0.319862	-0.326327	0.143782	0.134205
70	-0.201917	0.038597	0.274050	0.408386	0.248343	0.015821	-0.180277	-0.217018	0.288001	0.073339	-0.162067	-0.228472	-0.203212	-0.486781	-0.756941	-0.819289	-0.196770	-0.447956	-0.779664	-0.820303	0.215702	-0.274527	-0.212964	-0.295948	-0.241357
71	4.185511	4.143095	4.079807	4.081964	4.108364	4.147175	4.192269	4.199150	4.093817	4.125879	4.174830	4.191694	4.149396	4.099627	3.834882	3.799617	4.152820	4.229278	4.245637	4.127599	4.097861	4.197682	4.170000	4.174957	4.140250
72	-0.061597	-0.071166	-0.081634	-0.072275	-0.222799	-0.280639	-0.305753	-0.304697	0.093821	0.134387	0.162725	0.162565	-0.126509	-0.145725	-0.183166	-0.198730	0.004340	0.008389	0.004431	-0.002946	-0.079067	-0.304155	-0.322574	0.156777	0.175841
73	-0.193239	0.044929	0.281009	0.420214	0.283967	0.042087	-0.161226	-0.204389	0.288666	0.045534	-0.199540	-0.238173	-0.194434	-0.498252	-0.785824	-0.868164	-0.188987	-0.497892	-0.790617	-0.832958	0.222462	-0.261475	-0.208288	-0.304720	-0.274204
74	4.219165	4.156864	4.089389	4.108150	4.148041	4.179064	4.216457	4.231871	4.118855	4.170416	4.221515	4.235785	4.187483	4.165676	3.884602	3.843750	4.181520	4.259467	4.255137	4.139970	4.108307	4.218087	4.202500	4.217602	4.191250
75	-0.063789	-0.058030	-0.049913	-0.065948	-0.216289	-0.273281	-0.298177	-0.296476	0.092404	0.134990	0.163578	0.181540	-0.128906	-0.132682	-0.177636	-0.179577	0.002491	0.002256	0.005323	0.001882	-0.051779	-0.289712	-0.293534	0.192103	0.200593
76	-0.190765	0.064864	0.317882	0.451337	0.285231	0.021900	-0.187496	-0.223692	0.300135	0.094074	-0.119892	-0.192223	-0.190290	-0.451742	-0.772173	-0.813120	-0.188793	-0.492126	-0.791534	-0.832690	0.255452	-0.261155	-0.223899	-0.265233	-0.170318
77	4.244393	4.194825	4.127893	4.124368	4.168313	4.219009	4.272160	4.289442	4.153894	4.197598	4.233147	4.265779	4.206026	4.252677	4.007569	3.890505	4.215589	4.262574	4.256976	4.139841	4.147355	4.259533	4.281100	4.271121	4.234727
78	-0.056544	-0.029837	-0.004144	-0.042933	-0.211506	-0.271826	-0.307574	-0.290401	0.100046	0.153423	0.199780	0.191850	-0.122116	-0.113603	-0.159628	-0.191284	0.009597	-0.008923	0.008920	0.001498	-0.010532	-0.289499	-0.269746	0.198733	0.209196
79	-0.194214	0.042071	0.275249	0.400886	0.284659	0.030709	-0.161549	-0.213373	0.293217	0.025501	-0.167244	-0.210237	-0.196344	-0.459090	-0.773510	-0.861816	-0.189352	-0.454615	-0.780496	-0.821454	0.217446	-0.254444	-0.199620	-0.255774	-0.216141
80	4.284013	4.237983	4.176367	4.166331	4.210366	4.237748	4.297712	4.327631	4.182450	4.242307	4.294551	4.317341	4.251192	4.304081	4.047564	3.996094	4.247993	4.291910	4.257994	4.140198	4.193960	4.343446	4.311375	4.315710	4.287667
81	-0.055101	-0.029626	-0.005457	-0.038107	-0.204607	-0.271658	-0.308043	-0.284026	0.106105	0.147013	0.213419	0.208615	-0.122247	-0.098917	-0.144366	-0.163574	0.013089	-0.009056	0.010388	0.006772	-0.011386	-0.276569	-0.275825	0.215830	0.220433
82	-0.194396	0.040628	0.271452	0.407644	0.292545	0.032284	-0.165589	-0.210525	0.296601	0.093498	-0.121639	-0.188713	-0.197650	-0.449159	-0.778492	-0.857422	-0.188120	-0.452148	-0.795032	-0.835244	0.214320	-0.250877	-0.196615	-0.261583	-0.218585
83	4.291212	4.249412	4.198368	4.203798	4.227011	4.272155	4.314518	4.360514	4.213663	4.267432	4.302691	4.348523	4.258158	4.347891	4.108335	4.093750	4.256906	4.301301	4.265216	4.146253	4.212994	4.363962	4.339467	4.362870	4.335778
84	-0.046533	-0.037084	-0.025549	-0.034720	-0.194897	-0.267907	-0.278760	-0.278671	0.108747	0.164408	0.218977	0.215577	-0.112060	-0.100175	-0.129784	-0.044975	0.019717	-0.016794	0.024463	-0.033141	-0.028312	-0.274521	-0.264083	0.217151	0.229870
85	-0.196261	0.047303	0.286038	0.419979	0.295374	0.039768	-0.155421	-0.205533	0.295480	0.068367	-0.121037	-0.192171	-0.199942	-0.474921	-0.804540	-0.799492	-0.189535	-0.452022	-0.799153	-0.847892	0.226760	-0.245100	-0.199810	-0.261017	-0.210073
86	4.346683	4.291009	4.225893	4.212438	4.256122	4.302257	4.363940	4.393237	4.257236	4.300653	4.357842	4.404449	4.312799	4.399060	4.192464	4.160156	4.313150	4.349305	4.270328	4.211031	4.243572	4.388299	4.393600	4.414105	4.374500
87	-0.050754	-0.038883	-0.025330	-0.010367	-0.187826	-0.268412	-0.299993	-0.275266	0.117195	0.172762	0.217466	0.219477	-0.118257	-0.108572	-0.092225	-0.093102	0.017932	-0.017123	-0.009254	-0.082968	-0.028748	-0.268056	-0.269302	0.219416	0.231169
88	-0.201442	0.042987	0.284260	0.399305	0.289736	0.027745	-0.166612	-0.207974	0.310275	0.072596	-0.123880	-0.193983	-0.203573	-0.462994	-0.742934	-0.784735	-0.196865	-0.459269	-0.795777	-0.828095	0.224271	-0.239619	-0.200942	-0.250467	-0.253376
89	4.357021	4.308655	4.251181	4.255248	4.287764	4.335157	4.387209	4.429769	4.279805	4.335022	4.401689	4.449287	4.320030	4.417702	4.306442	4.188470	4.328311	4.359742	4.273645	4.237345	4.267792	4.419844	4.414857	4.452965	4.428000
90	-0.052934	-0.021424	0.010315	0.021602	-0.195478	-0.256264	-0.306903	-0.268036	0.120190	0.189271	0.232015	0.227719	-0.121325	-0.100273	-0.109502	-0.088928	0.016509	-0.015112	0.017025	-0.057404	0.002430	-0.264340	-0.255863	0.231806	0.234758
91	-0.206982	0.026861	0.258989	0.377895	0.280636	0.029203	-0.157205	-0.202821	0.286677	0.048209	-0.158878	-0.197166	-0.208613	-0.471842	-0.765502	-0.836914	-0.202147	-0.467021	-0.805868	-0.831543	0.201414	-0.240564	-0.194586	-0.254295	-0.228802
92	4.386483	4.356025	4.306013	4.299647	4.331978	4.360603	4.424531	4.459481	4.326082	4.384106	4.466852	4.490724	4.346018	4.468938	4.418336	4.332031	4.359586	4.377794	4.274011	4.289062	4.320657	4.452177	4.438301	4.479514	4.458000
93	-0.067370	-0.043203	-0.026680	0.028742	-0.190701	-0.255215	-0.286812	-0.270545	0.139917	0.209406	0.264355	0.259032	-0.128914	-0.094362	-0.110496	-0.095682	-0.004442	0.023080	0.016131	0.022160	-0.029991	-0.238349	-0.255120	0.263063	0.265943
94	-0.229006	0.021624	0.266049	0.352193	0.289961	0.031698	-0.156052	-0.203229	0.179726	-0.063449	-0.231597	-0.249221	-0.226416	-0.484482	-0.778795	-0.848918	-0.227274	-0.496364	-0.777373	-0.818898	0.205033	-0.251203	-0.188549	-0.306248	-0.280628
95	4.430233	4.380677	4.329699	4.343028	4.355752	4.391193	4.457958	4.484993	4.388478	4.466022	4.559155	4.552692	4.386909	4.507957	4.484620	4.485157	4.405035	4.356403	4.283124	4.165246	4.344326	4.497139	4.467750	4.541520	4.520059
96	-0.061819	-0.042305	-0.027830	0.023523	-0.186671	-0.250638	-0.266912	-0.263898	0.141531	0.198395	0.252912	0.271242	-0.125423	-0.091470	-0.108273	-0.093774	0.003180	0.022711	0.015772	0.019231	-0.031156	-0.263531	-0.250267	0.275256	0.278115
97	-0.230367	0.017049	0.260300	0.350385	0.288629	0.028504	-0.164745	-0.178127	0.176497	-0.001797	-0.168144	-0.223586	-0.229188	-0.484750	-0.777563	-0.847867	-0.228177	-0.496088	-0.776266	-0.816575	0.199810	-0.177879	-0.177209	-0.280671	-0.255131
98	4.438768	4.400108	4.351704	4.372046	4.388572	4.420025	4.476433	4.513381	4.408154	4.478230	4.573895	4.609413	4.403272	4.519044	4.492343	4.492537	4.410190	4.357506	4.283439	4.164975	4.365940	4.507102	4.490000	4.598272	4.576850
