	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
23	2.593787	2.613532	2.618611	2.620276	2.438244	2.403986	2.508688	2.549143	2.564511	2.403768	2.497003	2.536422	2.509086	2.637703	2.508057	2.515625	2.588544	2.494807	2.518355	2.474586	2.619961	2.601236	2.521125	2.561256	2.506000
24	-0.518303	-0.553118	-0.584205	-0.570612	-0.639369	-0.709331	-0.818560	-0.844406	-0.410912	-0.651825	-0.796457	-0.832818	-0.586743	-0.491884	-0.487063	-0.399170	-0.432270	-0.527135	-0.447984	-0.517661	-0.577079	-0.829789	-0.854913	-0.867530	-0.803729
25	0.030822	0.402288	0.759115	0.900444	0.576306	0.276387	0.000402	-0.074291	0.588180	0.301962	0.066646	-0.009313	0.026270	-0.485648	-0.828653	-0.891602	0.034416	-0.457686	-0.840724	-0.891659	0.671878	-0.148437	-0.093346	-0.098566	-0.022970
26	2.604358	2.626275	2.633853	2.626113	2.453465	2.420071	2.553432	2.601246	2.582537	2.416601	2.500710	2.554298	2.522889	2.703867	2.508302	2.501953	2.596715	2.496638	2.516763	2.473751	2.634544	2.647083	2.561265	2.584992	2.517727
27	-0.540827	-0.574693	-0.606727	-0.606071	-0.662805	-0.737333	-0.850896	-0.877113	-0.429991	-0.309150	-0.364879	-0.377415	-0.605558	-0.508208	-0.491260	-0.504190	-0.458083	-0.533659	-0.450128	-0.523250	-0.599169	-0.867647	-0.898626	-0.382489	-0.330672
28	0.049402	0.406936	0.752501	0.904211	0.569646	0.277317	0.006736	-0.052716	0.584109	0.302699	-0.010778	-0.101500	0.041771	-0.500702	-0.819120	-0.907801	0.055455	-0.458408	-0.841823	-0.894864	0.668019	-0.118174	-0.069736	-0.177046	-0.103381
29	2.629764	2.648213	2.655016	2.664158	2.479329	2.446435	2.592172	2.630613	2.624795	2.715363	2.780879	2.773202	2.542028	2.818100	2.507066	2.474462	2.629716	2.501712	2.515321	2.473942	2.655665	2.670978	2.594636	2.760700	2.772000
30	-0.567714	-0.601384	-0.630122	-0.618707	-0.685968	-0.764089	-0.868929	-0.907859	-0.444865	-0.320915	-0.367222	-0.382813	-0.629537	-0.535137	-0.497814	-0.431459	-0.487068	-0.540892	-0.450797	-0.526624	-0.623731	-0.900717	-0.916378	-0.387762	-0.330828
31	0.035911	0.399328	0.749645	0.895377	0.565585	0.272703	0.015019	-0.052953	0.581726	0.300466	-0.011969	-0.100657	0.030405	-0.297963	-0.726352	-0.764759	0.040228	-0.460142	-0.842395	-0.896791	0.663926	-0.133646	-0.086816	-0.182236	-0.129168
32	2.650136	2.672837	2.680501	2.679743	2.503979	2.475664	2.608919	2.668597	2.644924	2.724907	2.783436	2.794816	2.563600	2.852073	2.563965	2.422035	2.648569	2.511155	2.514953	2.475297	2.681293	2.717599	2.634685	2.764971	2.760600
33	-0.567714	-0.601384	-0.630122	-0.618707	-0.685968	-0.764089	-0.868929	-0.907859	-0.444865	-0.320915	-0.367222	-0.382813	-0.629537	-0.535137	-0.497814	-0.431459	-0.487068	-0.540892	-0.450797	-0.526624	-0.623731	-0.900717	-0.916378	-0.387762	-0.330828
34	0.035911	0.399328	0.749645	0.895377	0.565585	0.272703	0.015019	-0.052953	0.581726	0.300466	-0.011969	-0.100657	0.030405	-0.297963	-0.726352	-0.764759	0.040228	-0.460142	-0.842395	-0.896791	0.663926	-0.133646	-0.086816	-0.182236	-0.129168
35	2.650136	2.672837	2.680501	2.679743	2.503979	2.475664	2.608919	2.668597	2.644924	2.724907	2.783436	2.794816	2.563600	2.852073	2.563965	2.422035	2.648569	2.511155	2.514953	2.475297	2.681293	2.717599	2.634685	2.764971	2.760600
36	-0.567714	-0.601384	-0.630122	-0.618707	-0.685968	-0.764089	-0.868929	-0.907859	-0.444865	-0.320915	-0.367222	-0.382813	-0.629537	-0.535137	-0.497814	-0.431459	-0.487068	-0.540892	-0.450797	-0.526624	-0.623731	-0.900717	-0.916378	-0.387762	-0.330828
37	0.035911	0.399328	0.749645	0.895377	0.565585	0.272703	0.015019	-0.052953	0.581726	0.300466	-0.011969	-0.100657	0.030405	-0.297963	-0.726352	-0.764759	0.040228	-0.460142	-0.842395	-0.896791	0.663926	-0.133646	-0.086816	-0.182236	-0.129168
38	2.650136	2.672837	2.680501	2.679743	2.503979	2.475664	2.608919	2.668597	2.644924	2.724907	2.783436	2.794816	2.563600	2.852073	2.563965	2.422035	2.648569	2.511155	2.514953	2.475297	2.681293	2.717599	2.634685	2.764971	2.760600
39	-0.592485	-0.638016	-0.678986	-0.680812	-0.736956	-0.816094	-0.936580	-0.967857	-0.495712	-0.377697	-0.413139	-0.421311	-0.652538	-0.584221	-0.504038	-0.436821	-0.513403	-0.566556	-0.452586	-0.529368	-0.669504	-0.960626	-0.976153	-0.421068	-0.369324
40	0.035073	0.392811	0.737571	0.888088	0.557845	0.270046	0.021437	-0.050589	0.564956	0.269571	-0.042794	-0.116176	0.032359	-0.315202	-0.749172	-0.788203	0.036655	-0.459362	-0.842512	-0.898917	0.653150	-0.104492	-0.066663	-0.176854	-0.124275
41	2.718688	2.738413	2.743985	2.750056	2.563586	2.525723	2.669882	2.723213	2.701791	2.771593	2.813782	2.814903	2.635198	2.871371	2.579749	2.435765	2.714607	2.545345	2.514896	2.481029	2.745162	2.770872	2.679500	2.783713	2.798280
42	-0.592485	-0.638016	-0.678986	-0.680812	-0.736956	-0.816094	-0.936580	-0.967857	-0.495712	-0.377697	-0.413139	-0.421311	-0.652538	-0.584221	-0.504038	-0.436821	-0.513403	-0.566556	-0.452586	-0.529368	-0.669504	-0.960626	-0.976153	-0.421068	-0.369324
43	0.035073	0.392811	0.737571	0.888088	0.557845	0.270046	0.021437	-0.050589	0.564956	0.269571	-0.042794	-0.116176	0.032359	-0.315202	-0.749172	-0.788203	0.036655	-0.459362	-0.842512	-0.898917	0.653150	-0.104492	-0.066663	-0.176854	-0.124275
44	2.718688	2.738413	2.743985	2.750056	2.563586	2.525723	2.669882	2.723213	2.701791	2.771593	2.813782	2.814903	2.635198	2.871371	2.579749	2.435765	2.714607	2.545345	2.514896	2.481029	2.745162	2.770872	2.679500	2.783713	2.798280
45	-0.646291	-0.688510	-0.726136	-0.711131	-0.778520	-0.863397	-0.979517	-1.008818	-0.528650	-0.422938	-0.445592	-0.460643	-0.703065	-0.592843	-0.503696	-0.433029	-0.569216	-0.603861	-0.455527	-0.532631	-0.717504	-1.003870	-1.010512	-0.455173	-0.407887
46	0.014980	0.378708	0.729639	0.876436	0.554515	0.245621	0.006523	-0.061386	0.549636	0.259316	-0.037975	-0.119368	0.015953	-0.328203	-0.765285	-0.805022	0.013537	-0.468117	-0.844606	-0.903570	0.643646	-0.127059	-0.103404	-0.176864	-0.143013
47	2.767827	2.792241	2.802454	2.806462	2.620069	2.580266	2.720552	2.769741	2.768166	2.824217	2.872308	2.859672	2.682568	2.897541	2.595424	2.451090	2.765911	2.581130	2.516055	2.483151	2.802477	2.814862	2.738334	2.837895	2.843944
48	-0.659228	-0.702447	-0.741173	-0.745256	-0.786775	-0.880645	-1.000818	-1.027125	-0.544073	-0.444519	-0.457121	-0.481713	-0.714576	-0.636202	-0.578338	-0.541638	-0.583403	-0.609782	-0.458030	-0.384647	-0.732251	-1.019509	-1.031978	-0.476831	-0.432760
49	0.023618	0.382112	0.728701	0.885142	0.555777	0.243259	-0.013612	-0.070901	0.549074	0.261697	-0.043301	-0.122016	0.025292	-0.314719	-0.712614	-0.850191	0.021276	-0.499189	-0.858379	-0.896767	0.643725	-0.141349	-0.096194	-0.179279	-0.154751
50	2.798101	2.818381	2.825481	2.849881	2.643346	2.602003	2.742065	2.777939	2.796112	2.849596	2.896976	2.891979	2.715598	2.938303	2.575759	2.520692	2.793900	2.590312	2.515470	2.372870	2.826193	2.817329	2.732084	2.871342	2.866588
51	-0.659228	-0.702447	-0.741173	-0.745256	-0.786775	-0.880645	-1.000818	-1.027125	-0.544073	-0.444519	-0.457121	-0.481713	-0.714576	-0.636202	-0.578338	-0.541638	-0.583403	-0.609782	-0.458030	-0.384647	-0.732251	-1.019509	-1.031978	-0.476831	-0.432760
52	0.023618	0.382112	0.728701	0.885142	0.555777	0.243259	-0.013612	-0.070901	0.549074	0.261697	-0.043301	-0.122016	0.025292	-0.314719	-0.712614	-0.850191	0.021276	-0.499189	-0.858379	-0.896767	0.643725	-0.141349	-0.096194	-0.179279	-0.154751
53	2.798101	2.818381	2.825481	2.849881	2.643346	2.602003	2.742065	2.777939	2.796112	2.849596	2.896976	2.891979	2.715598	2.938303	2.575759	2.520692	2.793900	2.590312	2.515470	2.372870	2.826193	2.817329	2.732084	2.871342	2.866588
54	-0.681706	-0.725137	-0.763586	-0.763188	-0.812750	-0.898900	-1.006124	-1.040340	-0.557146	-0.473028	-0.482199	-0.504802	-0.731017	-0.675738	-0.585573	-0.512864	-0.610055	-0.663387	-0.470837	-0.535522	-0.754799	-1.030325	-1.051264	-0.497428	-0.455812
55	0.018198	0.380323	0.730026	0.884255	0.554319	0.242031	-0.014551	-0.077264	0.544682	0.266879	-0.045360	-0.123819	0.023412	-0.299644	-0.707810	-0.748878	0.012186	-0.457637	-0.841287	-0.912963	0.644303	-0.167707	-0.096565	-0.207473	-0.158937
56	2.834721	2.853978	2.858832	2.874985	2.675016	2.625828	2.743271	2.782741	2.827936	2.890342	2.940528	2.923966	2.740196	2.976661	2.620341	2.476302	2.840704	2.629605	2.520648	2.487924	2.860216	2.829295	2.735227	2.878024	2.884539
57	-0.702737	-0.745157	-0.782965	-0.806910	-0.836694	-0.919539	-1.009612	-1.050747	-0.591543	-0.499682	-0.525020	-0.533220	-0.753507	-0.738903	-0.647692	-0.551845	-0.630693	-0.691336	-0.508616	-0.524282	-0.774302	-1.038242	-1.068836	-0.528802	-0.482522
58	0.024982	0.386460	0.735826	0.897279	0.559085	0.264351	-0.012448	-0.086403	0.565085	0.269042	-0.044430	-0.119215	0.028493	-0.330849	-0.748496	-0.851684	0.020417	-0.461192	-0.812297	-0.908814	0.650155	-0.171960	-0.105489	-0.177409	-0.156080
59	2.872014	2.883071	2.881468	2.944335	2.700667	2.657903	2.745153	2.790195	2.865362	2.919864	2.973637	2.962767	2.787486	2.971115	2.618166	2.527526	2.870817	2.654859	2.542583	2.496231	2.884314	2.823702	2.746470	2.939247	2.929400
60	-0.728799	-0.769998	-0.805159	-0.808621	-0.852911	-0.934717	-1.018315	-1.050568	-0.601582	-0.528344	-0.550308	-0.569099	-0.772599	-0.759656	-0.829480	-0.735668	-0.661761	-0.746164	-0.532714	-0.551657	-0.797209	-1.045432	-1.071923	-0.570032	-0.518232
61	0.028187	0.392657	0.744454	0.902779	0.562879	0.266587	-0.004011	-0.089638	0.564953	0.268553	-0.046457	-0.124103	0.030198	-0.332337	-0.873122	-0.848941	0.025191	-0.453580	-0.786803	-0.883875	0.658226	-0.177020	-0.070264	-0.187993	-0.136714
62	2.916651	2.924172	2.915848	2.946185	2.727917	2.673385	2.747833	2.786423	2.894442	2.952123	3.013411	3.001219	2.825012	2.994918	3.014534	2.846334	2.918565	2.699549	2.557903	2.516465	2.920483	2.810611	2.738238	2.976753	2.985001
63	-0.773848	-0.799918	-0.828470	-0.824149	-0.870331	-0.951160	-1.042295	-1.039647	-0.615811	-0.553302	-0.583517	-0.600269	-0.815980	-0.785757	-0.832098	-0.741077	-0.712441	-0.791721	-0.567363	-0.588960	-0.821781	-1.043831	-1.065190	-0.602518	-0.549539
64	0.025229	0.394237	0.750833	0.905940	0.568440	0.274990	-0.035260	-0.098040	0.563040	0.277336	-0.015432	-0.108748	0.036579	-0.311706	-0.856988	-0.845084	0.012249	-0.460384	-0.767310	-0.864513	0.663241	-0.188633	-0.108963	-0.191468	-0.116922
65	2.920890	2.937495	2.941365	2.963193	2.755803	2.695826	2.771971	2.791673	2.930918	2.982292	3.057551	3.049840	2.834158	3.018612	3.001749	2.830145	2.921514	2.742375	2.584571	2.548025	2.942493	2.815361	2.780750	3.026604	3.033400
66	-0.801491	-0.824919	-0.843158	-0.871205	-0.886466	-0.966031	-1.043669	-1.042624	-0.635644	-0.575301	-0.620878	-0.636748	-0.841808	-0.824517	-0.835896	-0.747482	-0.737077	-0.808912	-0.577774	-0.497849	-0.839319	-1.046816	-1.077639	-0.649572	-0.609213
67	0.025382	0.396176	0.754311	0.914388	0.575931	0.278291	-0.034948	-0.092976	0.567076	0.276662	-0.045611	-0.117536	0.035008	-0.313373	-0.857430	-0.843738	0.015063	-0.506815	-0.794309	-0.835536	0.666513	-0.193310	-0.112228	-0.189941	-0.114742
68	2.952412	2.967635	2.965890	3.021757	2.780457	2.710517	2.773347	2.799777	2.954642	3.017554	3.104390	3.089290	2.861444	3.043382	2.992699	2.819741	2.956309	2.777399	2.597356	2.457221	2.969080	2.812569	2.744000	3.065908	3.086755
69	-0.841138	-0.855569	-0.867451	-0.883342	-0.908004	-0.980775	-1.048697	-1.048438	-0.679132	-0.606088	-0.650381	-0.666911	-0.884279	-0.814646	-0.838423	-0.752576	-0.773022	-0.831029	-0.627527	-0.544816	-0.864999	-1.045941	-1.086536	-0.683641	-0.655636
70	0.008695	0.389897	0.757328	0.916703	0.574794	0.281322	-0.033984	-0.091975	0.576233	0.286951	0.000298	-0.111798	0.013507	-0.380607	-0.842913	-0.843848	0.003886	-0.515348	-0.812839	-0.854855	0.667245	-0.191680	-0.074394	-0.178524	-0.106782
71	2.985186	2.996652	2.994760	3.033805	2.802903	2.727789	2.776672	2.812253	2.970137	3.056191	3.139567	3.142864	2.896633	3.167127	2.978478	2.803389	2.987103	2.832172	2.643025	2.503909	2.997619	2.809867	2.748476	3.117861	3.143083
72	-0.858429	-0.876963	-0.890856	-0.912564	-0.922070	-0.991872	-1.057593	-1.065644	-0.700197	-0.621470	-0.672063	-0.690234	-0.901082	-0.829071	-0.860135	-0.770152	-0.791483	-0.850931	-0.683657	-0.600746	-0.888285	-1.058429	-1.073122	-0.702587	-0.686758
73	0.008042	0.389025	0.757605	0.918261	0.574876	0.286505	-0.032466	-0.094608	0.575785	0.292926	0.046486	-0.079468	0.012870	-0.378716	-0.857150	-0.854141	0.003052	-0.497372	-0.766978	-0.809601	0.667125	-0.181921	-0.091519	-0.157630	-0.113946
74	2.995902	3.014289	3.019269	3.080429	2.819965	2.742638	2.780265	2.809991	2.978409	3.090141	3.173654	3.194792	2.908075	3.188059	2.976645	2.802502	2.997809	2.935962	2.682481	2.541670	3.020632	2.810364	2.731000	3.172202	3.191056
75	-0.882955	-0.897242	-0.907254	-0.936042	-0.938620	-1.007113	-1.065773	-1.077682	-0.745402	-0.647460	-0.711441	-0.717360	-0.924197	-0.898542	-0.932114	-0.815183	-0.817640	-0.858620	-0.752102	-0.662975	-0.905497	-1.065516	-1.071922	-0.725607	-0.710058
76	0.014270	0.392741	0.759382	0.918325	0.575600	0.289644	-0.039139	-0.101828	0.581932	0.298336	0.046640	-0.091281	0.027412	-0.324777	-0.809845	-0.747871	0.001451	-0.499235	-0.805254	-0.847983	0.669348	-0.182316	-0.108371	-0.145280	-0.058899
77	3.019437	3.036978	3.040332	3.116213	2.844740	2.759331	2.784286	2.798745	2.999939	3.129330	3.187848	3.179680	2.934421	3.184657	2.964151	2.820045	3.019623	2.973805	2.734502	2.597774	3.042028	2.811926	2.739136	3.217392	3.222500
78	-0.908454	-0.922764	-0.933197	-0.950107	-0.960178	-1.022898	-1.074859	-1.086965	-0.754850	-0.663968	-0.728748	-0.713643	-0.955298	-1.080999	-0.876482	-0.917480	-0.839337	-0.853505	-0.836130	-0.749767	-0.931400	-1.075384	-1.082565	-0.711742	-0.708889
79	0.011552	0.393643	0.764503	0.925037	0.578072	0.296100	-0.037010	-0.098586	0.580910	0.305980	0.063596	-0.024881	0.011103	-0.364441	-0.706723	-0.659668	0.009939	-0.454855	-0.808911	-0.851727	0.673353	-0.175047	-0.107206	-0.029026	-0.030972
80	3.035651	3.061309	3.074928	3.139181	2.867624	2.773862	2.791142	2.802504	3.019240	3.148654	3.231529	3.105263	2.949496	3.012688	2.985744	2.818359	3.037493	3.038002	2.847653	2.707470	3.073928	2.817856	2.743208	3.096997	3.086440
81	-0.925692	-0.938784	-0.946787	-0.978867	-0.982414	-1.036351	-1.082550	-1.093843	-0.787833	-0.692373	-0.743996	-0.722560	-0.966017	-1.038252	-0.916633	-0.977051	-0.859758	-0.851143	-0.861945	-0.770872	-0.945630	-1.080070	-1.082990	-0.716044	-0.712434
82	0.017580	0.396773	0.764684	0.921962	0.578887	0.303177	-0.043751	-0.100426	0.590093	0.352620	0.102554	0.013191	0.015238	-0.436086	-0.804660	-0.676270	0.019005	-0.444647	-0.834715	-0.878052	0.674251	-0.174191	-0.113880	-0.021599	-0.020613
83	3.060248	3.082361	3.090349	3.175124	2.887227	2.788747	2.806230	2.810506	3.046952	3.181253	3.249547	3.119624	2.966619	3.037186	2.932836	2.886719	3.067322	3.051856	2.954675	2.817801	3.090853	2.818991	2.757451	3.115707	3.100000
84	-0.954801	-0.968174	-0.977405	-0.987908	-1.011903	-1.053483	-1.090932	-1.093447	-0.802174	-0.715083	-0.773856	-0.783822	-0.998086	-1.104570	-0.958793	-0.868391	-0.881785	-0.849848	-0.874807	-0.831682	-0.975935	-1.077394	-1.092417	-0.777302	-0.773520
85	0.007615	0.391850	0.764166	0.924176	0.569677	0.302109	-0.035300	-0.081370	0.592882	0.358797	0.114442	-0.011389	-0.000044	-0.427014	-0.810296	-0.854219	0.015239	-0.435867	-0.830018	-0.927103	0.672710	-0.182481	-0.101311	-0.045195	-0.044975
86	3.095869	3.117232	3.124918	3.178056	2.907324	2.810758	2.813545	2.861474	3.074877	3.207437	3.282677	3.297545	3.011471	3.076092	2.987751	2.849325	3.091079	3.066887	2.987781	2.973782	3.125602	2.844773	2.755056	3.293933	3.277907
87	-0.969402	-0.982937	-0.991690	-1.044284	-1.029269	-1.069403	-1.104567	-1.106114	-0.826271	-0.742653	-0.796445	-0.806459	-1.012859	-1.143980	-1.058584	-0.966936	-0.900260	-0.852866	-0.857420	-0.767936	-0.990336	-1.092636	-1.105807	-0.799887	-0.796038
88	0.006711	0.389525	0.760535	0.909311	0.571946	0.304276	-0.030832	-0.085250	0.584897	0.357473	0.111629	-0.014815	-0.001810	-0.447007	-0.828516	-0.872561	0.015021	-0.425248	-0.827076	-0.870685	0.669405	-0.177083	-0.103131	-0.048607	-0.048373
89	3.112291	3.136035	3.145458	3.246606	2.935647	2.829829	2.831099	2.863966	3.096788	3.249661	3.320721	3.335661	3.029632	3.126812	3.078002	2.939677	3.110124	3.081538	2.995255	2.856367	3.145694	2.839366	2.771727	3.332042	3.316007
90	-0.988016	-1.006784	-1.021510	-1.042657	-1.049360	-1.090551	-1.115985	-1.121629	-0.849511	-0.781690	-0.841161	-0.851208	-1.027166	-1.171485	-1.129250	-1.037027	-0.921706	-0.858758	-0.856709	-0.767182	-1.018633	-1.097953	-1.121374	-0.844527	-0.840536
91	0.004323	0.387433	0.759022	0.919151	0.566621	0.304763	-0.036539	-0.092242	0.581351	0.282015	0.042152	-0.084784	-0.001528	-0.439310	-0.826148	-0.870257	0.009340	-0.424347	-0.827292	-0.870633	0.667711	-0.182403	-0.113468	-0.118321	-0.117762
92	3.132996	3.161742	3.176852	3.234217	2.961568	2.851094	2.840259	2.863417	3.119770	3.295575	3.378442	3.393422	3.042994	3.159512	3.157593	3.018470	3.137749	3.089263	2.995407	2.855623	3.175638	2.868114	2.787605	3.389810	3.373790
93	-1.007598	-1.031977	-1.052546	-1.070627	-1.070891	-1.113259	-1.139977	-1.137963	-0.872923	-0.813971	-0.875233	-0.885343	-1.047309	-1.190649	-1.214251	-1.116368	-0.940085	-0.866608	-0.855310	-0.760760	-1.048163	-1.111571	-1.115904	-0.878572	-0.874464
94	0.001488	0.382077	0.750926	0.909127	0.567567	0.306153	-0.029464	-0.092457	0.588719	0.272974	0.039310	-0.088426	-0.004424	-0.460813	-0.849877	-0.894158	0.007262	-0.426110	-0.827743	-0.871224	0.660333	-0.183657	-0.044122	-0.121951	-0.121381
95	3.157915	3.181790	3.191935	3.272704	2.987168	2.882298	2.868555	2.892695	3.161715	3.315356	3.412200	3.427276	3.065328	3.185736	3.239320	3.104099	3.164187	3.096541	2.996283	2.860179	3.191988	2.875598	2.975542	3.423672	3.407663
96	-1.026666	-1.052049	-1.072032	-1.103527	-1.100979	-1.132943	-1.155117	-1.156894	-0.888201	-0.838000	-0.895409	-0.905561	-1.067834	-1.204947	-1.272272	-1.180479	-0.957859	-0.879578	-0.855037	-0.766975	-1.067969	-1.136325	-1.135996	-0.898742	-0.894572
97	-0.000228	0.379586	0.748017	0.903578	0.564895	0.290196	-0.042538	-0.096808	0.586976	0.272278	0.036537	-0.091732	-0.005313	-0.465400	-0.839284	-0.883909	0.004832	-0.430932	-0.826989	-0.870475	0.657476	-0.186421	-0.052201	-0.125246	-0.124665
98	3.177378	3.203873	3.215714	3.306408	3.017749	2.901217	2.884087	2.909984	3.181510	3.341807	3.438709	3.453847	3.084472	3.202524	3.303756	3.162825	3.184300	3.108702	2.997196	2.855319	3.215414	2.884220	2.994208	3.450243	3.434234
