	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
17	4.373677	4.360353	4.334083	4.306482	4.342619	4.329967	4.188904	4.158175	4.328738	4.389316	4.328764	4.316812	4.337567	4.350680	4.403162	4.332273	4.331634	4.214857	4.361162	4.257812	4.343083	4.145914	4.143429	4.312353	4.308000
18	0.054792	0.058114	0.061176	0.057112	-0.117569	-0.179561	-0.182987	-0.180843	0.241494	0.314444	0.354605	0.344357	-0.028439	-0.010291	0.050729	0.045463	0.137193	0.172852	0.131874	0.145508	0.060455	-0.157574	-0.206999	0.341711	0.341995
19	0.039701	0.358811	0.671525	0.808859	0.567467	0.305843	0.016687	-0.056741	0.571127	0.264177	-0.048811	-0.107662	0.038694	-0.385562	-0.800612	-0.842699	0.040075	-0.366461	-0.779667	-0.839355	0.594264	-0.121391	-0.063210	-0.166614	-0.169702
20	4.339189	4.328393	4.304806	4.271609	4.309438	4.286613	4.130350	4.102818	4.292448	4.369003	4.321375	4.309693	4.305554	4.345814	4.378086	4.237753	4.296525	4.151418	4.290876	4.183594	4.313120	4.085366	4.061625	4.307900	4.301000
21	0.057762	0.058284	0.057923	0.054437	-0.123055	-0.183961	-0.184342	-0.181444	0.241553	0.310036	0.356918	0.346606	-0.025313	-0.014178	0.060621	0.056239	0.139933	0.167178	0.149888	0.133496	0.058118	-0.170413	-0.206946	0.343283	0.371925
22	0.039743	0.357831	0.669386	0.807784	0.563564	0.303608	0.030972	-0.045458	0.568778	0.267322	-0.049186	-0.106473	0.038354	-0.448768	-0.798829	-0.839718	0.040435	-0.424803	-0.800550	-0.882631	0.592429	-0.107311	-0.040850	-0.164492	-0.121698
23	4.318750	4.302599	4.272693	4.253321	4.278789	4.250819	4.111579	4.054925	4.264362	4.338740	4.310455	4.291747	4.283818	4.331094	4.349947	4.213747	4.276334	4.127932	4.165814	4.040215	4.282674	4.050210	4.027934	4.280172	4.267100
24	0.057762	0.058284	0.057923	0.054437	-0.123055	-0.183961	-0.184342	-0.181444	0.241553	0.310036	0.356918	0.346606	-0.025313	-0.014178	0.060621	0.056239	0.139933	0.167178	0.149888	0.133496	0.058118	-0.170413	-0.206946	0.343283	0.371925
25	0.039743	0.357831	0.669386	0.807784	0.563564	0.303608	0.030972	-0.045458	0.568778	0.267322	-0.049186	-0.106473	0.038354	-0.448768	-0.798829	-0.839718	0.040435	-0.424803	-0.800550	-0.882631	0.592429	-0.107311	-0.040850	-0.164492	-0.121698
26	4.318750	4.302599	4.272693	4.253321	4.278789	4.250819	4.111579	4.054925	4.264362	4.338740	4.310455	4.291747	4.283818	4.331094	4.349947	4.213747	4.276334	4.127932	4.165814	4.040215	4.282674	4.050210	4.027934	4.280172	4.267100
27	0.053766	0.057973	0.061477	0.058100	-0.120746	-0.186101	-0.189274	-0.183980	0.240842	0.311327	0.359363	0.342360	-0.029314	-0.014599	0.057914	0.054558	0.135928	0.164105	0.152629	0.150050	0.060691	-0.168100	-0.208425	0.337763	0.357162
28	0.031678	0.352415	0.666596	0.806123	0.563583	0.307229	0.047748	-0.022647	0.565008	0.264407	-0.047230	-0.109379	0.031345	-0.441628	-0.788534	-0.828173	0.031457	-0.421512	-0.785934	-0.854810	0.588993	-0.080607	-0.039108	-0.173835	-0.151053
29	4.290667	4.275652	4.247676	4.219511	4.253720	4.227851	4.052265	4.011967	4.242657	4.318367	4.294719	4.282005	4.256318	4.324208	4.346086	4.212074	4.247853	4.107992	4.076017	3.941552	4.257128	3.994607	3.978692	4.278925	4.271833
30	0.054806	0.056366	0.057106	0.054928	-0.123478	-0.191474	-0.180836	-0.179349	0.241345	0.310780	0.355841	0.344410	-0.028206	-0.012529	0.058502	0.053497	0.136848	0.159452	0.154998	0.145145	0.057006	-0.167708	-0.204427	0.330028	0.366954
31	0.027610	0.347792	0.661554	0.804773	0.561937	0.310167	0.051846	-0.022992	0.562060	0.255622	-0.037395	-0.111643	0.027083	-0.392517	-0.788364	-0.827846	0.027639	-0.417559	-0.770306	-0.835658	0.584034	-0.079457	-0.050323	-0.173099	-0.121937
32	4.267483	4.246946	4.212996	4.195607	4.230862	4.185509	4.017454	3.963787	4.213192	4.292832	4.276996	4.264787	4.229899	4.288294	4.340917	4.208899	4.227544	4.077677	3.999874	3.865690	4.223936	3.945580	3.946555	4.256191	4.237818
33	0.051786	0.056140	0.059228	0.054271	-0.127785	-0.192823	-0.185275	-0.177929	0.239457	0.309243	0.352154	0.341142	-0.031096	-0.013377	0.043720	0.039992	0.133753	0.148692	0.145414	0.139494	0.058603	-0.160496	-0.176406	0.334703	0.354337
34	0.020649	0.343394	0.659210	0.796591	0.553143	0.308190	0.061534	-0.018455	0.554467	0.256067	-0.036144	-0.120432	0.020680	-0.458956	-0.766893	-0.849244	0.020270	-0.472899	-0.798050	-0.870414	0.581235	-0.078026	-0.018158	-0.183878	-0.157246
35	4.231955	4.220503	4.194814	4.156796	4.194395	4.166479	3.981836	3.933772	4.180309	4.260104	4.248989	4.239245	4.198946	4.296107	4.368967	4.316199	4.187400	4.030391	3.921731	3.792452	4.203831	3.930141	3.888667	4.240813	4.203750
36	0.053062	0.056189	0.058375	0.053741	-0.126275	-0.192567	-0.186269	-0.177895	0.237801	0.307616	0.349773	0.344453	-0.030033	-0.014413	0.045474	0.035755	0.135179	0.148123	0.140380	0.125969	0.057906	-0.168958	-0.188177	0.336453	0.359535
37	0.017577	0.339289	0.654533	0.795557	0.548643	0.299536	0.067461	-0.009103	0.548191	0.251206	-0.032501	-0.111430	0.016206	-0.470767	-0.771778	-0.854324	0.018544	-0.467158	-0.801116	-0.870222	0.576641	-0.062342	-0.004645	-0.184827	-0.137183
38	4.215055	4.193421	4.157610	4.141018	4.172415	4.121819	3.959285	3.897636	4.150299	4.229411	4.215966	4.213620	4.180939	4.287748	4.366209	4.317619	4.171605	4.018294	3.867048	3.735888	4.169019	3.882628	3.846750	4.217109	4.188273
39	0.053062	0.056189	0.058375	0.053741	-0.126275	-0.192567	-0.186269	-0.177895	0.237801	0.307616	0.349773	0.344453	-0.030033	-0.014413	0.045474	0.035755	0.135179	0.148123	0.140380	0.125969	0.057906	-0.168958	-0.188177	0.336453	0.359535
40	0.017577	0.339289	0.654533	0.795557	0.548643	0.299536	0.067461	-0.009103	0.548191	0.251206	-0.032501	-0.111430	0.016206	-0.470767	-0.771778	-0.854324	0.018544	-0.467158	-0.801116	-0.870222	0.576641	-0.062342	-0.004645	-0.184827	-0.137183
41	4.215055	4.193421	4.157610	4.141018	4.172415	4.121819	3.959285	3.897636	4.150299	4.229411	4.215966	4.213620	4.180939	4.287748	4.366209	4.317619	4.171605	4.018294	3.867048	3.735888	4.169019	3.882628	3.846750	4.217109	4.188273
42	0.052189	0.057071	0.061289	0.056701	-0.124408	-0.193814	-0.187219	-0.176807	0.239658	0.307135	0.347824	0.340909	-0.031510	-0.017142	0.044021	0.040707	0.134915	0.143585	0.134802	0.120355	0.060318	-0.164128	-0.168124	0.323401	0.362665
43	0.014394	0.334663	0.648781	0.790893	0.545756	0.297540	0.064705	-0.011557	0.541226	0.245801	-0.062191	-0.125604	0.011722	-0.471089	-0.766070	-0.805635	0.016773	-0.451456	-0.801992	-0.866325	0.571162	-0.069877	-0.020709	-0.203137	-0.150590
44	4.178342	4.160243	4.129577	4.095732	4.130071	4.104280	3.921054	3.867010	4.118307	4.203606	4.192552	4.180110	4.143945	4.273181	4.358592	4.225719	4.135251	3.987853	3.859403	3.724629	4.139725	3.853531	3.814637	4.167512	4.144429
45	0.054768	0.058613	0.062061	0.056398	-0.121844	-0.192499	-0.185635	-0.178607	0.240820	0.306240	0.347165	0.336377	-0.028584	-0.019358	0.040846	0.034350	0.137145	0.145192	0.128981	0.116650	0.061259	-0.160275	-0.206386	0.323515	0.361190
46	0.013180	0.332840	0.646047	0.788672	0.545017	0.296063	0.061431	-0.013735	0.549483	0.233684	-0.066735	-0.136651	0.007890	-0.467561	-0.755490	-0.795205	0.018015	-0.433429	-0.800572	-0.865533	0.568677	-0.075102	-0.033255	-0.202899	-0.151230
47	4.154432	4.135316	4.103117	4.084387	4.110759	4.079169	3.904024	3.845565	4.087218	4.154819	4.155968	4.148146	4.118170	4.247469	4.346758	4.214203	4.112888	3.958378	3.855694	3.721304	4.113578	3.831430	3.827467	4.139613	4.118375
48	0.056697	0.058257	0.059364	0.060721	-0.120702	-0.189473	-0.182529	-0.179226	0.242170	0.305157	0.342486	0.337825	-0.027106	-0.022220	0.041290	0.038096	0.139436	0.141967	0.126886	0.099149	0.059149	-0.165974	-0.203368	0.323491	0.363095
49	0.014360	0.333955	0.646996	0.790442	0.546050	0.292804	0.059452	-0.016806	0.541205	0.242873	-0.067234	-0.134318	0.008650	-0.458390	-0.755324	-0.796342	0.019761	-0.433579	-0.798821	-0.849039	0.569682	-0.076327	-0.047892	-0.211299	-0.142737
50	4.120983	4.098267	4.062567	4.037305	4.066965	4.050541	3.894083	3.824136	4.055842	4.128625	4.107741	4.107508	4.085480	4.218273	4.326121	4.191764	4.079154	3.946832	3.852061	3.740935	4.073951	3.806989	3.803333	4.098680	4.076625
51	0.056694	0.059947	0.062746	0.063533	-0.116912	-0.186344	-0.183791	-0.179025	0.244312	0.303396	0.338757	0.337561	-0.026771	-0.022624	0.038511	0.008315	0.139097	0.143276	0.123243	0.100178	0.062111	-0.168721	-0.154906	0.325755	0.363810
52	0.018428	0.339182	0.653172	0.791886	0.544075	0.293645	0.058391	-0.022248	0.547407	0.247482	-0.070658	-0.134035	0.011564	-0.459543	-0.746772	-0.821434	0.024913	-0.424208	-0.798982	-0.852320	0.575647	-0.080221	-0.098188	-0.208747	-0.130358
53	4.081525	4.062568	4.030497	4.020560	4.043156	4.026705	3.853811	3.801520	4.022005	4.082233	4.069172	4.060477	4.044205	4.187359	4.294675	4.292830	4.041111	3.914543	3.844690	3.740431	4.040952	3.792217	3.804500	4.055511	4.023083
54	0.056694	0.059947	0.062746	0.063533	-0.116912	-0.186344	-0.183791	-0.179025	0.244312	0.303396	0.338757	0.337561	-0.026771	-0.022624	0.038511	0.008315	0.139097	0.143276	0.123243	0.100178	0.062111	-0.168721	-0.154906	0.325755	0.363810
55	0.018428	0.339182	0.653172	0.791886	0.544075	0.293645	0.058391	-0.022248	0.547407	0.247482	-0.070658	-0.134035	0.011564	-0.459543	-0.746772	-0.821434	0.024913	-0.424208	-0.798982	-0.852320	0.575647	-0.080221	-0.098188	-0.208747	-0.130358
56	4.081525	4.062568	4.030497	4.020560	4.043156	4.026705	3.853811	3.801520	4.022005	4.082233	4.069172	4.060477	4.044205	4.187359	4.294675	4.292830	4.041111	3.914543	3.844690	3.740431	4.040952	3.792217	3.804500	4.055511	4.023083
57	0.056694	0.059947	0.062746	0.063533	-0.116912	-0.186344	-0.183791	-0.179025	0.244312	0.303396	0.338757	0.337561	-0.026771	-0.022624	0.038511	0.008315	0.139097	0.143276	0.123243	0.100178	0.062111	-0.168721	-0.154906	0.325755	0.363810
58	0.018428	0.339182	0.653172	0.791886	0.544075	0.293645	0.058391	-0.022248	0.547407	0.247482	-0.070658	-0.134035	0.011564	-0.459543	-0.746772	-0.821434	0.024913	-0.424208	-0.798982	-0.852320	0.575647	-0.080221	-0.098188	-0.208747	-0.130358
59	4.081525	4.062568	4.030497	4.020560	4.043156	4.026705	3.853811	3.801520	4.022005	4.082233	4.069172	4.060477	4.044205	4.187359	4.294675	4.292830	4.041111	3.914543	3.844690	3.740431	4.040952	3.792217	3.804500	4.055511	4.023083
60	0.057350	0.066659	0.075584	0.069486	-0.114720	-0.184616	-0.182416	-0.182031	0.254587	0.305850	0.343218	0.333584	-0.025105	-0.035130	0.034350	0.001312	0.138697	0.145555	0.119477	0.097536	0.073416	-0.167557	-0.210817	0.318847	0.357397
61	0.033196	0.356101	0.672132	0.817921	0.568588	0.305147	0.044298	-0.033492	0.555237	0.261981	-0.067440	-0.124558	0.030772	-0.446156	-0.741906	-0.813930	0.034977	-0.459049	-0.816759	-0.884739	0.594116	-0.105285	-0.049423	-0.203033	-0.154717
62	4.007412	3.992289	3.964336	3.945946	3.970208	3.963457	3.839882	3.787249	3.954514	4.008341	3.978090	3.979836	3.972069	4.077448	4.216942	4.216054	3.965179	3.876193	3.830803	3.703156	3.973741	3.778083	3.764728	3.976122	3.960714
63	0.064909	0.069556	0.074362	0.069576	-0.113003	-0.180101	-0.182132	-0.184127	0.255441	0.303767	0.328504	0.332005	-0.017880	-0.044503	0.024819	-0.007846	0.146481	0.147042	0.120182	0.098728	0.073196	-0.170234	-0.186852	0.327875	0.355085
64	0.035536	0.359386	0.676311	0.818751	0.566142	0.304291	0.032778	-0.041605	0.558613	0.288047	0.003286	-0.094312	0.034881	-0.427720	-0.730661	-0.802001	0.035480	-0.450720	-0.814740	-0.882974	0.598072	-0.115011	-0.049286	-0.169455	-0.111115
65	3.984410	3.971233	3.944402	3.929959	3.955017	3.951708	3.821714	3.780698	3.932243	3.971171	3.932220	3.925732	3.949489	4.005236	4.166194	4.164950	3.941562	3.871042	3.830246	3.706419	3.953604	3.776176	3.784000	3.921759	3.894846
66	0.069872	0.070656	0.071705	0.070379	-0.112919	-0.177367	-0.184417	-0.185344	0.255168	0.308805	0.330502	0.320355	-0.012659	-0.051529	0.021843	-0.010482	0.151010	0.147927	0.118789	0.098143	0.071437	-0.174528	-0.144604	0.310924	0.346233
67	0.040881	0.363597	0.679371	0.822550	0.569036	0.303241	0.027121	-0.051903	0.566244	0.287938	-0.027091	-0.104903	0.040397	-0.410505	-0.712522	-0.783175	0.040533	-0.452098	-0.819641	-0.883941	0.601427	-0.125396	-0.056302	-0.188658	-0.134096
68	3.946591	3.936906	3.914316	3.891917	3.929613	3.929572	3.807886	3.776767	3.889186	3.937299	3.874612	3.871114	3.913145	3.938868	4.111540	4.109911	3.902424	3.864233	3.823837	3.705529	3.922404	3.769454	3.788000	3.870542	3.851900
69	0.068261	0.072913	0.077642	0.070067	-0.109106	-0.175099	-0.186944	-0.178160	0.256300	0.308015	0.326916	0.307614	-0.013515	-0.056890	0.020090	-0.002168	0.148659	0.151562	0.123077	0.091226	0.076478	-0.184430	-0.132663	0.299187	0.342885
70	0.045350	0.367292	0.682157	0.826100	0.579069	0.303536	0.021852	-0.053938	0.568241	0.287724	-0.026549	-0.108751	0.045768	-0.394271	-0.717367	-0.831078	0.044017	-0.432881	-0.807679	-0.871357	0.604464	-0.124482	-0.043214	-0.195510	-0.114163
71	3.918528	3.906922	3.882041	3.871353	3.896947	3.910822	3.800408	3.774693	3.868211	3.898282	3.837518	3.822201	3.885780	3.874442	4.114195	4.060477	3.873480	3.851135	3.824017	3.739467	3.890699	3.750584	3.786316	3.828647	3.798625
72	0.068261	0.072913	0.077642	0.070067	-0.109106	-0.175099	-0.186944	-0.178160	0.256300	0.308015	0.326916	0.307614	-0.013515	-0.056890	0.020090	-0.002168	0.148659	0.151562	0.123077	0.091226	0.076478	-0.184430	-0.132663	0.299187	0.342885
73	0.045350	0.367292	0.682157	0.826100	0.579069	0.303536	0.021852	-0.053938	0.568241	0.287724	-0.026549	-0.108751	0.045768	-0.394271	-0.717367	-0.831078	0.044017	-0.432881	-0.807679	-0.871357	0.604464	-0.124482	-0.043214	-0.195510	-0.114163
74	3.918528	3.906922	3.882041	3.871353	3.896947	3.910822	3.800408	3.774693	3.868211	3.898282	3.837518	3.822201	3.885780	3.874442	4.114195	4.060477	3.873480	3.851135	3.824017	3.739467	3.890699	3.750584	3.786316	3.828647	3.798625
75	0.070044	0.073333	0.076313	0.068952	-0.105736	-0.165560	-0.196909	-0.184797	0.255487	0.311667	0.309445	0.298549	-0.010979	-0.056292	0.014494	0.005530	0.149659	0.149328	0.116939	0.089208	0.075623	-0.179546	-0.132575	0.293205	0.330275
76	0.047294	0.369731	0.684953	0.829444	0.585233	0.296602	0.012579	-0.065939	0.568464	0.285530	-0.025162	-0.098360	0.050463	-0.386991	-0.718645	-0.829913	0.043171	-0.431523	-0.808361	-0.876544	0.607187	-0.152311	-0.049385	-0.171225	-0.097423
77	3.852292	3.841496	3.817870	3.801386	3.835479	3.860022	3.779923	3.757076	3.794384	3.820876	3.737915	3.719920	3.819646	3.770939	3.982613	3.908050	3.807214	3.835742	3.825467	3.744558	3.826190	3.754885	3.731667	3.714869	3.679625
78	0.069136	0.072146	0.074814	0.068992	-0.105742	-0.165062	-0.200925	-0.193456	0.255664	0.309091	0.307152	0.295456	-0.011964	-0.064098	0.029594	0.071045	0.148860	0.152827	0.116060	0.090136	0.074205	-0.195835	-0.146126	0.274678	0.307724
79	0.048456	0.372109	0.688702	0.833303	0.587828	0.298919	0.003190	-0.063886	0.571326	0.289637	-0.020890	-0.092895	0.051330	-0.388549	-0.769483	-0.859863	0.044628	-0.417626	-0.808098	-0.875634	0.610583	-0.152393	-0.057611	-0.168810	-0.103838
80	3.837329	3.823031	3.795495	3.782721	3.822366	3.852086	3.763609	3.745072	3.774672	3.792945	3.693720	3.666002	3.806571	3.720170	3.876336	3.777344	3.790193	3.809962	3.824673	3.742747	3.804828	3.749761	3.713294	3.668566	3.623762
81	0.070049	0.071695	0.073273	0.067116	-0.109622	-0.167708	-0.201356	-0.195842	0.256741	0.307050	0.301188	0.288360	-0.011404	-0.062974	0.019880	0.009204	0.150105	0.149099	0.116459	0.081594	0.072911	-0.190786	-0.153827	0.267184	0.302521
82	0.045592	0.372053	0.690767	0.834081	0.585460	0.298056	-0.001095	-0.069043	0.575412	0.292618	-0.008414	-0.083035	0.048892	-0.384890	-0.778291	-0.857946	0.041355	-0.426216	-0.808218	-0.871410	0.612181	-0.152216	-0.053077	-0.155504	-0.082736
83	3.810766	3.800552	3.776942	3.756759	3.790719	3.830081	3.757493	3.737671	3.744209	3.753523	3.665183	3.606350	3.781976	3.676099	3.814538	3.749989	3.761714	3.799725	3.822566	3.737646	3.785314	3.738929	3.703000	3.607847	3.563118
84	0.068804	0.070825	0.072685	0.062847	-0.114612	-0.170530	-0.200953	-0.198944	0.253511	0.303262	0.297972	0.283316	-0.012904	-0.065605	0.012391	-0.005966	0.149106	0.149320	0.112440	0.085309	0.072263	-0.192701	-0.163269	0.264460	0.287051
85	0.044993	0.371159	0.689803	0.833019	0.583745	0.296650	-0.008249	-0.079971	0.574440	0.288332	0.000675	-0.070727	0.047849	-0.413434	-0.794477	-0.869629	0.041199	-0.427995	-0.808438	-0.879780	0.611217	-0.161550	-0.078146	-0.138444	-0.064946
86	3.783127	3.766375	3.736507	3.719207	3.767987	3.808737	3.746541	3.727889	3.715648	3.721014	3.603199	3.554100	3.753649	3.634257	3.757859	3.664062	3.734717	3.789084	3.812399	3.734548	3.746393	3.731309	3.696059	3.549192	3.509250
87	0.066178	0.068403	0.070421	0.060382	-0.114937	-0.177397	-0.201048	-0.200295	0.252744	0.297742	0.290484	0.276093	-0.015940	-0.059086	-0.042671	-0.055541	0.146959	0.148399	0.109794	0.085944	0.069963	-0.188941	-0.163646	0.251823	0.276328
88	0.041107	0.367477	0.686401	0.833498	0.580787	0.268536	-0.008817	-0.086459	0.571582	0.287964	-0.004738	-0.061216	0.044460	-0.399891	-0.785352	-0.825247	0.036878	-0.435444	-0.806023	-0.881625	0.607747	-0.170721	-0.079221	-0.132744	-0.066924
89	3.759857	3.740298	3.707809	3.701048	3.736126	3.776693	3.738339	3.718407	3.686060	3.690532	3.568418	3.506248	3.731499	3.597949	3.642614	3.507384	3.710245	3.779077	3.805562	3.733042	3.718357	3.724051	3.683429	3.501918	3.457786
90	0.065769	0.068549	0.071032	0.058540	-0.116078	-0.179239	-0.200782	-0.202745	0.251166	0.297365	0.284373	0.268293	-0.016632	-0.060513	-0.053476	-0.068181	0.146793	0.146099	0.109666	0.088952	0.070464	-0.194409	-0.170011	0.253486	0.274071
91	0.038653	0.364567	0.682976	0.827925	0.579342	0.277155	-0.012358	-0.078955	0.567941	0.285562	0.023344	-0.050844	0.042343	-0.402898	-0.785543	-0.825516	0.034176	-0.435841	-0.802677	-0.880144	0.604457	-0.161060	-0.066682	-0.112730	-0.052209
92	3.728363	3.709799	3.678324	3.661813	3.713837	3.764705	3.722675	3.707744	3.656840	3.659270	3.529795	3.460615	3.697885	3.556113	3.556652	3.420841	3.680818	3.767610	3.803097	3.731020	3.688607	3.709780	3.673867	3.444145	3.407333
93	0.064121	0.066146	0.067824	0.054326	-0.119697	-0.179985	-0.205988	-0.203095	0.246313	0.294841	0.286993	0.261799	-0.018367	-0.059996	-0.061264	-0.073113	0.145273	0.141970	0.110099	0.104614	0.067461	-0.194018	-0.171071	0.242634	0.258847
94	0.035580	0.362328	0.681579	0.825397	0.583646	0.272710	-0.023143	-0.089566	0.565998	0.282800	0.030095	-0.051308	0.041022	-0.402044	-0.782791	-0.822526	0.029253	-0.459210	-0.805256	-0.878418	0.602852	-0.170855	-0.084899	-0.113018	-0.055444
95	3.706853	3.685984	3.652040	3.639430	3.674336	3.733472	3.700222	3.689941	3.627363	3.624792	3.464568	3.412096	3.677817	3.528693	3.466789	3.331467	3.657726	3.752657	3.802126	3.697266	3.662959	3.702342	3.657762	3.401865	3.358700
96	0.059607	0.060622	0.061398	0.047445	-0.120431	-0.182694	-0.203899	-0.203773	0.241269	0.289276	0.282819	0.255343	-0.023580	-0.055766	-0.060045	-0.061483	0.141525	0.141815	0.115934	0.092844	0.061247	-0.191653	-0.178526	0.236057	0.257027
97	0.030350	0.357193	0.676424	0.823926	0.580650	0.260288	-0.019735	-0.098193	0.562708	0.285213	0.030472	-0.049718	0.035546	-0.446131	-0.805697	-0.865353	0.024491	-0.451262	-0.795044	-0.869102	0.597715	-0.179518	-0.095231	-0.105600	-0.050579
98	3.674977	3.654167	3.620488	3.603642	3.651004	3.712987	3.687487	3.674719	3.600886	3.600626	3.451087	3.374743	3.644495	3.487798	3.380767	3.237540	3.627459	3.740451	3.798652	3.722106	3.631319	3.686986	3.635464	3.361130	3.323696
99	0.059607	0.060622	0.061398	0.047445	-0.120431	-0.182694	-0.203899	-0.203773	0.241269	0.289276	0.282819	0.255343	-0.023580	-0.055766	-0.060045	-0.061483	0.141525	0.141815	0.115934	0.092844	0.061247	-0.191653	-0.178526	0.236057	0.257027
100	0.030350	0.357193	0.676424	0.823926	0.580650	0.260288	-0.019735	-0.098193	0.562708	0.285213	0.030472	-0.049718	0.035546	-0.446131	-0.805697	-0.865353	0.024491	-0.451262	-0.795044	-0.869102	0.597715	-0.179518	-0.095231	-0.105600	-0.050579
101	3.674977	3.654167	3.620488	3.603642	3.651004	3.712987	3.687487	3.674719	3.600886	3.600626	3.451087	3.374743	3.644495	3.487798	3.380767	3.237540	3.627459	3.740451	3.798652	3.722106	3.631319	3.686986	3.635464	3.361130	3.323696
102	0.050557	0.048238	0.045785	0.034373	-0.140767	-0.194776	-0.207375	-0.207187	0.227883	0.275915	0.271315	0.244722	-0.032380	-0.051043	-0.051021	-0.045288	0.132406	0.139693	0.111930	0.093455	0.046425	-0.192605	-0.175504	0.222876	0.246774
