	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
31	-0.109264	0.225786	0.549968	0.668919	0.416564	0.186366	-0.013990	-0.087186	0.380116	0.069411	-0.158984	-0.183931	-0.098332	-0.491825	-0.813307	-0.849943	-0.116797	-0.457773	-0.828457	-0.864880	0.470419	-0.153329	-0.147749	-0.206450	-0.170875
32	2.630063	2.618343	2.591865	2.600199	2.575732	2.619689	2.533424	2.498049	2.496759	2.489104	2.495687	2.534189	2.609620	2.603136	2.575225	2.440109	2.568555	2.657974	2.574192	2.439129	2.601088	2.501789	2.491750	2.525861	2.525556
33	0.036469	0.047905	0.058767	0.041286	-0.107604	-0.181921	0.093407	0.138367	0.148295	0.235548	0.318323	0.340593	-0.021019	0.042758	-0.006090	-0.041450	0.092894	0.048581	-0.001492	-0.036920	0.056140	0.219883	0.084711	0.356851	0.360373
34	-0.100028	0.230436	0.550452	0.650415	0.394214	0.151580	0.004231	-0.041891	0.366303	0.088331	-0.127822	-0.146824	-0.092209	-0.455917	-0.825608	-0.861837	-0.104834	-0.436233	-0.829059	-0.865229	0.471906	-0.108229	-0.102968	-0.176453	-0.128480
35	2.703608	2.694944	2.672196	2.656479	2.668371	2.774020	2.679793	2.704892	2.574618	2.580617	2.621424	2.642339	2.686309	2.604953	2.578910	2.443415	2.639356	2.608925	2.576211	2.440735	2.680408	2.708690	2.698680	2.645846	2.617154
36	0.084432	0.097413	0.109536	0.053068	-0.090460	-0.159596	0.134167	0.353523	0.181704	0.265467	0.345152	0.358966	0.026738	0.043993	-0.006533	-0.043540	0.139641	0.023011	0.013143	-0.024152	0.106643	0.416402	0.365096	0.386234	0.392603
37	-0.098520	0.236085	0.560186	0.601142	0.391784	0.112237	0.006112	-0.112063	0.350420	0.094500	-0.121829	-0.119841	-0.088380	-0.457384	-0.823958	-0.859792	-0.105727	-0.531882	-0.835463	-0.871156	0.480614	-0.150378	-0.168547	-0.171727	-0.114840
38	2.727684	2.730302	2.718901	2.681579	2.721030	2.813049	2.716729	2.683521	2.615534	2.625418	2.672233	2.686591	2.709546	2.608962	2.580543	2.443898	2.664469	2.590602	2.583401	2.446801	2.724266	2.696693	2.687273	2.702865	2.667500
39	0.084259	0.102885	0.120852	0.103583	-0.068283	-0.139067	-0.165552	-0.165071	0.206832	0.297605	0.400293	0.415479	0.026532	0.056973	-0.005802	-0.045471	0.139528	0.024726	0.015743	-0.024240	0.116433	-0.162330	-0.198263	0.424701	0.443783
40	-0.109690	0.219452	0.537454	0.645577	0.390364	0.100230	-0.169371	-0.206642	0.350032	0.095154	-0.101321	-0.132253	-0.119374	-0.447544	-0.823384	-0.859411	-0.101932	-0.531054	-0.830766	-0.866723	0.459504	-0.254155	-0.197704	-0.167489	-0.125480
41	2.761509	2.759557	2.745451	2.738427	2.769717	2.846529	2.905045	2.913594	2.654959	2.664316	2.739051	2.758781	2.752247	2.632166	2.581941	2.446326	2.693045	2.596732	2.588351	2.452760	2.751366	2.913141	2.884588	2.766813	2.733077
42	0.096771	0.123150	0.148205	0.114439	-0.014527	-0.111722	-0.159297	-0.158473	0.227179	0.314859	0.416552	0.437239	0.038105	0.064526	-0.004631	-0.044906	0.152693	0.055150	0.048408	-0.014281	0.142148	-0.154577	-0.195446	0.458098	0.472768
43	-0.135114	0.198525	0.522341	0.624214	0.379565	0.098911	-0.166520	-0.207863	0.357319	0.106971	-0.096435	-0.116446	-0.136237	-0.472478	-0.820766	-0.857549	-0.130114	-0.568126	-0.863307	-0.885717	0.442759	-0.263897	-0.204458	-0.161134	-0.113869
44	2.821708	2.811453	2.787153	2.779146	2.793121	2.886367	2.925580	2.937053	2.692430	2.702478	2.763506	2.796997	2.803784	2.652503	2.586682	2.451413	2.758703	2.654474	2.643010	2.536691	2.795754	2.939314	2.900364	2.828608	2.776706
45	0.135987	0.159756	0.182115	0.160543	0.007662	-0.080862	-0.130678	-0.142121	0.259449	0.346983	0.454169	0.477065	0.074043	0.084118	-0.002324	0.039259	0.194129	0.084814	0.023607	-0.016235	0.176751	-0.148557	-0.178047	0.491224	0.505455
46	-0.137941	0.193370	0.515117	0.630774	0.370941	0.094164	-0.136612	-0.206591	0.331545	0.105754	-0.082432	-0.121885	-0.142648	-0.488614	-0.818911	-0.890724	-0.129344	-0.565114	-0.846552	-0.883122	0.436013	-0.266284	-0.211115	-0.159459	-0.114285
47	2.864835	2.857355	2.835892	2.843781	2.841886	2.926137	2.951533	2.965371	2.738181	2.746145	2.832149	2.857667	2.846906	2.680151	2.592039	2.587711	2.802020	2.674776	2.612279	2.476340	2.843781	2.974385	2.931917	2.880849	2.829454
48	0.172131	0.200890	0.227952	0.189275	0.030247	-0.051683	-0.110873	-0.126056	0.282077	0.371951	0.475027	0.514655	0.112159	0.112949	0.006397	0.037002	0.227285	0.120257	0.024319	0.064064	0.221458	-0.131343	-0.155906	0.530144	0.539467
49	-0.143628	0.202547	0.538796	0.631937	0.367081	0.096747	-0.132902	-0.207206	0.335239	0.099898	-0.098280	-0.123721	-0.153431	-0.491134	-0.818215	-0.898157	-0.129822	-0.569820	-0.828457	-0.904731	0.456101	-0.269286	-0.185887	-0.150917	-0.115670
50	2.905961	2.914088	2.908203	2.892772	2.894781	2.969206	2.983119	3.002709	2.777164	2.786072	2.854235	2.913607	2.890717	2.713587	2.601020	2.586327	2.840264	2.713790	2.610433	2.595288	2.912195	3.012042	2.974715	2.922510	2.897100
51	0.172131	0.200890	0.227952	0.189275	0.030247	-0.051683	-0.110873	-0.126056	0.282077	0.371951	0.475027	0.514655	0.112159	0.112949	0.006397	0.037002	0.227285	0.120257	0.024319	0.064064	0.221458	-0.131343	-0.155906	0.530144	0.539467
52	-0.143628	0.202547	0.538796	0.631937	0.367081	0.096747	-0.132902	-0.207206	0.335239	0.099898	-0.098280	-0.123721	-0.153431	-0.491134	-0.818215	-0.898157	-0.129822	-0.569820	-0.828457	-0.904731	0.456101	-0.269286	-0.185887	-0.150917	-0.115670
53	2.905961	2.914088	2.908203	2.892772	2.894781	2.969206	2.983119	3.002709	2.777164	2.786072	2.854235	2.913607	2.890717	2.713587	2.601020	2.586327	2.840264	2.713790	2.610433	2.595288	2.912195	3.012042	2.974715	2.922510	2.897100
54	0.223373	0.220268	0.224855	0.236738	0.043281	-0.029206	-0.089065	-0.102148	0.303417	0.420319	0.543295	0.550900	0.162079	0.152399	0.029902	0.033769	0.278582	0.148074	0.038797	0.043656	0.222902	-0.109254	-0.134532	0.552007	0.563233
55	-0.142197	0.193827	0.524457	0.654388	0.360197	0.066422	-0.164081	-0.208325	0.326105	0.039142	-0.142720	-0.153256	-0.154166	-0.501859	-0.810197	-0.898205	-0.126326	-0.565355	-0.847032	-0.931405	0.443611	-0.269610	-0.205339	-0.165689	-0.151098
56	2.949256	2.943073	2.925150	2.983840	2.957300	3.018040	3.037146	3.041125	2.822251	2.849656	2.961280	2.980355	2.936338	2.754877	2.615134	2.578351	2.881405	2.764549	2.614676	2.601739	2.930588	3.042134	3.013278	2.973555	2.927000
57	0.249895	0.260560	0.269742	0.252585	0.068854	0.004332	-0.056094	-0.069291	0.325992	0.436828	0.558903	0.571443	0.190243	0.211524	0.068920	0.050709	0.302872	0.184651	0.088991	0.025892	0.267702	-0.072343	-0.098256	0.579264	0.590294
58	-0.137546	0.200122	0.528504	0.656425	0.360082	0.066903	-0.164241	-0.208227	0.328484	0.074502	-0.108843	-0.134710	-0.149195	-0.502075	-0.781714	-0.868410	-0.122201	-0.567048	-0.846394	-0.838732	0.447703	-0.271117	-0.211106	-0.159512	-0.126664
59	3.007982	3.003146	2.984378	3.031942	3.004170	3.064910	3.082183	3.088786	2.867130	2.871701	2.952422	3.000469	2.993997	2.817340	2.643363	2.593701	2.941254	2.821065	2.674387	2.558126	2.991596	3.090763	3.061100	3.010426	2.976500
60	0.282901	0.294652	0.304778	0.242539	0.124932	0.035087	-0.022950	-0.032604	0.359036	0.449813	0.506941	0.574213	0.222381	0.296710	0.122812	0.075767	0.335995	0.290609	0.203244	0.090300	0.302528	-0.037812	-0.063578	0.587880	0.581101
61	-0.136849	0.210890	0.549199	0.580247	0.366019	0.075368	-0.151375	-0.194319	0.324154	0.081961	-0.130424	-0.136338	-0.147594	-0.464866	-0.757504	-0.795486	-0.122492	-0.539951	-0.785053	-0.819594	0.465932	-0.252265	-0.192273	-0.165933	-0.126323
62	3.066175	3.066439	3.052770	3.018246	3.023767	3.116888	3.143893	3.149169	2.910162	2.910232	2.984797	3.024608	3.054137	2.910604	2.700644	2.566400	2.997410	2.879738	2.738827	2.638543	3.058712	3.147691	3.115714	3.038060	2.987875
63	0.309550	0.323208	0.335102	0.286031	0.155211	0.075744	0.024051	0.009023	0.377548	0.479983	0.510601	0.574203	0.253727	0.325977	0.140434	0.113763	0.354899	0.271256	0.320337	0.262358	0.332434	0.007544	-0.022730	0.589677	0.580268
64	-0.126968	0.217403	0.552519	0.526183	0.382612	0.089680	-0.136371	-0.196771	0.334303	0.082760	-0.146850	-0.133090	-0.138501	-0.498904	-0.773293	-0.856168	-0.113317	-0.436542	-0.828872	-0.795495	0.470026	-0.262043	-0.201687	-0.179079	-0.128756
65	3.108269	3.110918	3.099689	3.062629	3.060896	3.163030	3.209218	3.221938	2.948482	2.957093	3.003263	3.044336	3.100447	2.981498	2.748457	2.687240	3.030900	3.208421	3.227288	3.068059	3.105021	3.229820	3.186714	3.064577	3.010000
66	0.344409	0.340522	0.340190	0.319468	0.178561	0.098872	0.065030	0.059291	0.406007	0.494940	0.561309	0.604446	0.287264	0.369281	0.203340	0.180186	0.392758	0.314674	0.324167	0.275377	0.339779	0.059503	0.030665	0.624996	0.626532
67	-0.127856	0.213076	0.548135	0.460056	0.380267	0.091337	-0.136128	-0.199569	0.344098	0.119827	-0.101250	-0.135670	-0.130104	-0.462502	-0.719478	-0.800863	-0.122329	-0.463574	-0.839873	-0.824970	0.465433	-0.256320	-0.202405	-0.174826	-0.132680
68	3.151572	3.131982	3.105432	3.106521	3.105842	3.218492	3.273418	3.295758	2.988063	2.986625	3.037075	3.073406	3.147620	3.132995	2.860243	2.786772	3.074714	3.210275	3.227664	3.062396	3.113576	3.298162	3.263750	3.088558	3.053937
69	0.351591	0.367416	0.381273	0.340569	0.193187	0.128913	0.120912	0.113847	0.435189	0.516930	0.594378	0.631241	0.296397	0.276393	0.225748	0.173138	0.397925	0.317109	0.332013	0.292203	0.378149	0.121154	0.084454	0.633882	0.639809
70	-0.133670	0.221126	0.566676	0.487898	0.391848	0.098408	-0.137737	-0.183237	0.338840	0.060906	-0.164349	-0.164840	-0.136277	-0.541870	-0.766926	-0.805839	-0.127681	-0.511642	-0.898212	-0.839286	0.481576	-0.244485	-0.183430	-0.186427	-0.155053
71	3.202741	3.201195	3.185744	3.139945	3.160657	3.275459	3.358341	3.374327	3.029395	3.035293	3.053944	3.117665	3.198305	3.257172	2.915308	2.782227	3.126170	3.241557	3.258861	3.099593	3.192136	3.383866	3.341571	3.118590	3.085833
72	0.380676	0.376112	0.376683	0.359537	0.217964	0.163198	0.155340	0.169392	0.467389	0.539362	0.585863	0.624006	0.318973	0.273625	0.288675	0.333496	0.431142	0.321915	0.336804	0.333902	0.377720	0.185702	0.141015	0.641863	0.645355
73	-0.138378	0.196320	0.503324	0.385327	0.397522	0.113967	-0.120926	-0.185190	0.392975	0.131981	-0.102821	-0.136100	-0.137020	-0.520847	-0.732804	-0.817871	-0.136236	-0.502922	-0.889525	-0.858588	0.425292	-0.240981	-0.175929	-0.174876	-0.135968
74	3.248215	3.197123	3.129133	3.153759	3.200255	3.326721	3.409058	3.447526	3.068144	3.055645	3.073663	3.116979	3.234837	3.301658	3.080909	3.000000	3.177908	3.248107	3.265451	3.091898	3.148296	3.466824	3.428778	3.139987	3.082250
75	0.417718	0.425716	0.431678	0.431174	0.278189	0.202283	0.186068	0.209938	0.526601	0.560953	0.611859	0.639943	0.360797	0.273577	0.288430	0.396089	0.464472	0.332660	0.309316	0.382729	0.430552	0.217994	0.200634	0.663510	0.655486
76	-0.103616	0.211803	0.519321	0.417720	0.471145	0.156459	-0.113037	-0.181491	0.466432	0.148154	-0.085457	-0.138466	-0.102280	-0.508433	-0.767706	-0.838839	-0.102425	-0.453469	-0.817761	-0.850326	0.443568	-0.216428	-0.155153	-0.189438	-0.140019
77	3.298009	3.269321	3.226991	3.204677	3.341748	3.371865	3.459743	3.515920	3.208338	3.123549	3.109679	3.148200	3.283664	3.318038	3.161663	3.130233	3.231931	3.280457	3.233491	3.144444	3.240097	3.529775	3.495600	3.155089	3.105000
78	0.449615	0.461423	0.470594	0.454573	0.317605	0.230526	0.216465	0.247065	0.565946	0.581889	0.623117	0.654739	0.391062	0.366600	0.328064	0.400146	0.497412	0.585637	0.472048	0.484686	0.468688	0.255004	0.237495	0.686731	0.676037
79	-0.106036	0.228322	0.554381	0.483111	0.465042	0.154189	-0.102309	-0.183792	0.460313	0.151884	-0.080826	-0.126614	-0.103566	-0.481689	-0.823123	-0.879883	-0.105971	-0.467617	-0.759821	-0.849972	0.474039	-0.218724	-0.157445	-0.163413	-0.135751
80	3.335295	3.325918	3.302365	3.254055	3.396394	3.406690	3.491179	3.531951	3.262952	3.148402	3.121246	3.156385	3.321425	3.297908	3.254943	3.224609	3.268891	3.354147	3.276420	3.244162	3.310766	3.545818	3.511659	3.167637	3.125600
81	0.479395	0.494262	0.505482	0.456367	0.347589	0.259200	0.278830	0.310156	0.595880	0.610256	0.650307	0.681177	0.419017	0.361958	0.329504	0.274405	0.528380	0.633576	0.575313	0.605948	0.503082	0.333539	0.281880	0.707294	0.687408
82	-0.105365	0.236539	0.569943	0.487290	0.464446	0.155712	-0.088288	-0.152608	0.459707	0.155735	-0.086888	-0.139937	-0.103300	-0.474260	-0.826436	-0.865566	-0.104888	-0.438496	-0.785684	-0.869007	0.487774	-0.233227	-0.159198	-0.195710	-0.147794
83	3.370771	3.376455	3.366894	3.326496	3.439384	3.443479	3.281969	3.306748	3.305918	3.184817	3.156524	3.182005	3.353053	3.298789	3.252693	3.119457	3.308393	3.410803	3.383727	3.362458	3.371793	3.292626	3.317625	3.202463	3.141000
84	0.492419	0.517376	0.539947	0.478571	0.382033	0.303827	0.308866	0.325778	0.630275	0.631165	0.669151	0.702127	0.432586	0.369397	0.331467	0.276230	0.540668	0.655241	0.671362	0.612718	0.535311	0.321913	0.303922	0.737619	0.711934
85	-0.111028	0.227275	0.557365	0.496298	0.451934	0.146184	-0.140863	-0.214283	0.447180	0.149575	-0.087241	-0.141673	-0.107069	-0.455104	-0.824355	-0.862507	-0.112141	-0.462436	-0.829330	-0.868144	0.475770	-0.299632	-0.248039	-0.205593	-0.152809
86	3.395252	3.410163	3.409880	3.345648	3.482373	3.515401	3.370268	3.359545	3.348879	3.215137	3.185853	3.203778	3.381418	3.315159	3.252326	3.118660	3.329205	3.459593	3.481211	3.347883	3.413279	3.339148	3.366727	3.221444	3.164929
87	0.540788	0.552734	0.557655	0.481529	0.399728	0.325634	0.337018	0.350589	0.647946	0.657668	0.728425	0.744201	0.480505	0.380420	0.333888	0.279337	0.588492	0.690300	0.749655	0.691066	0.556064	0.344019	0.320393	0.764108	0.740025
88	-0.121343	0.212517	0.542292	0.482289	0.436910	0.135424	-0.142395	-0.204072	0.432145	0.132499	-0.155652	-0.185461	-0.118798	-0.462728	-0.817926	-0.856959	-0.121063	-0.469780	-0.818748	-0.858690	0.461041	-0.284286	-0.205817	-0.218455	-0.169258
89	3.441190	3.446014	3.431591	3.435010	3.504081	3.548642	3.394808	3.391270	3.370574	3.251260	3.226727	3.247858	3.426740	3.325605	3.255652	3.123544	3.375489	3.498575	3.561231	3.429535	3.437073	3.371606	3.405539	3.256622	3.196429
90	0.560128	0.557989	0.559043	0.497969	0.412313	0.363053	0.378836	0.373192	0.660509	0.676840	0.698293	0.750489	0.501269	0.404784	0.338865	0.284410	0.606145	0.724344	0.835324	0.776177	0.558844	0.377076	0.348853	0.789223	0.769953
91	-0.125284	0.204989	0.526466	0.419109	0.436003	0.141274	-0.126812	-0.182571	0.431234	0.129795	-0.138896	-0.167289	-0.122489	-0.469330	-0.815533	-0.856250	-0.125110	-0.489254	-0.835818	-0.877425	0.447708	-0.221931	-0.215682	-0.226623	-0.171647
92	3.472705	3.456305	3.436437	3.440972	3.518308	3.600157	3.447904	3.434840	3.384792	3.275617	3.299051	3.270300	3.466003	3.349725	3.256706	3.125129	3.400321	3.537492	3.625496	3.494486	3.443563	3.412837	3.443250	3.273053	3.224667
93	0.594826	0.601764	0.606202	0.588688	0.456783	0.394807	0.412016	0.411742	0.704895	0.714831	0.750729	0.778286	0.533500	0.434959	0.344664	0.290466	0.640387	0.754744	0.841497	0.782645	0.605549	0.416437	0.382679	0.820351	0.793653
94	-0.121060	0.189374	0.492639	0.399503	0.418438	0.120878	-0.134036	-0.185660	0.413651	0.118365	-0.105671	-0.172782	-0.119943	-0.482181	-0.814688	-0.854567	-0.119610	-0.470749	-0.811235	-0.852253	0.417833	-0.226780	-0.212605	-0.234068	-0.173974
95	3.512613	3.501823	3.477548	3.446075	3.577821	3.637700	3.479830	3.471447	3.444277	3.321081	3.273263	3.305140	3.495651	3.384850	3.264468	3.133492	3.447763	3.569805	3.643938	3.513474	3.486130	3.449924	3.486400	3.306892	3.251858
96	0.629535	0.648313	0.664178	0.667916	0.508786	0.432671	0.452521	0.463545	0.756844	0.737007	0.779897	0.815455	0.565448	0.472669	0.363825	0.309571	0.679593	0.792426	0.848518	0.789765	0.660732	0.472674	0.429612	0.846516	0.855956
97	-0.147791	0.171730	0.484093	0.402773	0.409907	0.111499	-0.129580	-0.192294	0.405106	0.125608	-0.103330	-0.183303	-0.141379	-0.480105	-0.766676	-0.807322	-0.150905	-0.471989	-0.802769	-0.844043	0.407011	-0.265460	-0.207763	-0.245056	-0.234572
98	3.558298	3.539634	3.507521	3.461018	3.616709	3.667379	3.505823	3.500213	3.483121	3.334315	3.314440	3.316986	3.556661	3.430384	3.297894	3.167128	3.480490	3.603557	3.655488	3.525348	3.518052	3.466462	3.507867	3.336385	3.303000
99	0.653412	0.679205	0.701925	0.695551	0.543926	0.469075	0.488932	0.512061	0.791941	0.771498	0.787608	0.844233	0.587195	0.501069	0.367221	0.312531	0.703715	0.825964	0.864313	0.805033	0.696788	0.533976	0.475764	0.871399	0.849569
100	-0.140516	0.195988	0.524952	0.436774	0.419759	0.140772	-0.099914	-0.176057	0.414956	0.121649	-0.145862	-0.194778	-0.134049	-0.492395	-0.786777	-0.826024	-0.144404	-0.475430	-0.801281	-0.841415	0.443766	-0.250004	-0.187169	-0.254323	-0.189444
101	3.602148	3.597394	3.579221	3.518463	3.651807	3.689432	3.527787	3.537709	3.518193	3.381344	3.408212	3.367178	3.594035	3.475266	3.305560	3.173869	3.528216	3.632983	3.673991	3.542890	3.586256	3.510482	3.552601	3.386432	3.318333
