	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
15	-0.139026	-0.146964	-0.154048	-0.169962	-0.329130	-0.388107	-0.422425	-0.459555	-0.007312	0.057901	0.109720	0.119673	-0.208725	-0.219917	-0.206351	-0.216774	-0.066909	-0.053582	-0.043492	-0.016435	-0.152406	-0.496959	-0.494456	0.129570	0.137832
16	-0.111910	0.184155	0.474734	0.601363	0.362018	0.074185	-0.154385	-0.161702	0.370761	0.101190	-0.114200	-0.155797	-0.113214	-0.445656	-0.787917	-0.828603	-0.108652	-0.478536	-0.799702	-0.880814	0.402852	-0.225783	-0.182747	-0.192057	-0.139649
17	4.123535	4.131851	4.127366	4.106134	4.134526	4.177659	4.163416	4.165116	4.098042	4.088521	4.010209	3.935342	4.094358	4.000973	3.961238	3.822065	4.080357	4.140394	4.440931	4.442441	4.130841	4.147269	4.129616	3.916526	3.897667
18	-0.162160	-0.165677	-0.167142	-0.184433	-0.334333	-0.390280	-0.436022	-0.480673	-0.015279	0.054622	0.098260	0.109355	-0.232230	-0.216815	-0.207080	-0.209089	-0.089211	-0.057420	-0.035356	-0.045360	-0.167007	-0.499360	-0.509522	0.113281	0.131651
19	-0.098781	0.194246	0.481198	0.611264	0.366990	0.119177	-0.106814	-0.168924	0.386843	0.113447	-0.104789	-0.143624	-0.102621	-0.448238	-0.791370	-0.869059	-0.093192	-0.476892	-0.816496	-0.854371	0.410258	-0.227369	-0.166381	-0.205835	-0.154705
20	4.069325	4.083404	4.089739	4.054013	4.089941	4.120958	4.100444	4.090346	4.059968	4.057797	3.984586	3.934221	4.038099	3.986200	3.959767	3.875311	4.028461	4.070007	4.372428	4.238117	4.089985	4.074579	4.044625	3.909810	3.890000
21	-0.162160	-0.165677	-0.167142	-0.184433	-0.334333	-0.390280	-0.436022	-0.480673	-0.015279	0.054622	0.098260	0.109355	-0.232230	-0.216815	-0.207080	-0.209089	-0.089211	-0.057420	-0.035356	-0.045360	-0.167007	-0.499360	-0.509522	0.113281	0.131651
22	-0.098781	0.194246	0.481198	0.611264	0.366990	0.119177	-0.106814	-0.168924	0.386843	0.113447	-0.104789	-0.143624	-0.102621	-0.448238	-0.791370	-0.869059	-0.093192	-0.476892	-0.816496	-0.854371	0.410258	-0.227369	-0.166381	-0.205835	-0.154705
23	4.069325	4.083404	4.089739	4.054013	4.089941	4.120958	4.100444	4.090346	4.059968	4.057797	3.984586	3.934221	4.038099	3.986200	3.959767	3.875311	4.028461	4.070007	4.372428	4.238117	4.089985	4.074579	4.044625	3.909810	3.890000
24	-0.162160	-0.165677	-0.167142	-0.184433	-0.334333	-0.390280	-0.436022	-0.480673	-0.015279	0.054622	0.098260	0.109355	-0.232230	-0.216815	-0.207080	-0.209089	-0.089211	-0.057420	-0.035356	-0.045360	-0.167007	-0.499360	-0.509522	0.113281	0.131651
25	-0.098781	0.194246	0.481198	0.611264	0.366990	0.119177	-0.106814	-0.168924	0.386843	0.113447	-0.104789	-0.143624	-0.102621	-0.448238	-0.791370	-0.869059	-0.093192	-0.476892	-0.816496	-0.854371	0.410258	-0.227369	-0.166381	-0.205835	-0.154705
26	4.069325	4.083404	4.089739	4.054013	4.089941	4.120958	4.100444	4.090346	4.059968	4.057797	3.984586	3.934221	4.038099	3.986200	3.959767	3.875311	4.028461	4.070007	4.372428	4.238117	4.089985	4.074579	4.044625	3.909810	3.890000
27	-0.193601	-0.188264	-0.182457	-0.203375	-0.348304	-0.407356	-0.451361	-0.474986	-0.027958	0.042121	0.091758	0.096561	-0.263577	-0.202343	-0.207748	-0.198469	-0.120113	-0.087528	-0.048099	-0.033992	-0.184003	-0.520088	-0.495036	0.098986	0.119096
28	-0.093242	0.206137	0.499929	0.628455	0.384174	0.114523	-0.111834	-0.128272	0.398088	0.115895	-0.106019	-0.170364	-0.095496	-0.471640	-0.809854	-0.884465	-0.089301	-0.452649	-0.798640	-0.880874	0.427265	-0.201172	-0.112160	-0.221627	-0.180771
29	3.990419	4.003956	4.005374	3.970088	4.011438	4.027255	3.989208	3.983196	3.978407	3.978602	3.919385	3.888181	3.960097	3.941122	3.960540	3.887988	3.948534	3.923616	4.159625	4.115766	4.007305	3.953693	3.937001	3.872197	3.866111
30	-0.198811	-0.193284	-0.187278	-0.203328	-0.354748	-0.413281	-0.463033	-0.515076	-0.026474	0.039751	0.091893	0.092485	-0.269597	-0.208705	-0.205175	-0.197095	-0.124459	-0.105709	-0.068334	-0.083203	-0.188876	-0.529690	-0.521200	0.090721	0.116621
31	-0.089576	0.209073	0.502116	0.631510	0.390378	0.100846	-0.123168	-0.155310	0.404027	0.111749	-0.114133	-0.174855	-0.091784	-0.483429	-0.815786	-0.887370	-0.085788	-0.448044	-0.785043	-0.859019	0.429643	-0.193131	-0.140110	-0.224011	-0.162174
32	3.963769	3.978062	3.980197	3.943923	3.963022	3.990970	3.930477	3.893436	3.953059	3.958577	3.908924	3.870892	3.927430	3.934809	3.960368	3.885655	3.927203	3.863116	4.046370	3.978611	3.981952	3.889852	3.860286	3.858612	3.842400
33	-0.198811	-0.193284	-0.187278	-0.203328	-0.354748	-0.413281	-0.463033	-0.515076	-0.026474	0.039751	0.091893	0.092485	-0.269597	-0.208705	-0.205175	-0.197095	-0.124459	-0.105709	-0.068334	-0.083203	-0.188876	-0.529690	-0.521200	0.090721	0.116621
34	-0.089576	0.209073	0.502116	0.631510	0.390378	0.100846	-0.123168	-0.155310	0.404027	0.111749	-0.114133	-0.174855	-0.091784	-0.483429	-0.815786	-0.887370	-0.085788	-0.448044	-0.785043	-0.859019	0.429643	-0.193131	-0.140110	-0.224011	-0.162174
35	3.963769	3.978062	3.980197	3.943923	3.963022	3.990970	3.930477	3.893436	3.953059	3.958577	3.908924	3.870892	3.927430	3.934809	3.960368	3.885655	3.927203	3.863116	4.046370	3.978611	3.981952	3.889852	3.860286	3.858612	3.842400
36	-0.209989	-0.201196	-0.191678	-0.215171	-0.359102	-0.420245	-0.477898	-0.500736	-0.031863	0.032735	0.078928	0.091580	-0.279365	-0.232389	-0.202873	-0.194013	-0.136065	-0.116850	-0.075984	-0.091675	-0.194152	-0.539371	-0.510577	0.090740	0.116846
37	-0.079271	0.214447	0.502302	0.641368	0.388114	0.118671	-0.100172	-0.111093	0.410564	0.134881	-0.094899	-0.169717	-0.084321	-0.477108	-0.802469	-0.877288	-0.073189	-0.442434	-0.778316	-0.869141	0.431129	-0.176079	-0.088930	-0.231415	-0.174887
38	3.918252	3.928246	3.927224	3.888906	3.937263	3.937392	3.863093	3.848104	3.902212	3.914147	3.882429	3.856113	3.889535	3.918750	3.954203	3.888629	3.877246	3.806418	3.940839	3.884766	3.929762	3.808580	3.802534	3.858946	3.825143
39	-0.211383	-0.207883	-0.204845	-0.217149	-0.370910	-0.430883	-0.484656	-0.500272	-0.038626	0.025026	0.081274	0.089593	-0.281121	-0.248249	-0.166015	-0.189750	-0.137671	-0.110388	-0.103467	-0.117218	-0.205604	-0.543128	-0.507112	0.096864	0.116424
40	-0.079530	0.215089	0.504166	0.639389	0.400110	0.122564	-0.096251	-0.097679	0.405599	0.121677	-0.106446	-0.175775	-0.079907	-0.468485	-0.810372	-0.885489	-0.076809	-0.446001	-0.812461	-0.887024	0.432675	-0.161746	-0.072726	-0.231002	-0.177250
41	3.887248	3.894598	3.888204	3.865279	3.890422	3.886566	3.805748	3.789839	3.867571	3.888504	3.853988	3.831525	3.847823	3.904847	3.907518	3.851528	3.851586	3.730192	3.843055	3.777752	3.892177	3.741664	3.742625	3.823185	3.811572
42	-0.215432	-0.212056	-0.208088	-0.221324	-0.373253	-0.431658	-0.492703	-0.510438	-0.050500	0.026342	0.078076	0.087253	-0.285474	-0.255885	-0.190994	-0.219161	-0.141018	-0.114798	-0.104794	-0.092834	-0.209182	-0.550206	-0.522164	0.089512	0.115049
43	-0.089157	0.209797	0.502902	0.631170	0.390331	0.118533	-0.095700	-0.092031	0.403012	0.110649	-0.120006	-0.187693	-0.090604	-0.460922	-0.829168	-0.901124	-0.085179	-0.472049	-0.805327	-0.872559	0.430466	-0.143035	-0.071077	-0.238653	-0.202762
44	3.846653	3.854387	3.850950	3.813663	3.841432	3.838726	3.747252	3.726930	3.818213	3.853638	3.824316	3.808593	3.815388	3.890237	3.896401	3.842601	3.807123	3.673527	3.710222	3.625000	3.854055	3.680066	3.681177	3.806442	3.791125
45	-0.223633	-0.216795	-0.209060	-0.223566	-0.380625	-0.438129	-0.491719	-0.522674	-0.054513	0.021813	0.073299	0.086005	-0.294820	-0.263027	-0.193628	-0.235719	-0.148494	-0.123601	-0.121586	-0.109192	-0.211159	-0.553387	-0.546713	0.089100	0.112124
46	-0.091599	0.207172	0.500004	0.630943	0.385567	0.131833	-0.083220	-0.088381	0.397775	0.117416	-0.113676	-0.185140	-0.093845	-0.497831	-0.811680	-0.893082	-0.087595	-0.464726	-0.800139	-0.871582	0.427626	-0.145625	-0.084160	-0.247921	-0.189062
47	3.813496	3.817071	3.807012	3.790214	3.806762	3.790874	3.696887	3.658843	3.789964	3.815827	3.799818	3.783141	3.777899	3.880362	3.844232	3.809496	3.775803	3.616898	3.594954	3.486328	3.811925	3.624064	3.600750	3.789194	3.750778
48	-0.227433	-0.219423	-0.210804	-0.223861	-0.385257	-0.442621	-0.502306	-0.541477	-0.056583	0.015900	0.070639	0.086849	-0.297716	-0.269193	-0.194219	-0.251524	-0.152769	-0.137632	-0.138619	-0.120018	-0.213075	-0.553974	-0.538159	0.088237	0.109294
49	-0.098255	0.200582	0.493736	0.627313	0.377829	0.130248	-0.084959	-0.106652	0.388032	0.110746	-0.118768	-0.192713	-0.099903	-0.502494	-0.817711	-0.900590	-0.094584	-0.467715	-0.786931	-0.852790	0.421260	-0.140103	-0.086564	-0.255802	-0.189136
50	3.768928	3.773974	3.767987	3.730674	3.755509	3.740094	3.652235	3.580361	3.738180	3.782190	3.756809	3.751058	3.738711	3.863952	3.836519	3.826636	3.727680	3.570921	3.501128	3.371513	3.771698	3.555634	3.550056	3.752946	3.726687
51	-0.229999	-0.226514	-0.223112	-0.226024	-0.385322	-0.449170	-0.501585	-0.519472	-0.059152	0.013471	0.073826	0.087021	-0.300710	-0.281777	-0.221061	-0.249472	-0.154897	-0.152124	-0.149704	-0.123085	-0.224008	-0.565967	-0.527720	0.093576	0.108673
52	-0.103301	0.195692	0.488624	0.625201	0.371324	0.129028	-0.078775	-0.087046	0.387021	0.092734	-0.135437	-0.209742	-0.105058	-0.432799	-0.774171	-0.887333	-0.099600	-0.466867	-0.791186	-0.845431	0.416235	-0.127381	-0.054147	-0.264765	-0.198780
53	3.730361	3.732317	3.720551	3.702971	3.711105	3.699212	3.589058	3.570417	3.701158	3.734495	3.732649	3.720088	3.695897	3.798545	3.862911	3.821862	3.691882	3.523245	3.403480	3.264817	3.725906	3.499255	3.519500	3.720595	3.699500
54	-0.230064	-0.221611	-0.214128	-0.229169	-0.388729	-0.450658	-0.501455	-0.542235	-0.059112	0.016032	0.073373	0.082841	-0.301347	-0.298418	-0.233080	-0.212826	-0.154247	-0.155550	-0.156880	-0.146445	-0.215933	-0.558040	-0.525006	0.090157	0.106096
55	-0.107407	0.193670	0.488669	0.622946	0.373254	0.120548	-0.091318	-0.105188	0.380585	0.088337	-0.141019	-0.202327	-0.107065	-0.397414	-0.737182	-0.753482	-0.105637	-0.462899	-0.764175	-0.828726	0.415825	-0.128674	-0.087371	-0.270128	-0.204505
56	3.673122	3.682266	3.685265	3.652605	3.679586	3.661150	3.558536	3.465800	3.656652	3.693858	3.685029	3.684176	3.639817	3.733016	3.800235	3.644435	3.634162	3.482392	3.358622	3.223082	3.686963	3.436064	3.450000	3.691872	3.660625
57	-0.240039	-0.229832	-0.219329	-0.230485	-0.388680	-0.449926	-0.507049	-0.515688	-0.062529	0.012081	0.072077	0.079479	-0.310895	-0.321219	-0.239909	-0.220066	-0.164257	-0.162411	-0.167022	-0.160083	-0.222111	-0.562984	-0.497973	0.085995	0.103849
58	-0.111714	0.186117	0.477612	0.615427	0.363412	0.100586	-0.104833	-0.085325	0.368917	0.085701	-0.141520	-0.215427	-0.112485	-0.398341	-0.745333	-0.762437	-0.108634	-0.472688	-0.790183	-0.848409	0.405551	-0.130812	-0.120578	-0.269242	-0.217183
59	3.624424	3.635296	3.632330	3.609803	3.622728	3.607299	3.494050	3.483538	3.605429	3.645269	3.660977	3.647585	3.592803	3.690397	3.786402	3.630260	3.584450	3.436536	3.326100	3.197366	3.635141	3.398946	3.522800	3.657205	3.614000
60	-0.243297	-0.227599	-0.211826	-0.229477	-0.388967	-0.452607	-0.498283	-0.502741	-0.061025	0.004577	0.065434	0.077323	-0.313738	-0.334617	-0.252096	-0.231168	-0.167920	-0.170359	-0.174812	-0.164976	-0.215808	-0.557931	-0.493390	0.086049	0.104429
61	-0.110992	0.186694	0.478180	0.614626	0.362804	0.119780	-0.093075	-0.083322	0.368255	0.098749	-0.128628	-0.213139	-0.111292	-0.394113	-0.752098	-0.774619	-0.108445	-0.468298	-0.805388	-0.865264	0.406169	-0.144274	-0.121852	-0.275566	-0.212529
62	3.569882	3.583783	3.587776	3.559795	3.582358	3.572454	3.470438	3.464492	3.552695	3.593904	3.599937	3.602525	3.539241	3.637003	3.722048	3.566880	3.528277	3.396387	3.298892	3.159533	3.588992	3.363199	3.494889	3.600061	3.579143
63	-0.249123	-0.231895	-0.214557	-0.232739	-0.391361	-0.451266	-0.498312	-0.509576	-0.059706	0.010226	0.068056	0.074455	-0.319032	-0.319800	-0.258432	-0.234073	-0.174058	-0.166131	-0.175537	-0.166667	-0.218980	-0.542158	-0.494115	0.068956	0.101016
64	-0.109247	0.189106	0.481229	0.621478	0.371087	0.118981	-0.094623	-0.094446	0.367847	0.084461	-0.143354	-0.210766	-0.108512	-0.464242	-0.765348	-0.788037	-0.107775	-0.468436	-0.810450	-0.876736	0.409071	-0.157162	-0.118353	-0.279362	-0.203680
65	3.520949	3.540972	3.546563	3.504069	3.539998	3.521358	3.422025	3.404477	3.505003	3.541185	3.549911	3.547922	3.491652	3.605114	3.668910	3.514013	3.478297	3.345402	3.287825	3.152405	3.547515	3.330636	3.446286	3.553041	3.527062
66	-0.258248	-0.238561	-0.218445	-0.231408	-0.395156	-0.448639	-0.490074	-0.502023	-0.064394	0.001077	0.059071	0.064036	-0.328328	-0.326697	-0.262047	-0.231515	-0.182679	-0.171389	-0.176994	-0.171806	-0.223574	-0.544935	-0.456457	0.068711	0.091516
67	-0.101989	0.195472	0.486458	0.625999	0.385488	0.100317	-0.119476	-0.104732	0.374964	0.094912	-0.135052	-0.208159	-0.100107	-0.455643	-0.789768	-0.814514	-0.101699	-0.466018	-0.810908	-0.879542	0.414612	-0.178098	-0.106857	-0.262287	-0.208399
68	3.418920	3.440026	3.448632	3.419034	3.450797	3.444816	3.355368	3.351158	3.406913	3.427915	3.418171	3.420477	3.390615	3.427346	3.556008	3.402416	3.374920	3.294286	3.282483	3.162412	3.448788	3.294935	3.392200	3.419965	3.398083
69	-0.258248	-0.238561	-0.218445	-0.231408	-0.395156	-0.448639	-0.490074	-0.502023	-0.064394	0.001077	0.059071	0.064036	-0.328328	-0.326697	-0.262047	-0.231515	-0.182679	-0.171389	-0.176994	-0.171806	-0.223574	-0.544935	-0.456457	0.068711	0.091516
70	-0.101989	0.195472	0.486458	0.625999	0.385488	0.100317	-0.119476	-0.104732	0.374964	0.094912	-0.135052	-0.208159	-0.100107	-0.455643	-0.789768	-0.814514	-0.101699	-0.466018	-0.810908	-0.879542	0.414612	-0.178098	-0.106857	-0.262287	-0.208399
71	3.418920	3.440026	3.448632	3.419034	3.450797	3.444816	3.355368	3.351158	3.406913	3.427915	3.418171	3.420477	3.390615	3.427346	3.556008	3.402416	3.374920	3.294286	3.282483	3.162412	3.448788	3.294935	3.392200	3.419965	3.398083
72	-0.254658	-0.239965	-0.224719	-0.235731	-0.402020	-0.451988	-0.495770	-0.508011	-0.070273	-0.007793	0.049059	0.048683	-0.323891	-0.329838	-0.278659	-0.237918	-0.179861	-0.202730	-0.178178	-0.172433	-0.228651	-0.541536	-0.462134	0.052470	0.068571
73	-0.093705	0.207488	0.501860	0.633412	0.390115	0.115094	-0.114653	-0.123579	0.384546	0.110802	-0.116333	-0.190804	-0.088618	-0.476185	-0.804012	-0.828532	-0.096750	-0.471840	-0.808519	-0.879807	0.429214	-0.192393	-0.119026	-0.240384	-0.191029
74	3.318617	3.339961	3.349049	3.320302	3.357026	3.353397	3.303736	3.291520	3.306601	3.312698	3.262546	3.251926	3.290018	3.298379	3.552455	3.401292	3.274900	3.253591	3.278978	3.164314	3.349056	3.252146	3.326833	3.253028	3.214700
75	-0.256110	-0.242118	-0.227574	-0.244946	-0.400901	-0.450979	-0.499969	-0.505471	-0.075750	-0.014501	0.031144	0.036911	-0.325374	-0.338133	-0.277577	-0.314315	-0.181166	-0.203177	-0.179407	-0.173564	-0.231333	-0.539086	-0.458271	0.037555	0.061366
76	-0.092074	0.209271	0.503692	0.640307	0.388994	0.112485	-0.117206	-0.117582	0.387374	0.133036	-0.094907	-0.167427	-0.087993	-0.462983	-0.810967	-0.882657	-0.094075	-0.479750	-0.805909	-0.879503	0.431049	-0.194227	-0.119331	-0.221554	-0.163791
77	3.274994	3.294288	3.301260	3.268472	3.309325	3.328540	3.288286	3.266310	3.255831	3.258021	3.199950	3.166328	3.248366	3.216353	3.442856	3.435954	3.229205	3.252042	3.276044	3.166392	3.301800	3.237625	3.282875	3.155490	3.128572
78	-0.254586	-0.247071	-0.238899	-0.248171	-0.409611	-0.458408	-0.505108	-0.542624	-0.082834	-0.021323	0.018579	0.026320	-0.322780	-0.342245	-0.279990	-0.315111	-0.180728	-0.198681	-0.184918	-0.203044	-0.241060	-0.550252	-0.521201	0.031266	0.049165
79	-0.084879	0.214224	0.506440	0.639887	0.397877	0.111841	-0.119092	-0.155838	0.391647	0.138614	-0.085856	-0.155931	-0.082236	-0.426505	-0.791865	-0.867317	-0.085558	-0.488856	-0.802662	-0.877571	0.434355	-0.201283	-0.174787	-0.210167	-0.149399
80	3.230188	3.250472	3.257575	3.217633	3.287983	3.293292	3.262018	3.208833	3.207474	3.205289	3.129376	3.085158	3.205834	3.126545	3.325339	3.286337	3.182137	3.239707	3.277635	3.209898	3.258159	3.203659	3.205556	3.067868	3.046700
81	-0.260191	-0.250402	-0.239639	-0.255680	-0.416662	-0.462256	-0.513491	-0.533613	-0.088099	-0.025386	0.009829	0.013448	-0.328391	-0.356239	-0.295886	-0.303998	-0.186088	-0.180972	-0.189069	-0.201402	-0.242492	-0.566189	-0.487646	0.013164	0.021178
82	-0.089931	0.211008	0.505054	0.638033	0.396065	0.112978	-0.115746	-0.130981	0.393268	0.140740	-0.080125	-0.147160	-0.085290	-0.425404	-0.785739	-0.866992	-0.092542	-0.482180	-0.799966	-0.871613	0.432516	-0.198076	-0.122316	-0.197077	-0.135897
83	3.193195	3.209043	3.212936	3.173041	3.228078	3.264831	3.223792	3.202441	3.158548	3.150611	3.061493	3.014000	3.168732	3.058149	3.206133	3.158991	3.145223	3.221562	3.269491	3.189331	3.214196	3.180750	3.202000	2.999251	2.974546
84	-0.260191	-0.250402	-0.239639	-0.255680	-0.416662	-0.462256	-0.513491	-0.533613	-0.088099	-0.025386	0.009829	0.013448	-0.328391	-0.356239	-0.295886	-0.303998	-0.186088	-0.180972	-0.189069	-0.201402	-0.242492	-0.566189	-0.487646	0.013164	0.021178
85	-0.089931	0.211008	0.505054	0.638033	0.396065	0.112978	-0.115746	-0.130981	0.393268	0.140740	-0.080125	-0.147160	-0.085290	-0.425404	-0.785739	-0.866992	-0.092542	-0.482180	-0.799966	-0.871613	0.432516	-0.198076	-0.122316	-0.197077	-0.135897
86	3.193195	3.209043	3.212936	3.173041	3.228078	3.264831	3.223792	3.202441	3.158548	3.150611	3.061493	3.014000	3.168732	3.058149	3.206133	3.158991	3.145223	3.221562	3.269491	3.189331	3.214196	3.180750	3.202000	2.999251	2.974546
87	-0.267395	-0.261203	-0.254123	-0.277299	-0.423306	-0.480872	-0.549934	-0.572241	-0.103836	-0.039644	-0.017542	-0.016538	-0.335614	-0.368842	-0.362834	-0.381480	-0.192935	-0.179662	-0.187778	-0.182267	-0.256064	-0.597139	-0.555753	-0.020124	0.004679
88	-0.102109	0.201746	0.498294	0.630029	0.390534	0.099853	-0.124076	-0.148846	0.390006	0.137828	-0.073623	-0.135467	-0.099007	-0.423411	-0.784947	-0.820104	-0.102838	-0.474388	-0.798778	-0.876055	0.425177	-0.199606	-0.177349	-0.172825	-0.117595
89	3.112001	3.118493	3.112659	3.072942	3.140162	3.185406	3.145042	3.143235	3.064407	3.052968	2.937435	2.871856	3.087436	2.946765	2.942194	2.813166	3.064199	3.188373	3.263875	3.174307	3.116393	3.135109	3.127286	2.855322	2.832000
90	-0.286045	-0.279680	-0.271908	-0.296602	-0.447107	-0.504393	-0.565876	-0.591475	-0.126110	-0.062916	-0.034437	-0.037110	-0.355399	-0.383160	-0.402405	-0.422119	-0.209835	-0.191244	-0.186074	-0.180616	-0.274103	-0.631356	-0.577616	-0.038417	-0.016911
91	-0.117290	0.189296	0.488543	0.623186	0.371595	0.073028	-0.154962	-0.153309	0.376750	0.137012	-0.064751	-0.117850	-0.115718	-0.471009	-0.782564	-0.846680	-0.116063	-0.464613	-0.790507	-0.870803	0.414766	-0.206975	-0.185016	-0.160685	-0.119185
92	3.031162	3.032206	3.022784	2.989444	3.052248	3.112477	3.094706	3.086675	2.977172	2.965100	2.832937	2.762251	3.006897	2.852854	2.748613	2.642578	2.983067	3.131279	3.248367	3.175750	3.027067	3.074088	3.080700	2.741007	2.725062
93	-0.286045	-0.279680	-0.271908	-0.296602	-0.447107	-0.504393	-0.565876	-0.591475	-0.126110	-0.062916	-0.034437	-0.037110	-0.355399	-0.383160	-0.402405	-0.422119	-0.209835	-0.191244	-0.186074	-0.180616	-0.274103	-0.631356	-0.577616	-0.038417	-0.016911
94	-0.117290	0.189296	0.488543	0.623186	0.371595	0.073028	-0.154962	-0.153309	0.376750	0.137012	-0.064751	-0.117850	-0.115718	-0.471009	-0.782564	-0.846680	-0.116063	-0.464613	-0.790507	-0.870803	0.414766	-0.206975	-0.185016	-0.160685	-0.119185
95	3.031162	3.032206	3.022784	2.989444	3.052248	3.112477	3.094706	3.086675	2.977172	2.965100	2.832937	2.762251	3.006897	2.852854	2.748613	2.642578	2.983067	3.131279	3.248367	3.175750	3.027067	3.074088	3.080700	2.741007	2.725062
96	-0.299580	-0.298410	-0.295957	-0.318998	-0.465757	-0.529245	-0.588092	-0.614952	-0.145274	-0.083820	-0.055718	-0.058853	-0.368825	-0.397016	-0.413195	-0.429568	-0.222912	-0.204787	-0.193014	-0.177315	-0.296876	-0.649597	-0.601834	-0.058841	-0.051809
97	-0.128048	0.178963	0.478143	0.612950	0.357395	0.061458	-0.167142	-0.174775	0.366948	0.127416	-0.066908	-0.126342	-0.126142	-0.499809	-0.801231	-0.854304	-0.126801	-0.503334	-0.786347	-0.866633	0.404416	-0.230044	-0.215682	-0.166868	-0.116731
98	2.934027	2.942211	2.937235	2.893574	2.952612	3.022408	3.019239	3.023129	2.890780	2.875488	2.731649	2.664206	2.906769	2.757017	2.672597	2.561812	2.888895	3.056942	3.215115	3.167353	2.940498	3.017199	3.009572	2.638589	2.626177
