	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
10	-0.086158	0.215964	0.513007	0.642934	0.401835	0.157888	-0.067503	-0.125694	0.399410	0.101246	-0.127579	-0.169173	-0.084935	-0.469586	-0.800492	-0.878999	-0.086043	-0.439989	-0.818241	-0.881020	0.439465	-0.177803	-0.145308	-0.218233	-0.188183
11	4.296779	4.313099	4.317997	4.327236	4.196659	4.130927	4.065435	4.022099	4.430319	4.464167	4.443767	4.445457	4.214759	4.253806	4.296529	4.224777	4.309236	4.272064	4.404063	4.393621	4.318857	3.986970	3.985111	4.438300	4.439167
12	-1.626403	-1.645616	-1.659841	-1.618309	-1.750590	-1.804719	-1.772379	-1.751432	-1.522711	-1.505429	-1.462364	-1.452316	-1.662601	-1.717939	-1.721604	-1.680728	-1.563321	-1.486771	-1.605269	-1.556035	-1.657256	-1.741052	-1.757641	-1.444072	-1.435562
13	-0.084322	0.217390	0.514001	0.640414	0.409723	0.180669	-0.039797	-0.110840	0.394512	0.111705	-0.115684	-0.166600	-0.080339	-0.461907	-0.799210	-0.874630	-0.086642	-0.432901	-0.803619	-0.864542	0.440564	-0.159951	-0.123233	-0.217204	-0.165402
14	4.270945	4.282105	4.280752	4.282109	4.155550	4.087940	4.013827	4.002994	4.387304	4.436750	4.428931	4.431988	4.183555	4.235114	4.284740	4.216912	4.287889	4.209557	4.314838	4.281250	4.283503	3.946723	3.914000	4.416619	4.420834
15	-1.588066	-1.606325	-1.620007	-1.580089	-1.719902	-1.763484	-1.721751	-1.708059	-1.493016	-1.479820	-1.441313	-1.432687	-1.627355	-1.708093	-1.722925	-1.669083	-1.523383	-1.438570	-1.500258	-1.448242	-1.617446	-1.686081	-1.686817	-1.426762	-1.426651
16	-0.088453	0.211914	0.507180	0.638797	0.405222	0.179327	-0.036768	-0.088019	0.391515	0.109934	-0.116749	-0.155909	-0.084603	-0.450837	-0.798345	-0.876356	-0.090758	-0.447270	-0.801319	-0.867188	0.434081	-0.137852	-0.087687	-0.208427	-0.142828
17	4.234173	4.246590	4.247447	4.244955	4.126864	4.056702	3.977829	3.955750	4.354111	4.414183	4.403895	4.421411	4.150712	4.220640	4.280887	4.200921	4.248618	4.162672	4.217260	4.175781	4.249431	3.915266	4.035572	4.399936	4.404000
18	-1.560386	-1.574015	-1.582163	-1.550001	-1.677830	-1.724055	-1.675748	-1.660481	-1.452737	-1.445970	-1.405817	-1.395771	-1.597448	-1.696672	-1.721996	-1.675747	-1.496840	-1.394338	-1.393301	-1.329102	-1.581065	-1.633506	-1.634148	-1.389914	-1.389894
19	-0.100384	0.204790	0.505297	0.632318	0.396717	0.180994	-0.030797	-0.082778	0.382918	0.108214	-0.123735	-0.208282	-0.096692	-0.451957	-0.798216	-0.874349	-0.102697	-0.429312	-0.781332	-0.853516	0.430835	-0.129315	-0.082492	-0.260680	-0.194925
20	4.210599	4.219868	4.216790	4.221159	4.089279	4.019904	3.941040	3.925521	4.329384	4.374330	4.362745	4.412422	4.127796	4.209523	4.278944	4.198617	4.223061	4.123765	4.115901	4.062500	4.219834	3.879551	4.003846	4.390920	4.394952
21	-1.523596	-1.534674	-1.541321	-1.507285	-1.636544	-1.686607	-1.634131	-1.608197	-1.419427	-1.406798	-1.368581	-1.347748	-1.561123	-1.662389	-1.711290	-1.676153	-1.460770	-1.352080	-1.297094	-1.213140	-1.540491	-1.574388	-1.551631	-1.341927	-1.341954
22	-0.118316	0.190086	0.493233	0.628620	0.390101	0.176395	-0.031475	-0.079969	0.386982	0.088439	-0.143261	-0.214159	-0.116654	-0.437068	-0.790827	-0.874365	-0.117894	-0.450364	-0.806621	-0.877418	0.418185	-0.127430	-0.118846	-0.266537	-0.200746
23	4.178203	4.183705	4.177504	4.183115	4.058234	3.984085	3.896106	3.881835	4.289912	4.349930	4.335477	4.322385	4.093886	4.173740	4.270521	4.198277	4.192640	4.080933	4.026210	3.971860	4.181272	3.831707	3.829000	4.300854	4.304851
24	-1.491619	-1.503895	-1.511674	-1.469709	-1.595278	-1.646844	-1.591630	-1.566634	-1.380095	-1.379544	-1.330383	-1.306941	-1.527733	-1.642913	-1.707482	-1.674985	-1.429989	-1.316744	-1.205731	-1.132079	-1.510564	-1.523378	-1.535607	-1.301134	-1.301179
25	-0.125249	0.185072	0.490040	0.619814	0.373847	0.161627	-0.046157	-0.072628	0.374682	0.085935	-0.135370	-0.171346	-0.124678	-0.443613	-0.792819	-0.874118	-0.123798	-0.459056	-0.806284	-0.837879	0.414548	-0.119965	-0.068790	-0.223816	-0.158135
26	4.147086	4.151715	4.144526	4.144458	4.023304	3.948656	3.864953	3.846272	4.254962	4.332064	4.296500	4.222275	4.059545	4.166138	4.267025	4.196990	4.163958	4.050732	3.961970	3.869537	4.148555	3.788525	3.937125	4.200716	4.204674
27	-1.457585	-1.461787	-1.462600	-1.425010	-1.569909	-1.604889	-1.546121	-1.526866	-1.336810	-1.333117	-1.291700	-1.281624	-1.501071	-1.616178	-1.701541	-1.673885	-1.391958	-1.283898	-1.199110	-1.130859	-1.463198	-1.483612	-1.471281	-1.263497	-1.257268
28	-0.135921	0.176976	0.484728	0.615482	0.376084	0.163206	-0.038563	-0.073652	0.358427	0.102704	-0.117788	-0.101671	-0.129985	-0.491172	-0.794167	-0.873779	-0.139153	-0.456946	-0.776567	-0.823730	0.408549	-0.118277	-0.123659	-0.151106	-0.158151
29	4.115441	4.120989	4.115482	4.119594	4.002994	3.924331	3.832931	3.814907	4.220047	4.284880	4.273163	4.137917	4.035213	4.154477	4.262866	4.194927	4.127640	4.015507	3.942132	3.867188	4.119100	3.763385	3.764667	4.137096	4.175960
30	-1.418533	-1.425808	-1.427148	-1.383791	-1.526405	-1.569619	-1.524407	-1.489333	-1.297412	-1.286922	-1.243227	-1.229845	-1.458764	-1.582402	-1.692102	-1.673564	-1.352542	-1.253608	-1.180405	-1.105868	-1.427633	-1.443785	-1.518964	-1.211847	-1.205788
31	-0.127655	0.178173	0.478604	0.612650	0.374924	0.165472	-0.045337	-0.078147	0.371078	0.081787	-0.125960	-0.195142	-0.127505	-0.493889	-0.796391	-0.872946	-0.125336	-0.457631	-0.763870	-0.830786	0.404295	-0.119928	-0.103701	-0.244350	-0.251102
32	4.087042	4.090409	4.080394	4.081656	3.972808	3.888899	3.814427	3.787609	4.184944	4.261514	4.177949	4.154015	4.004794	4.119988	4.246719	4.190200	4.097672	3.986333	3.928273	3.846811	4.085196	3.737306	3.782000	4.153166	4.192002
33	-1.368246	-1.377069	-1.381763	-1.344769	-1.490376	-1.522145	-1.469850	-1.453369	-1.250105	-1.245672	-1.202165	-1.188820	-1.412186	-1.547459	-1.677178	-1.672519	-1.300370	-1.216392	-1.164227	-1.091709	-1.381365	-1.409461	-1.487261	-1.170890	-1.164922
34	-0.130324	0.176138	0.477179	0.605830	0.373573	0.153077	-0.047257	-0.083521	0.359998	0.092933	-0.114276	-0.183268	-0.130833	-0.494259	-0.796363	-0.875475	-0.127534	-0.452449	-0.772410	-0.846043	0.402677	-0.125007	-0.098853	-0.232502	-0.239283
35	4.050066	4.058554	4.055152	4.064834	3.947261	3.869894	3.772978	3.751787	4.153829	4.226422	4.143040	4.119174	3.969161	4.068623	4.225256	4.183013	4.060062	3.957186	3.910673	3.834168	4.058250	3.702790	3.745143	4.118305	4.157114
36	-1.318869	-1.330142	-1.337365	-1.312340	-1.448611	-1.490754	-1.441977	-1.416416	-1.208719	-1.194572	-1.151163	-1.137814	-1.363974	-1.488583	-1.651173	-1.580257	-1.250413	-1.179551	-1.147320	-1.076573	-1.336318	-1.376932	-1.455500	-1.119979	-1.114137
37	-0.130886	0.176427	0.478232	0.610824	0.371058	0.155960	-0.045988	-0.089163	0.361280	0.072568	-0.134616	-0.203618	-0.130076	-0.463268	-0.789187	-0.821810	-0.129378	-0.456252	-0.782116	-0.860330	0.403549	-0.133074	-0.102947	-0.252798	-0.259506
38	4.014604	4.028230	4.029927	4.040950	3.918375	3.849726	3.754597	3.737720	4.122702	4.195280	4.111852	4.087982	3.937301	3.992602	4.181513	4.081525	4.020778	3.925743	3.892721	3.821687	4.031755	3.678487	3.722125	4.087083	4.125857
39	-1.270972	-1.285950	-1.296925	-1.260818	-1.410048	-1.444550	-1.402777	-1.382032	-1.160390	-1.142503	-1.099120	-1.085744	-1.316442	-1.426677	-1.608209	-1.538952	-1.202746	-1.152671	-1.138365	-1.071202	-1.294929	-1.367910	-1.422446	-1.068002	-1.062281
40	-0.119597	0.186853	0.487709	0.616857	0.381998	0.154333	-0.051968	-0.091936	0.369238	0.074432	-0.133169	-0.202307	-0.117680	-0.453494	-0.765183	-0.797464	-0.119371	-0.453799	-0.789259	-0.869295	0.413276	-0.139419	-0.068431	-0.251486	-0.258187
41	3.981599	3.997142	4.000750	4.003300	3.891732	3.821257	3.732279	3.727478	4.095495	4.152403	4.068816	4.044903	3.903125	3.928301	4.130467	4.029552	3.988729	3.910024	3.888441	3.817880	4.002103	3.652571	3.689800	4.043976	4.082715
42	-1.228724	-1.244301	-1.255921	-1.226446	-1.365869	-1.412472	-1.380135	-1.361562	-1.119989	-1.111089	-1.061822	-1.061538	-1.273707	-1.367669	-1.564103	-1.494706	-1.162659	-1.141224	-1.133372	-1.070417	-1.253750	-1.343898	-1.358536	-1.053700	-1.048528
43	-0.115955	0.190820	0.491940	0.625514	0.381800	0.152121	-0.057334	-0.095270	0.360385	0.092430	-0.113942	-0.156030	-0.111818	-0.447902	-0.756427	-0.788568	-0.117954	-0.452566	-0.791688	-0.873925	0.417450	-0.152708	-0.135392	-0.217814	-0.193756
44	3.957434	3.971627	3.973830	3.983379	3.858084	3.802881	3.719331	3.677979	4.060456	4.126751	4.035120	3.937584	3.873947	3.875722	4.075591	3.975387	3.969739	3.902772	3.885510	3.815472	3.975541	3.644346	3.622167	3.917713	3.918000
45	-1.190637	-1.209143	-1.223611	-1.181579	-1.330968	-1.382102	-1.348720	-1.332074	-1.088079	-1.073730	-1.027767	-1.028764	-1.237506	-1.293837	-1.504471	-1.434178	-1.122317	-1.131171	-1.129228	-1.072757	-1.220731	-1.332045	-1.325961	-1.028803	-1.018667
46	-0.108181	0.198456	0.499370	0.634226	0.393372	0.156124	-0.054265	-0.110030	0.371010	0.109836	-0.108842	-0.195778	-0.104034	-0.444293	-0.746029	-0.778046	-0.110442	-0.459102	-0.797201	-0.874074	0.424942	-0.162530	-0.131423	-0.227617	-0.171174
47	3.931625	3.945082	3.946575	3.950981	3.834527	3.779801	3.699582	3.662219	4.041760	4.090024	4.082418	4.089756	3.853601	3.823195	4.022750	3.923549	3.937697	3.893798	3.884237	3.816102	3.948462	3.642235	3.602889	4.092272	4.073500
48	-1.148588	-1.166797	-1.181480	-1.141203	-1.299170	-1.356146	-1.323487	-1.309498	-1.051961	-1.042352	-0.981689	-0.977115	-1.195261	-1.205112	-1.428972	-1.451569	-1.080710	-1.110069	-1.125464	-1.074172	-1.178518	-1.305342	-1.279974	-0.965565	-0.959392
49	-0.098140	0.207604	0.507481	0.641676	0.398519	0.157444	-0.056488	-0.120651	0.381992	0.098275	-0.113260	-0.187611	-0.092980	-0.429797	-0.744559	-0.842522	-0.101460	-0.466571	-0.802961	-0.875291	0.433324	-0.175174	-0.132887	-0.241030	-0.202117
50	3.906450	3.916694	3.915139	3.920876	3.812423	3.755702	3.678070	3.642140	4.002006	4.029508	4.059066	4.050587	3.828215	3.786363	3.954754	3.925121	3.912752	3.883101	3.881932	3.816161	3.917790	3.622628	3.589100	4.036055	4.026286
51	-1.129510	-1.141586	-1.148695	-1.106209	-1.260408	-1.318829	-1.302059	-1.287846	-1.012018	-1.000279	-0.916374	-0.905567	-1.176949	-1.172701	-1.348678	-1.351562	-1.061166	-1.093399	-1.124708	-1.077676	-1.147729	-1.278973	-1.250825	-0.894161	-0.888178
52	-0.092614	0.213072	0.513032	0.645580	0.408420	0.142430	-0.074521	-0.122574	0.378826	0.101900	-0.106886	-0.177630	-0.086064	-0.437785	-0.783199	-0.865234	-0.097365	-0.472007	-0.797253	-0.872341	0.438856	-0.176705	-0.135313	-0.231070	-0.192178
53	3.877501	3.889143	3.888178	3.901985	3.780233	3.723869	3.657459	3.628990	3.968893	4.024200	4.007182	4.002121	3.796843	3.733657	3.887423	3.833984	3.886111	3.871306	3.880649	3.818778	3.890710	3.603398	3.648334	3.987556	3.977745
54	-1.104172	-1.111928	-1.116311	-1.072680	-1.227036	-1.288764	-1.277352	-1.264874	-0.968591	-0.933132	-0.884790	-0.846765	-1.155158	-1.119471	-1.241592	-1.169798	-1.035800	-1.067690	-1.129381	-1.107766	-1.115875	-1.255137	-1.234385	-0.831685	-0.821405
55	-0.096474	0.212503	0.515342	0.648790	0.407312	0.151339	-0.066489	-0.125800	0.343486	0.106850	-0.109140	-0.168071	-0.087532	-0.464056	-0.788312	-0.872723	-0.103526	-0.517295	-0.823747	-0.886895	0.440483	-0.181544	-0.117392	-0.214261	-0.149005
56	3.838316	3.855919	3.861133	3.873412	3.750942	3.705694	3.643567	3.618074	3.945635	3.986749	3.939477	3.939581	3.772022	3.700583	3.805578	3.782685	3.835656	3.862810	3.873714	3.799939	3.862138	3.587423	3.651700	3.924590	3.902858
57	-1.081138	-1.082968	-1.080841	-1.040984	-1.189655	-1.267268	-1.256153	-1.244123	-0.942524	-0.888384	-0.808903	-0.781946	-1.127566	-1.057384	-1.134362	-1.101562	-1.012067	-1.047955	-1.100821	-1.095703	-1.082007	-1.239216	-1.211696	-0.773964	-0.750616
58	-0.094522	0.214813	0.518110	0.649848	0.414543	0.149808	-0.069281	-0.122802	0.378693	0.108153	-0.101056	-0.155389	-0.087265	-0.474784	-0.806175	-0.879395	-0.099965	-0.515104	-0.821032	-0.881348	0.443136	-0.183783	-0.115616	-0.199746	-0.146100
59	3.816362	3.827382	3.825584	3.844805	3.727187	3.685198	3.625172	3.603267	3.896821	3.953630	3.916228	3.885406	3.742938	3.653862	3.762809	3.720703	3.815201	3.856799	3.823561	3.736328	3.828311	3.574023	3.634909	3.869928	3.857455
60	-1.041985	-1.051022	-1.057516	-1.000577	-1.153981	-1.232402	-1.233019	-1.221052	-0.911499	-0.849054	-0.762531	-0.726814	-1.093732	-1.001222	-1.064637	-1.025391	-0.970337	-1.005633	-1.068912	-1.035895	-1.056663	-1.203457	-1.173036	-0.711758	-0.704235
61	-0.094247	0.214309	0.516958	0.644090	0.398445	0.133592	-0.087961	-0.130307	0.367372	0.116850	-0.089055	-0.133208	-0.090674	-0.451885	-0.796014	-0.869629	-0.096017	-0.511618	-0.813081	-0.848730	0.442130	-0.193556	-0.105168	-0.176311	-0.113984
62	3.781528	3.797113	3.801773	3.814259	3.690759	3.647911	3.598243	3.581484	3.853943	3.916589	3.872396	3.830774	3.704847	3.607169	3.680885	3.625000	3.785912	3.838087	3.805027	3.668930	3.802969	3.552598	3.597444	3.817470	3.796572
63	-1.002543	-1.018733	-1.028591	-0.977757	-1.130727	-1.208324	-1.206004	-1.197150	-0.882975	-0.817638	-0.713266	-0.690216	-1.053267	-0.946478	-0.963345	-0.915039	-0.932228	-1.078265	-1.083821	-1.018927	-1.025973	-1.190809	-1.153531	-0.651932	-0.686647
64	-0.087650	0.213932	0.508840	0.642364	0.393419	0.137465	-0.082882	-0.131946	0.387239	0.115759	-0.079495	-0.098298	-0.085105	-0.437369	-0.822836	-0.885254	-0.088524	-0.484047	-0.790867	-0.810929	0.435947	-0.191707	-0.123055	-0.161005	-0.044798
65	3.766006	3.770597	3.759268	3.789511	3.670827	3.631491	3.573105	3.556488	3.847415	3.885407	3.827119	3.798647	3.684583	3.568216	3.591096	3.507812	3.774644	3.812159	3.824716	3.694496	3.763717	3.525881	3.577000	3.754201	3.777182
66	-0.975149	-0.986523	-0.996336	-0.927672	-1.081962	-1.171664	-1.179406	-1.168862	-0.837850	-0.765415	-0.687325	-0.634342	-1.025070	-0.897104	-0.851221	-0.807617	-0.907296	-1.073907	-1.089504	-1.024206	-0.994923	-1.165385	-1.129496	-0.607836	-0.623545
67	-0.092224	0.212405	0.510794	0.637397	0.392608	0.136002	-0.085769	-0.130998	0.384262	0.114221	-0.095018	-0.126161	-0.084464	-0.464386	-0.809301	-0.862793	-0.097807	-0.480683	-0.785009	-0.817813	0.437075	-0.198658	-0.141343	-0.149532	-0.109823
68	3.721505	3.729877	3.727884	3.752946	3.632301	3.602081	3.549973	3.533802	3.820832	3.852212	3.803331	3.736194	3.635435	3.542893	3.487736	3.390625	3.736685	3.806273	3.824701	3.719709	3.731198	3.499976	3.554000	3.710171	3.706143
69	-0.959522	-0.963700	-0.959529	-0.895285	-1.052667	-1.145914	-1.149444	-1.144765	-0.802385	-0.742102	-0.666267	-0.605876	-1.013852	-0.887940	-0.793667	-0.729767	-0.885031	-1.052507	-1.095890	-1.037137	-0.961234	-1.122877	-1.112117	-0.590879	-0.604722
70	-0.106549	0.202099	0.505165	0.634662	0.385948	0.127525	-0.095032	-0.159310	0.350672	0.111661	-0.099453	-0.113023	-0.091519	-0.448436	-0.801066	-0.846697	-0.122780	-0.504714	-0.804370	-0.838112	0.429931	-0.222805	-0.192735	-0.135242	-0.096365
71	3.714483	3.717296	3.704457	3.730753	3.608517	3.575887	3.527251	3.502964	3.766257	3.828306	3.786091	3.710963	3.630517	3.524706	3.433140	3.315910	3.725345	3.806556	3.827859	3.718448	3.710122	3.463006	3.473125	3.688183	3.687857
72	-0.900535	-0.864946	-0.834121	-0.837684	-0.984301	-1.074131	-1.100410	-1.093642	-0.737146	-0.663069	-0.567549	-0.508456	-0.952712	-0.839020	-0.723979	-0.647453	-0.830220	-0.991194	-1.087341	-1.046299	-0.842297	-1.091667	-1.054742	-0.487969	-0.499929
73	-0.113346	0.178170	0.469410	0.617801	0.367210	0.085381	-0.137888	-0.172475	0.355197	0.100878	-0.101313	-0.115014	-0.091134	-0.427582	-0.812641	-0.851046	-0.134149	-0.514362	-0.793387	-0.891074	0.397440	-0.239681	-0.156420	-0.143274	-0.089922
74	3.656422	3.665612	3.665966	3.665029	3.539937	3.507447	3.474133	3.453722	3.713470	3.752624	3.701152	3.614825	3.586230	3.473093	3.388605	3.276659	3.653833	3.764862	3.820904	3.799221	3.668195	3.423752	3.477556	3.598514	3.585437
75	-0.858775	-0.834412	-0.806480	-0.800106	-0.947766	-1.032906	-1.062282	-1.063107	-0.702267	-0.634223	-0.526796	-0.479704	-0.911696	-0.805274	-0.706258	-0.638511	-0.788655	-0.943364	-1.064908	-1.041348	-0.813896	-1.059708	-1.032403	-0.458941	-0.465795
76	-0.116323	0.184127	0.478677	0.610245	0.367061	0.070683	-0.152302	-0.181223	0.361134	0.098900	-0.095903	-0.121166	-0.088941	-0.394585	-0.794254	-0.857668	-0.141367	-0.523135	-0.782840	-0.887373	0.405894	-0.254442	-0.155783	-0.147674	-0.099956
77	3.618248	3.628526	3.624940	3.634532	3.503563	3.473053	3.432062	3.421063	3.690237	3.714454	3.651858	3.586201	3.548535	3.431896	3.374554	3.275629	3.615421	3.732080	3.818107	3.799964	3.628137	3.413192	3.451667	3.568658	3.557000
78	-0.826420	-0.801996	-0.778240	-0.776312	-0.908280	-0.981162	-1.013719	-1.020648	-0.652636	-0.595643	-0.501360	-0.452682	-0.882164	-0.718415	-0.698053	-0.631013	-0.753910	-0.886924	-1.053757	-0.997045	-0.784373	-1.009284	-0.981917	-0.434309	-0.437293
79	-0.104641	0.191381	0.480992	0.607698	0.361180	0.116972	-0.128558	-0.180564	0.333999	0.079325	-0.122470	-0.141691	-0.079278	-0.497183	-0.800432	-0.865355	-0.127870	-0.478371	-0.830502	-0.893885	0.409402	-0.249930	-0.185099	-0.168731	-0.119147
80	3.571576	3.587840	3.594833	3.606551	3.464552	3.435302	3.394139	3.378718	3.643263	3.682337	3.622966	3.562117	3.496930	3.389101	3.368793	3.271299	3.573657	3.772258	3.824351	3.787667	3.595222	3.369160	3.371154	3.543506	3.536200
81	-0.691393	-0.718277	-0.742215	-0.740242	-0.866807	-0.948184	-0.960693	-0.971567	-0.627100	-0.576133	-0.497195	-0.450280	-0.742252	-0.706145	-0.688427	-0.625932	-0.626323	-0.826489	-1.003703	-0.978733	-0.736758	-0.967855	-0.900525	-0.427263	-0.440271
82	-0.109514	0.190564	0.484302	0.622327	0.358525	0.060175	-0.164983	-0.179740	0.364290	0.092643	-0.120958	-0.164674	-0.105364	-0.465976	-0.810608	-0.877562	-0.111408	-0.439430	-0.834694	-0.908118	0.411751	-0.242578	-0.133443	-0.189901	-0.145152
83	3.546835	3.555885	3.552705	3.564651	3.425572	3.389246	3.345297	3.336774	3.630874	3.651347	3.618792	3.554995	3.466714	3.361368	3.363320	3.270867	3.553901	3.741438	3.798006	3.776582	3.555793	3.325241	3.339500	3.541098	3.520083
84	-0.691393	-0.718277	-0.742215	-0.740242	-0.866807	-0.948184	-0.960693	-0.971567	-0.627100	-0.576133	-0.497195	-0.450280	-0.742252	-0.706145	-0.688427	-0.625932	-0.626323	-0.826489	-1.003703	-0.978733	-0.736758	-0.967855	-0.900525	-0.427263	-0.440271
85	-0.109514	0.190564	0.484302	0.622327	0.358525	0.060175	-0.164983	-0.179740	0.364290	0.092643	-0.120958	-0.164674	-0.105364	-0.465976	-0.810608	-0.877562	-0.111408	-0.439430	-0.834694	-0.908118	0.411751	-0.242578	-0.133443	-0.189901	-0.145152
86	3.546835	3.555885	3.552705	3.564651	3.425572	3.389246	3.345297	3.336774	3.630874	3.651347	3.618792	3.554995	3.466714	3.361368	3.363320	3.270867	3.553901	3.741438	3.798006	3.776582	3.555793	3.325241	3.339500	3.541098	3.520083
87	-0.645052	-0.672721	-0.698303	-0.663407	-0.784777	-0.873025	-0.874414	-0.867875	-0.562679	-0.521561	-0.453764	-0.430434	-0.687888	-0.688898	-0.683784	-0.625087	-0.588012	-0.590808	-0.812473	-0.741707	-0.692161	-0.846099	-0.829796	-0.420355	-0.403794
88	-0.098415	0.211160	0.514539	0.638444	0.385444	0.161256	-0.086372	-0.158274	0.390395	0.097505	-0.119959	-0.177521	-0.095831	-0.462692	-0.804954	-0.880744	-0.099125	-0.436336	-0.730091	-0.762598	0.439710	-0.216747	-0.161227	-0.221159	-0.168390
89	3.468666	3.476265	3.472642	3.487742	3.359362	3.308515	3.249789	3.236650	3.574568	3.591574	3.556047	3.525780	3.380836	3.356853	3.360251	3.274919	3.482512	3.448453	3.631359	3.532143	3.475449	3.227146	3.265429	3.516096	3.502167
90	-0.645052	-0.672721	-0.698303	-0.663407	-0.784777	-0.873025	-0.874414	-0.867875	-0.562679	-0.521561	-0.453764	-0.430434	-0.687888	-0.688898	-0.683784	-0.625087	-0.588012	-0.590808	-0.812473	-0.741707	-0.692161	-0.846099	-0.829796	-0.420355	-0.403794
91	-0.098415	0.211160	0.514539	0.638444	0.385444	0.161256	-0.086372	-0.158274	0.390395	0.097505	-0.119959	-0.177521	-0.095831	-0.462692	-0.804954	-0.880744	-0.099125	-0.436336	-0.730091	-0.762598	0.439710	-0.216747	-0.161227	-0.221159	-0.168390
92	3.468666	3.476265	3.472642	3.487742	3.359362	3.308515	3.249789	3.236650	3.574568	3.591574	3.556047	3.525780	3.380836	3.356853	3.360251	3.274919	3.482512	3.448453	3.631359	3.532143	3.475449	3.227146	3.265429	3.516096	3.502167
93	-0.603454	-0.633225	-0.660188	-0.629493	-0.744723	-0.837370	-0.833687	-0.813179	-0.528015	-0.482406	-0.450379	-0.429784	-0.648086	-0.657613	-0.680036	-0.625540	-0.545959	-0.538236	-0.619770	-0.542585	-0.653942	-0.797735	-0.781345	-0.426733	-0.401602
94	-0.090047	0.216699	0.516625	0.653978	0.394936	0.189084	-0.067714	-0.141705	0.407786	0.100689	-0.126080	-0.184528	-0.088955	-0.462583	-0.798648	-0.879645	-0.089216	-0.433757	-0.711866	-0.738009	0.442595	-0.197887	-0.114640	-0.230731	-0.194606
95	3.431869	3.441834	3.439533	3.456207	3.330166	3.270714	3.208834	3.176549	3.535965	3.554571	3.546571	3.510708	3.348265	3.352850	3.360496	3.275799	3.442124	3.416583	3.509194	3.445775	3.442400	3.163912	3.215111	3.499493	3.499072
96	-0.545141	-0.571781	-0.595834	-0.553559	-0.686458	-0.738689	-0.708773	-0.675846	-0.460989	-0.431000	-0.391993	-0.360419	-0.590522	-0.661493	-0.671484	-0.626417	-0.487885	-0.437908	-0.575660	-0.544543	-0.590276	-0.668123	-0.646737	-0.357554	-0.332665
97	-0.080462	0.226157	0.525765	0.659576	0.406514	0.117148	-0.098362	-0.139313	0.412138	0.105747	-0.119393	-0.211104	-0.080428	-0.470683	-0.799756	-0.875522	-0.078740	-0.425771	-0.803511	-0.874021	0.451841	-0.157424	-0.155589	-0.257221	-0.220977
