	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
12	1.882889	1.893856	1.895756	1.860872	1.803353	1.787841	1.863324	1.836996	1.930543	1.966120	1.919351	1.884408	1.837835	1.910578	1.964426	1.926758	1.895215	1.904263	1.953040	1.896335	1.896566	1.846350	1.802251	1.873057	1.864213
13	-0.087894	0.206343	0.493738	0.590279	0.267199	0.054133	-0.184502	-0.235857	0.375311	0.199735	-0.064858	-0.135953	-0.110763	-0.508763	-0.798293	-0.886532	-0.063479	-0.433419	-0.829654	-0.899907	0.422498	-0.267896	-0.289823	-0.209212	-0.118510
14	3.626744	3.603167	3.570998	3.604146	3.645539	3.635355	3.534446	3.455029	3.468574	3.369360	3.344513	3.353352	3.625015	3.507008	3.558834	3.512099	3.565594	3.463533	3.540486	3.505581	3.580837	3.428339	3.476000	3.356404	3.406294
15	1.873605	1.884815	1.889381	1.853754	1.796377	1.781292	1.812693	1.797323	1.925346	1.939088	1.911133	1.874309	1.827900	1.892885	1.960050	1.858985	1.886681	1.886417	1.953990	1.868563	1.889398	1.777876	1.812529	1.873536	1.862749
16	-0.085486	0.207462	0.494211	0.590452	0.270341	0.036390	-0.117127	-0.146141	0.375294	0.157803	-0.080834	-0.146667	-0.107844	-0.497623	-0.779854	-0.857222	-0.061589	-0.440029	-0.835105	-0.882069	0.423177	-0.185997	-0.116090	-0.210250	-0.121652
17	3.627884	3.605189	3.572814	3.609952	3.646554	3.628732	3.832523	3.850242	3.470036	3.383550	3.343710	3.350493	3.626559	3.471584	3.555280	3.559977	3.566226	3.466344	3.540073	3.537413	3.582800	3.875798	3.823500	3.359441	3.402588
18	1.865037	1.876745	1.879539	1.845097	1.788093	1.769692	1.807154	1.793226	1.917629	1.957486	1.913950	1.882721	1.819610	1.840713	1.960273	1.922544	1.877986	1.874381	1.955449	1.921667	1.880168	1.767876	1.812943	1.857310	1.861356
19	-0.077453	0.208904	0.490036	0.591269	0.267435	0.067385	-0.098165	-0.146998	0.374452	0.217202	-0.036345	-0.110400	-0.100965	-0.474258	-0.779880	-0.859685	-0.052413	-0.446807	-0.839961	-0.869083	0.420660	-0.178162	-0.119798	-0.189051	-0.108922
20	3.628774	3.607885	3.578038	3.613974	3.647097	3.633475	3.812237	3.849255	3.473564	3.362000	3.346445	3.351737	3.628577	3.477891	3.555185	3.521229	3.565979	3.467161	3.541722	3.432647	3.587269	3.877026	3.814823	3.323294	3.396000
21	1.865037	1.876745	1.879539	1.845097	1.788093	1.769692	1.807154	1.793226	1.917629	1.957486	1.913950	1.882721	1.819610	1.840713	1.960273	1.922544	1.877986	1.874381	1.955449	1.921667	1.880168	1.767876	1.812943	1.857310	1.861356
22	-0.077453	0.208904	0.490036	0.591269	0.267435	0.067385	-0.098165	-0.146998	0.374452	0.217202	-0.036345	-0.110400	-0.100965	-0.474258	-0.779880	-0.859685	-0.052413	-0.446807	-0.839961	-0.869083	0.420660	-0.178162	-0.119798	-0.189051	-0.108922
23	3.628774	3.607885	3.578038	3.613974	3.647097	3.633475	3.812237	3.849255	3.473564	3.362000	3.346445	3.351737	3.628577	3.477891	3.555185	3.521229	3.565979	3.467161	3.541722	3.432647	3.587269	3.877026	3.814823	3.323294	3.396000
24	1.855694	1.869927	1.876555	1.831075	1.785136	1.754341	1.794395	1.786952	1.914062	1.928161	1.900842	1.870938	1.810191	1.811888	1.956515	1.905573	1.868995	1.854192	1.984724	1.931641	1.876228	1.774159	1.787482	1.854395	1.849200
25	-0.077634	0.209035	0.490336	0.594217	0.267610	0.084685	-0.082617	-0.147583	0.374053	0.184983	-0.060027	-0.131854	-0.101052	-0.456759	-0.843282	-0.894275	-0.052759	-0.459288	-0.795860	-0.873535	0.420893	-0.184034	-0.114931	-0.207841	-0.156551
26	3.629185	3.608935	3.578867	3.620233	3.647471	3.624485	3.789905	3.843924	3.474642	3.389307	3.347084	3.353099	3.628745	3.487759	3.533330	3.450907	3.566686	3.474596	3.423772	3.345703	3.588234	3.887502	3.813667	3.344290	3.398625
27	1.845464	1.856437	1.856852	1.820815	1.766833	1.835382	1.791317	1.780089	1.901681	1.926159	1.897862	1.869712	1.798697	1.767690	1.927486	1.821248	1.860044	1.847183	1.957658	1.890410	1.858128	1.764925	1.786476	1.852402	1.851214
28	-0.086165	0.203386	0.487202	0.594979	0.267584	0.106838	-0.067814	-0.138322	0.372385	0.182069	-0.059703	-0.131167	-0.109651	-0.428410	-0.817810	-0.870408	-0.061149	-0.464909	-0.792587	-0.874973	0.416895	-0.173377	-0.123606	-0.197270	-0.139391
29	3.624439	3.612228	3.593162	3.623537	3.648982	3.571362	3.737522	3.817806	3.478750	3.391557	3.348294	3.351009	3.623017	3.497416	3.520636	3.546946	3.562820	3.479558	3.418026	3.370633	3.599359	3.840731	3.815300	3.318967	3.397764
30	1.842943	1.849714	1.844742	1.806960	1.748221	1.755650	1.767091	1.758109	1.879443	1.920427	1.893900	1.868743	1.795514	1.926038	1.869810	1.761902	1.854812	1.838688	1.905047	1.821289	1.847326	1.741087	1.750364	1.851371	1.850115
31	-0.083634	0.206386	0.492247	0.592295	0.271452	0.066756	-0.154046	-0.171117	0.383745	0.190380	-0.058270	-0.129997	-0.081914	-0.503980	-0.861531	-0.891557	-0.075815	-0.475173	-0.825947	-0.889648	0.421431	-0.203175	-0.154473	-0.197787	-0.138337
32	3.617219	3.610656	3.596396	3.630066	3.666529	3.740965	3.824053	3.843582	3.491998	3.392299	3.348768	3.355426	3.610820	3.543910	3.515065	3.563404	3.550171	3.498158	3.425932	3.396484	3.601409	3.852754	3.836400	3.331772	3.397467
33	1.830405	1.832972	1.830428	1.800271	1.740971	1.749604	1.762913	1.748670	1.871601	1.912384	1.886972	1.862229	1.784509	1.924112	1.856609	1.736968	1.841419	1.813742	1.915693	1.793304	1.832012	1.736156	1.730393	1.847558	1.848547
34	-0.086758	0.204473	0.491454	0.590386	0.268228	0.059654	-0.156722	-0.179284	0.381699	0.184904	-0.059228	-0.136120	-0.083311	-0.513354	-0.880164	-0.893065	-0.086001	-0.494853	-0.851474	-0.885121	0.420407	-0.203883	-0.179738	-0.197440	-0.124769
35	3.618342	3.614772	3.601349	3.633344	3.665452	3.742882	3.826117	3.841043	3.493861	3.395393	3.352344	3.348551	3.614428	3.564960	3.554087	3.593466	3.554401	3.513993	3.468931	3.417885	3.606546	3.838612	3.843000	3.327823	3.398625
36	1.826070	1.825854	1.817845	1.780269	1.719985	1.721215	1.744759	1.727686	1.860487	1.903569	1.878052	1.855362	1.779419	1.924918	1.743881	1.650341	1.839703	1.809594	1.956796	1.821066	1.821091	1.722106	1.712739	1.843066	1.839543
37	-0.084577	0.206701	0.493646	0.589283	0.297834	0.109310	-0.087862	-0.115109	0.379214	0.182308	-0.060633	-0.135990	-0.080091	-0.511852	-0.838452	-0.877761	-0.085732	-0.475917	-0.825754	-0.855916	0.422639	-0.190624	-0.169522	-0.196141	-0.132236
38	3.614773	3.614120	3.604479	3.638014	3.664102	3.611087	3.763958	3.736585	3.495199	3.395358	3.355602	3.348786	3.610318	3.570407	3.544889	3.453365	3.553393	3.530014	3.529520	3.480417	3.608598	3.810761	3.801500	3.315578	3.394500
39	1.809982	1.809558	1.802552	1.764775	1.707981	1.711180	1.737777	1.725983	1.843376	1.889470	1.869495	1.847821	1.762465	1.917318	1.701305	1.690386	1.825728	1.787598	1.956192	1.820115	1.805392	1.707855	1.693892	1.832208	1.830517
40	-0.085180	0.203932	0.488244	0.585337	0.280521	0.093427	-0.092947	-0.168649	0.375709	0.171267	-0.065428	-0.142476	-0.080607	-0.489093	-0.813218	-0.898848	-0.087463	-0.448729	-0.811886	-0.841759	0.417890	-0.210215	-0.172431	-0.206534	-0.147845
41	3.608146	3.612232	3.606226	3.642993	3.662731	3.609248	3.771333	3.829474	3.497257	3.396513	3.354864	3.344455	3.607817	3.580248	3.487330	3.469906	3.544372	3.534061	3.539863	3.490881	3.609611	3.845362	3.812222	3.319578	3.382455
42	1.787800	1.792859	1.791056	1.745449	1.699433	1.703138	1.721505	1.706447	1.825654	1.878170	1.860106	1.837761	1.741164	1.676866	1.643233	1.546896	1.799443	1.784577	1.956801	1.890412	1.792692	1.686396	1.684133	1.824212	1.820968
43	-0.085632	0.205978	0.491684	0.583204	0.301511	0.098755	-0.111461	-0.176337	0.374848	0.165175	-0.063942	-0.142146	-0.091934	-0.482704	-0.818661	-0.857733	-0.077025	-0.445919	-0.811234	-0.883326	0.421052	-0.213361	-0.206751	-0.205834	-0.153903
44	3.621305	3.618914	3.607874	3.646693	3.668897	3.609123	3.716015	3.813675	3.500522	3.394958	3.355330	3.349182	3.622121	3.509857	3.499258	3.411577	3.559047	3.532581	3.540059	3.516750	3.612411	3.820188	3.747571	3.316303	3.398000
45	1.787800	1.792859	1.791056	1.745449	1.699433	1.703138	1.721505	1.706447	1.825654	1.878170	1.860106	1.837761	1.741164	1.676866	1.643233	1.546896	1.799443	1.784577	1.956801	1.890412	1.792692	1.686396	1.684133	1.824212	1.820968
46	-0.085632	0.205978	0.491684	0.583204	0.301511	0.098755	-0.111461	-0.176337	0.374848	0.165175	-0.063942	-0.142146	-0.091934	-0.482704	-0.818661	-0.857733	-0.077025	-0.445919	-0.811234	-0.883326	0.421052	-0.213361	-0.206751	-0.205834	-0.153903
47	3.621305	3.618914	3.607874	3.646693	3.668897	3.609123	3.716015	3.813675	3.500522	3.394958	3.355330	3.349182	3.622121	3.509857	3.499258	3.411577	3.559047	3.532581	3.540059	3.516750	3.612411	3.820188	3.747571	3.316303	3.398000
48	1.775002	1.772114	1.761830	1.726561	1.670576	1.664511	1.706992	1.691574	1.805305	1.865648	1.843917	1.824912	1.727160	1.656944	1.586169	1.516124	1.790789	1.919488	1.955114	1.880157	1.765517	1.666689	1.650651	1.816139	1.802010
49	-0.098176	0.195435	0.484503	0.575068	0.278496	0.019556	-0.134019	-0.173645	0.370511	0.159003	-0.075016	-0.148758	-0.106681	-0.489634	-0.807863	-0.867234	-0.086926	-0.524140	-0.829771	-0.890258	0.412875	-0.211935	-0.197874	-0.214886	-0.153387
50	3.624041	3.623164	3.612399	3.648951	3.663137	3.679298	3.772030	3.820408	3.502035	3.394205	3.355738	3.353554	3.624897	3.513792	3.507306	3.446773	3.560439	3.573450	3.530509	3.522758	3.617061	3.822836	3.801250	3.323327	3.394437
51	1.760014	1.756705	1.748025	1.712900	1.655565	1.672377	1.689824	1.664649	1.794164	1.844783	1.828151	1.807512	1.711667	1.619426	1.519289	1.440688	1.776625	1.916827	1.958979	1.866133	1.751192	1.644686	1.636226	1.796808	1.784753
52	-0.102590	0.192192	0.482116	0.567381	0.270892	0.028787	-0.159416	-0.186165	0.367209	0.149443	-0.083504	-0.156023	-0.113827	-0.496313	-0.818761	-0.870319	-0.089312	-0.525230	-0.825733	-0.874362	0.410333	-0.231987	-0.188620	-0.224528	-0.178186
53	3.620231	3.621380	3.612151	3.653152	3.668467	3.746689	3.764355	3.818711	3.500617	3.395137	3.354753	3.353880	3.623067	3.514065	3.501655	3.445201	3.554083	3.572399	3.532943	3.549843	3.616473	3.811363	3.805666	3.327616	3.395125
54	1.738184	1.737191	1.729740	1.697176	1.640559	1.627410	1.638761	1.638386	1.770861	1.829082	1.809681	1.791355	1.688561	1.583802	1.473027	1.390894	1.756701	1.891442	1.957136	1.863266	1.732687	1.617633	1.655923	1.782474	1.775969
55	-0.108424	0.186590	0.476128	0.562563	0.273591	0.075300	-0.145363	-0.194726	0.360998	0.151691	-0.091070	-0.157494	-0.118365	-0.498642	-0.815961	-0.860362	-0.096382	-0.493849	-0.787727	-0.825533	0.404505	-0.223363	-0.163129	-0.224749	-0.164729
56	3.614602	3.621334	3.616999	3.655724	3.666246	3.629164	3.752030	3.814476	3.502367	3.398216	3.353138	3.350977	3.613497	3.519225	3.503706	3.447098	3.551672	3.583369	3.546866	3.460497	3.620096	3.806102	3.796800	3.322058	3.407000
57	1.720274	1.715451	1.704557	1.665312	1.618710	1.630033	1.630607	1.625883	1.751454	1.797470	1.788266	1.772744	1.674485	1.559307	1.458194	1.378054	1.734744	1.895173	1.961026	1.868185	1.708321	1.605100	1.643351	1.759902	1.759038
58	-0.108084	0.186277	0.475193	0.560534	0.270238	0.028619	-0.157518	-0.212644	0.360210	0.151593	-0.095699	-0.170222	-0.118773	-0.497236	-0.797635	-0.847396	-0.095144	-0.522972	-0.813425	-0.850657	0.403724	-0.241231	-0.180930	-0.233871	-0.164985
59	3.603374	3.614501	3.615004	3.654393	3.663181	3.742396	3.688159	3.753625	3.499273	3.404096	3.355147	3.350750	3.608403	3.518636	3.506545	3.456117	3.532376	3.570936	3.540470	3.453965	3.616867	3.745259	3.735967	3.323068	3.407538
60	1.667419	1.662523	1.652964	1.610603	1.557670	1.571053	1.569814	1.560919	1.695790	1.746010	1.733872	1.719692	1.620252	1.514517	1.403956	1.322774	1.683772	1.869656	1.935382	1.890398	1.656225	1.540245	1.578641	1.714727	1.712015
61	-0.112090	0.182551	0.471709	0.562889	0.254766	0.011681	-0.168136	-0.231398	0.351080	0.147671	-0.109681	-0.181230	-0.123253	-0.492460	-0.817850	-0.860451	-0.099006	-0.518628	-0.805410	-0.879364	0.400172	-0.259934	-0.199563	-0.251861	-0.169698
62	3.594246	3.608696	3.611709	3.650676	3.675403	3.751852	3.675079	3.732856	3.495269	3.403229	3.358086	3.349859	3.597907	3.523198	3.505543	3.455689	3.525702	3.569144	3.535851	3.520121	3.613026	3.724426	3.715051	3.338525	3.416143
63	1.635379	1.629375	1.618256	1.586181	1.525681	1.545879	1.563825	1.541377	1.668254	1.715668	1.708303	1.694195	1.589114	1.484568	1.404278	1.324556	1.652524	1.844383	1.931157	1.885747	1.621997	1.530481	1.546086	1.687078	1.677072
64	-0.110348	0.181969	0.468787	0.561529	0.259953	0.017136	-0.169127	-0.191532	0.355559	0.148080	-0.109162	-0.191767	-0.119915	-0.489994	-0.817422	-0.860319	-0.098835	-0.518385	-0.797344	-0.875632	0.397850	-0.227685	-0.173015	-0.252018	-0.234661
65	3.593729	3.609461	3.614219	3.646182	3.671831	3.747626	3.697163	3.806022	3.491397	3.403058	3.355587	3.343698	3.594954	3.522810	3.506479	3.455736	3.527784	3.567477	3.533052	3.521597	3.615082	3.797028	3.787400	3.341568	3.346200
66	1.608070	1.606037	1.597309	1.548238	1.475439	1.508395	1.515883	1.496661	1.636465	1.677978	1.671509	1.659523	1.559876	1.453726	1.402418	1.323816	1.626576	1.808644	1.939521	1.834218	1.600566	1.495183	1.501579	1.652312	1.645020
67	-0.113340	0.181983	0.471525	0.562375	0.240588	0.001635	-0.188736	-0.234067	0.365107	0.129703	-0.126396	-0.196155	-0.122929	-0.504462	-0.817520	-0.861327	-0.101790	-0.525226	-0.819302	-0.884276	0.399903	-0.241548	-0.215306	-0.252624	-0.161951
68	3.600289	3.609379	3.608203	3.643989	3.663363	3.744645	3.713019	3.802328	3.485665	3.398664	3.354440	3.345795	3.606213	3.519591	3.507632	3.455551	3.530043	3.581412	3.539219	3.530957	3.610562	3.798571	3.783622	3.342523	3.422000
69	1.608070	1.606037	1.597309	1.548238	1.475439	1.508395	1.515883	1.496661	1.636465	1.677978	1.671509	1.659523	1.559876	1.453726	1.402418	1.323816	1.626576	1.808644	1.939521	1.834218	1.600566	1.495183	1.501579	1.652312	1.645020
70	-0.113340	0.181983	0.471525	0.562375	0.240588	0.001635	-0.188736	-0.234067	0.365107	0.129703	-0.126396	-0.196155	-0.122929	-0.504462	-0.817520	-0.861327	-0.101790	-0.525226	-0.819302	-0.884276	0.399903	-0.241548	-0.215306	-0.252624	-0.161951
71	3.600289	3.609379	3.608203	3.643989	3.663363	3.744645	3.713019	3.802328	3.485665	3.398664	3.354440	3.345795	3.606213	3.519591	3.507632	3.455551	3.530043	3.581412	3.539219	3.530957	3.610562	3.798571	3.783622	3.342523	3.422000
72	1.520382	1.529003	1.528340	1.486468	1.403396	1.432331	1.440072	1.438617	1.573759	1.599763	1.596829	1.585000	1.470887	1.416614	1.393289	1.320355	1.541688	1.743494	1.885300	1.853361	1.529519	1.420322	1.439574	1.580718	1.568434
73	-0.108217	0.186945	0.476895	0.569512	0.253191	0.018964	-0.172760	-0.194061	0.364450	0.116742	-0.116931	-0.186472	-0.117897	-0.481425	-0.816834	-0.865459	-0.096523	-0.514770	-0.764936	-0.869788	0.405118	-0.216935	-0.180867	-0.252186	-0.156605
74	3.582571	3.594403	3.594301	3.635612	3.652552	3.746868	3.741701	3.818959	3.473717	3.388777	3.347034	3.350016	3.583091	3.516219	3.512196	3.459462	3.516377	3.568998	3.538589	3.532737	3.596618	3.817925	3.797667	3.346236	3.414467
75	1.468348	1.481988	1.496019	1.456439	1.376303	1.369718	1.388396	1.407447	1.523974	1.557462	1.557722	1.542427	1.422519	1.406644	1.383909	1.316855	1.487377	1.696341	1.881338	1.819905	1.494173	1.389517	1.416806	1.537993	1.525648
76	-0.115778	0.189095	0.486289	0.572204	0.241827	0.052610	-0.128208	-0.167924	0.368309	0.150941	-0.106620	-0.179688	-0.123249	-0.478029	-0.818597	-0.873341	-0.106192	-0.526659	-0.739654	-0.826436	0.412948	-0.207398	-0.149829	-0.253112	-0.186377
77	3.613569	3.607997	3.592445	3.635893	3.652326	3.598953	3.770781	3.818224	3.469385	3.389945	3.349709	3.360881	3.606366	3.517655	3.512179	3.460053	3.554803	3.591553	3.533253	3.553738	3.597933	3.832400	3.782077	3.359319	3.417166
78	1.429526	1.448867	1.459196	1.402836	1.333668	1.341176	1.373864	1.368206	1.496757	1.522709	1.507499	1.489534	1.383851	1.404429	1.383066	1.315897	1.448967	1.653283	1.829786	1.772173	1.457049	1.352534	1.370281	1.492471	1.460216
79	-0.098844	0.198831	0.492381	0.584138	0.257472	0.068860	-0.115634	-0.164013	0.373113	0.123319	-0.097228	-0.169616	-0.106996	-0.478989	-0.818844	-0.874997	-0.088860	-0.513597	-0.734045	-0.825293	0.419950	-0.191329	-0.133743	-0.235847	-0.175074
80	3.616847	3.610632	3.593940	3.634415	3.652408	3.599016	3.764399	3.824872	3.466635	3.383208	3.349123	3.362534	3.610792	3.520900	3.511923	3.461430	3.556624	3.599180	3.554002	3.570997	3.600164	3.822779	3.807500	3.357618	3.401666
81	1.395184	1.416244	1.433914	1.389108	1.313179	1.295959	1.319369	1.329619	1.446930	1.482716	1.461113	1.436053	1.352650	1.405803	1.380787	1.315021	1.410842	1.372153	1.548386	1.449805	1.430694	1.312472	1.344527	1.439216	1.404954
82	-0.096360	0.204013	0.498203	0.583133	0.262647	0.059870	-0.120566	-0.157729	0.377529	0.146953	-0.097113	-0.169479	-0.101296	-0.479412	-0.818429	-0.876706	-0.090198	-0.460185	-0.679568	-0.753478	0.425461	-0.181510	-0.142853	-0.235839	-0.167682
83	3.599261	3.598601	3.587129	3.634649	3.646065	3.603061	3.773969	3.828303	3.462006	3.381461	3.354909	3.367237	3.600393	3.540952	3.511131	3.462707	3.529967	3.529240	3.484004	3.458843	3.592281	3.833670	3.801500	3.364776	3.400211
84	1.350026	1.373711	1.390152	1.344285	1.267331	1.268193	1.296754	1.296524	1.422003	1.436932	1.407315	1.379977	1.302658	1.330615	1.378385	1.314201	1.372084	1.365677	1.652031	1.542525	1.386763	1.285639	1.312389	1.379574	1.350506
85	-0.093573	0.206593	0.501170	0.596513	0.266130	0.060604	-0.102685	-0.149525	0.389071	0.151753	-0.105818	-0.165560	-0.093578	-0.446286	-0.818326	-0.878195	-0.091494	-0.459021	-0.677264	-0.733298	0.428344	-0.173416	-0.133655	-0.227639	-0.148607
86	3.614051	3.604730	3.584973	3.629449	3.643138	3.603169	3.788688	3.829144	3.465036	3.376014	3.354873	3.369365	3.611525	3.560758	3.510955	3.462528	3.549217	3.527874	3.595655	3.536121	3.592041	3.826872	3.803400	3.372290	3.399834
87	1.346025	1.361355	1.368263	1.324342	1.246792	1.237223	1.270955	1.271366	1.387619	1.407727	1.356328	1.330114	1.300735	1.262505	1.355293	1.316044	1.365273	1.359661	1.632009	1.521195	1.367658	1.272223	1.271720	1.313507	1.374224
88	-0.091692	0.210100	0.506119	0.597388	0.270878	0.066457	-0.101546	-0.131759	0.393311	0.141140	-0.088395	-0.152613	-0.092878	-0.430739	-0.794117	-0.876159	-0.088010	-0.463693	-0.700795	-0.754288	0.432897	-0.170611	-0.162718	-0.218997	-0.161585
89	3.613548	3.604470	3.585001	3.628337	3.643166	3.603286	3.784501	3.828296	3.461207	3.381634	3.347575	3.373678	3.610571	3.671213	3.547832	3.464573	3.549716	3.530044	3.595715	3.533796	3.591963	3.821395	3.799333	3.371786	3.360786
90	1.328914	1.329866	1.324543	1.275435	1.202543	1.198767	1.216776	1.233268	1.370132	1.356438	1.290539	1.282357	1.284656	1.276086	1.369808	1.317387	1.348564	1.346018	1.552605	1.439505	1.326705	1.221686	1.219791	1.255532	1.279526
91	-0.094277	0.211734	0.514070	0.599920	0.278970	0.073039	-0.106331	-0.135781	0.393980	0.139661	-0.101868	-0.150995	-0.096035	-0.458393	-0.819482	-0.887908	-0.090339	-0.475128	-0.790587	-0.827268	0.439162	-0.175987	-0.174984	-0.214937	-0.164269
92	3.615642	3.604759	3.581542	3.630962	3.639659	3.599988	3.774363	3.826860	3.460871	3.381809	3.349700	3.368533	3.612561	3.623651	3.513167	3.465314	3.551560	3.529735	3.603699	3.526191	3.589563	3.824460	3.802500	3.379085	3.406833
93	1.301732	1.304696	1.303104	1.238660	1.181481	1.174303	1.201282	1.204435	1.327931	1.306130	1.243416	1.231387	1.258880	1.218683	1.252031	1.165674	1.320038	1.334741	1.386535	1.315652	1.304350	1.194535	1.190406	1.197154	1.284955
94	-0.099775	0.212379	0.518671	0.591788	0.283489	0.078180	-0.099408	-0.121287	0.386753	0.131454	-0.061311	-0.134828	-0.100468	-0.466025	-0.744920	-0.782252	-0.097234	-0.490804	-0.811522	-0.880337	0.442938	-0.140106	-0.137240	-0.201348	-0.135175
95	3.615765	3.603740	3.580187	3.636411	3.638319	3.598350	3.773717	3.811409	3.447856	3.372543	3.341988	3.356884	3.614630	3.662966	3.582301	3.495537	3.549449	3.529586	3.520044	3.468565	3.588225	3.836493	3.758500	3.369889	3.385818
96	1.284678	1.274432	1.256114	1.212436	1.134383	1.129135	1.151162	1.160414	1.293446	1.260028	1.191355	1.173628	1.241961	1.172506	1.318328	1.240684	1.302030	1.326538	1.382912	1.308047	1.261770	1.152477	1.135509	1.141211	1.223067
97	-0.095336	0.215685	0.519556	0.594326	0.284381	0.078819	-0.103046	-0.127599	0.390323	0.137421	-0.065552	-0.135746	-0.098838	-0.474692	-0.826172	-0.877653	-0.089593	-0.486524	-0.807404	-0.881291	0.444554	-0.143523	-0.144437	-0.200247	-0.133903
98	3.614472	3.604143	3.583454	3.640112	3.641551	3.601500	3.774076	3.823622	3.455518	3.373005	3.344051	3.363407	3.608919	3.672636	3.618012	3.665404	3.552653	3.527016	3.521370	3.487341	3.590660	3.834197	3.812000	3.386888	3.396334
99	1.241189	1.235198	1.226882	1.157971	1.105295	1.099920	1.108192	1.089891	1.252892	1.224656	1.144613	1.113035	1.191204	1.104171	1.187348	1.146010	1.269920	1.311739	1.377889	1.312522	1.229730	1.079788	1.097789	1.076922	1.155846
100	-0.105068	0.209979	0.518473	0.590294	0.283287	0.047185	-0.183839	-0.208671	0.388305	0.141929	-0.067819	-0.134454	-0.111612	-0.438963	-0.796657	-0.884196	-0.096254	-0.467865	-0.805663	-0.879409	0.442330	-0.243010	-0.197488	-0.192599	-0.147118
101	3.621759	3.606459	3.580697	3.643790	3.638773	3.648660	3.699867	3.669589	3.455263	3.370680	3.351736	3.363575	3.620241	3.682222	3.643830	3.676667	3.555796	3.523426	3.519647	3.479273	3.589110	3.658532	3.634445	3.385709	3.399500
102	1.209789	1.205999	1.197101	1.142960	1.075485	1.074162	1.078601	1.084512	1.223739	1.174770	1.096644	1.056907	1.162881	1.056352	1.076046	1.000599	1.232445	1.305015	1.373638	1.311543	1.200066	1.074480	1.092573	1.020660	1.103059
103	-0.111145	0.206971	0.518608	0.588531	0.283409	0.064735	-0.161167	-0.222199	0.385881	0.133036	-0.058300	-0.127526	-0.118540	-0.441762	-0.762199	-0.851716	-0.101778	-0.460100	-0.803396	-0.879113	0.441587	-0.256512	-0.210961	-0.185287	-0.139899
