	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
12	-0.648910	-0.655743	-0.655548	-0.647326	-0.713521	-0.786748	-0.876564	-0.904432	-0.504634	-0.464961	-0.416051	-0.403784	-0.686972	-0.654151	-0.736764	-0.664174	-0.590730	-0.674606	-0.430569	-0.415732	-0.656013	-0.939401	-0.882376	-0.378606	-0.362382
13	-0.170284	0.148022	0.455517	0.579978	0.289415	0.017469	-0.171189	-0.214981	0.311294	0.014797	-0.202202	-0.245834	-0.172866	-0.432865	-0.822575	-0.852713	-0.162416	-0.473171	-0.781169	-0.850805	0.380326	-0.283177	-0.250171	-0.307406	-0.238521
14	2.249143	2.238736	2.213507	2.270233	2.097477	2.056832	2.114967	2.135752	2.303280	2.345205	2.346308	2.330654	2.172538	2.341803	2.336751	2.242090	2.255828	2.136003	1.977628	1.940082	2.221699	2.150242	2.121909	2.288442	2.319571
15	-0.707970	-0.702979	-0.690747	-0.684192	-0.737083	-0.821718	-0.882473	-0.892721	-0.536238	-0.509147	-0.479504	-0.474810	-0.743428	-0.709133	-0.739919	-0.665700	-0.650684	-0.711260	-0.485386	-0.475104	-0.694685	-0.913287	-0.823716	-0.463366	-0.429159
16	-0.181309	0.142468	0.456180	0.579743	0.290361	0.020220	-0.182363	-0.221259	0.308678	0.020876	-0.191750	-0.257812	-0.182734	-0.458448	-0.826307	-0.855925	-0.174289	-0.514878	-0.789620	-0.856605	0.379256	-0.302032	-0.220226	-0.321302	-0.230485
17	2.271071	2.261660	2.237359	2.296100	2.119114	2.093991	2.125590	2.141590	2.340451	2.383641	2.393197	2.388153	2.195291	2.318165	2.338306	2.248935	2.276674	2.181129	2.019959	1.975129	2.245902	2.157639	2.103167	2.353173	2.345625
18	-0.732327	-0.724908	-0.715757	-0.712758	-0.777646	-0.849706	-0.894002	-0.905990	-0.572163	-0.548879	-0.542314	-0.552968	-0.768551	-0.719916	-0.743399	-0.672351	-0.673307	-0.760648	-0.560636	-0.570801	-0.718472	-0.918243	-0.868225	-0.550371	-0.511710
19	-0.188098	0.143658	0.464442	0.588110	0.299306	0.021917	-0.193572	-0.228616	0.323636	0.047351	-0.199917	-0.267338	-0.191558	-0.479197	-0.835889	-0.865740	-0.178840	-0.508593	-0.786875	-0.864258	0.385602	-0.300629	-0.236562	-0.333442	-0.272166
20	2.314736	2.294020	2.265191	2.316604	2.150405	2.129900	2.135185	2.147095	2.353708	2.414612	2.439427	2.450491	2.240016	2.359890	2.334439	2.241570	2.317836	2.269491	2.079812	2.072266	2.274295	2.144166	2.149875	2.425709	2.418737
21	-0.754712	-0.757946	-0.755910	-0.721486	-0.806185	-0.869120	-0.909808	-0.912987	-0.595933	-0.586098	-0.588651	-0.608323	-0.793565	-0.779767	-0.657788	-0.588690	-0.693383	-0.786371	-0.654116	-0.673107	-0.757343	-0.920753	-0.895065	-0.618281	-0.599960
22	-0.177444	0.157177	0.480904	0.593279	0.307197	0.032979	-0.241382	-0.272329	0.326441	0.056786	-0.174648	-0.260610	-0.178783	-0.489720	-0.762118	-0.792741	-0.170288	-0.529393	-0.788013	-0.850043	0.401471	-0.338179	-0.263790	-0.325018	-0.310972
23	2.340193	2.321802	2.288788	2.330332	2.176541	2.148794	2.162778	2.162196	2.369883	2.436450	2.457149	2.492233	2.269286	2.344281	2.303696	2.206434	2.340321	2.310805	2.148316	2.135279	2.299450	2.170524	2.182577	2.484786	2.451200
24	-0.754712	-0.757946	-0.755910	-0.721486	-0.806185	-0.869120	-0.909808	-0.912987	-0.595933	-0.586098	-0.588651	-0.608323	-0.793565	-0.779767	-0.657788	-0.588690	-0.693383	-0.786371	-0.654116	-0.673107	-0.757343	-0.920753	-0.895065	-0.618281	-0.599960
25	-0.177444	0.157177	0.480904	0.593279	0.307197	0.032979	-0.241382	-0.272329	0.326441	0.056786	-0.174648	-0.260610	-0.178783	-0.489720	-0.762118	-0.792741	-0.170288	-0.529393	-0.788013	-0.850043	0.401471	-0.338179	-0.263790	-0.325018	-0.310972
26	2.340193	2.321802	2.288788	2.330332	2.176541	2.148794	2.162778	2.162196	2.369883	2.436450	2.457149	2.492233	2.269286	2.344281	2.303696	2.206434	2.340321	2.310805	2.148316	2.135279	2.299450	2.170524	2.182577	2.484786	2.451200
27	-0.793231	-0.787325	-0.780018	-0.772511	-0.834650	-0.901128	-0.920659	-0.920877	-0.632604	-0.620274	-0.632438	-0.644993	-0.827258	-0.818866	-0.751489	-0.724083	-0.734895	-0.796678	-0.735040	-0.764032	-0.782358	-0.895785	-0.896419	-0.654821	-0.636331
28	-0.166556	0.159062	0.476603	0.596188	0.307402	0.039079	-0.172809	-0.230811	0.324235	0.063653	-0.135677	-0.223111	-0.168752	-0.488366	-0.796102	-0.860602	-0.159510	-0.521359	-0.808395	-0.866419	0.398555	-0.308556	-0.236235	-0.287678	-0.273842
29	2.363663	2.338408	2.302176	2.368906	2.191796	2.163175	2.161033	2.158608	2.392809	2.470816	2.493863	2.517146	2.288968	2.351156	2.198947	2.244802	2.366863	2.343823	2.222466	2.204514	2.313340	2.162469	2.181826	2.509680	2.476058
30	-0.793231	-0.787325	-0.780018	-0.772511	-0.834650	-0.901128	-0.920659	-0.920877	-0.632604	-0.620274	-0.632438	-0.644993	-0.827258	-0.818866	-0.751489	-0.724083	-0.734895	-0.796678	-0.735040	-0.764032	-0.782358	-0.895785	-0.896419	-0.654821	-0.636331
31	-0.166556	0.159062	0.476603	0.596188	0.307402	0.039079	-0.172809	-0.230811	0.324235	0.063653	-0.135677	-0.223111	-0.168752	-0.488366	-0.796102	-0.860602	-0.159510	-0.521359	-0.808395	-0.866419	0.398555	-0.308556	-0.236235	-0.287678	-0.273842
32	2.363663	2.338408	2.302176	2.368906	2.191796	2.163175	2.161033	2.158608	2.392809	2.470816	2.493863	2.517146	2.288968	2.351156	2.198947	2.244802	2.366863	2.343823	2.222466	2.204514	2.313340	2.162469	2.181826	2.509680	2.476058
33	-0.843102	-0.849004	-0.850073	-0.821076	-0.905298	-0.954165	-0.952801	-0.949858	-0.706723	-0.687891	-0.698116	-0.710759	-0.879163	-1.003590	-0.938350	-0.864512	-0.782119	-0.787014	-0.758767	-0.687266	-0.850647	-0.913825	-0.924802	-0.720378	-0.701619
34	-0.158773	0.169432	0.487829	0.600810	0.314506	0.047299	-0.174363	-0.220731	0.344378	0.088325	-0.126892	-0.214965	-0.163846	-0.461492	-0.766030	-0.797806	-0.149006	-0.482114	-0.823648	-0.854447	0.409608	-0.297440	-0.210367	-0.279576	-0.265813
35	2.411802	2.387944	2.351585	2.406063	2.246257	2.195969	2.177588	2.200360	2.431608	2.513710	2.544071	2.567534	2.342214	2.394286	2.360978	2.263786	2.410019	2.403354	2.361489	2.263786	2.362890	2.173998	2.248772	2.560079	2.526468
36	-0.843102	-0.849004	-0.850073	-0.821076	-0.905298	-0.954165	-0.952801	-0.949858	-0.706723	-0.687891	-0.698116	-0.710759	-0.879163	-1.003590	-0.938350	-0.864512	-0.782119	-0.787014	-0.758767	-0.687266	-0.850647	-0.913825	-0.924802	-0.720378	-0.701619
37	-0.158773	0.169432	0.487829	0.600810	0.314506	0.047299	-0.174363	-0.220731	0.344378	0.088325	-0.126892	-0.214965	-0.163846	-0.461492	-0.766030	-0.797806	-0.149006	-0.482114	-0.823648	-0.854447	0.409608	-0.297440	-0.210367	-0.279576	-0.265813
38	2.411802	2.387944	2.351585	2.406063	2.246257	2.195969	2.177588	2.200360	2.431608	2.513710	2.544071	2.567534	2.342214	2.394286	2.360978	2.263786	2.410019	2.403354	2.361489	2.263786	2.362890	2.173998	2.248772	2.560079	2.526468
39	-0.868974	-0.876803	-0.881557	-0.843399	-0.931482	-0.968891	-0.974444	-0.976600	-0.729349	-0.713205	-0.727082	-0.739843	-0.903468	-1.050447	-1.031392	-0.958334	-0.809958	-0.821113	-0.759530	-0.689554	-0.881058	-0.944768	-0.964794	-0.749340	-0.730424
40	-0.152203	0.167635	0.477235	0.584558	0.316049	0.044017	-0.176675	-0.229417	0.336263	0.085722	-0.115008	-0.203920	-0.153138	-0.469518	-0.789381	-0.820388	-0.147095	-0.470780	-0.825364	-0.855282	0.401317	-0.304388	-0.257971	-0.268575	-0.254866
41	2.429376	2.404491	2.368186	2.417892	2.266805	2.204759	2.187679	2.195555	2.451534	2.512887	2.532560	2.556249	2.355270	2.435128	2.432977	2.336405	2.433303	2.416851	2.361491	2.264139	2.379400	2.188088	2.241000	2.548821	2.515244
42	-0.908782	-0.913424	-0.911148	-0.905180	-0.959566	-0.998104	-1.002998	-1.005545	-0.767700	-0.753893	-0.767805	-0.745874	-0.941950	-1.085966	-1.135694	-1.058164	-0.849413	-0.832940	-0.759697	-0.686027	-0.912648	-0.982028	-1.012761	-0.749246	-0.763516
43	-0.159619	0.160502	0.471698	0.590805	0.306642	0.032071	-0.178671	-0.258083	0.333967	0.064087	-0.139228	-0.211547	-0.161920	-0.503204	-0.830995	-0.862713	-0.152715	-0.472927	-0.825209	-0.855944	0.395211	-0.322304	-0.246763	-0.280843	-0.206683
44	2.461632	2.435464	2.395122	2.441999	2.289213	2.221901	2.202160	2.187528	2.484174	2.508248	2.528377	2.475556	2.387927	2.458339	2.506836	2.413587	2.464322	2.425301	2.361366	2.266960	2.407505	2.211829	2.219111	2.465307	2.430467
45	-0.934112	-0.943742	-0.950628	-0.927391	-0.994934	-1.029024	-1.032403	-1.044817	-0.807431	-0.768555	-0.782513	-0.780777	-0.966610	-1.110602	-1.245860	-1.166832	-0.874985	-0.824498	-0.760867	-0.686470	-0.949635	-1.042375	-1.063812	-0.758879	-0.801175
46	-0.165589	0.154300	0.464723	0.577372	0.294746	0.023608	-0.183577	-0.267588	0.327622	0.067845	-0.137260	-0.187435	-0.168148	-0.518199	-0.844911	-0.876493	-0.158310	-0.477466	-0.823758	-0.854130	0.388416	-0.334631	-0.295734	-0.284033	-0.196088
47	2.479552	2.454645	2.418571	2.475986	2.317064	2.241319	2.209440	2.200898	2.508527	2.479920	2.500353	2.481320	2.406374	2.486201	2.586643	2.492838	2.481908	2.432710	2.361788	2.266540	2.429715	2.227943	2.192000	2.464171	2.436038
48	-0.977614	-0.982683	-0.981303	-0.974081	-1.025037	-1.060740	-1.070738	-1.086095	-0.837341	-0.812073	-0.823877	-0.811534	-1.008832	-1.139720	-1.291034	-1.211449	-0.918932	-0.831585	-0.767321	-0.692551	-0.982802	-1.102433	-1.087249	-0.800031	-0.824702
49	-0.181385	0.135737	0.444828	0.562129	0.284629	0.010636	-0.193673	-0.275805	0.318451	0.038127	-0.165603	-0.199763	-0.182220	-0.519601	-0.832351	-0.864954	-0.175452	-0.483858	-0.824814	-0.855862	0.368609	-0.345405	-0.247030	-0.281610	-0.176443
50	2.506400	2.483759	2.447659	2.494048	2.336311	2.266148	2.229646	2.218475	2.527434	2.481581	2.498775	2.502513	2.435058	2.507001	2.635450	2.541330	2.507263	2.444399	2.364596	2.269041	2.459154	2.247756	2.220167	2.502683	2.434462
51	-1.013800	-1.016016	-1.014199	-1.014952	-1.065647	-1.095457	-1.102895	-1.125549	-0.880727	-0.850314	-0.859169	-0.850570	-1.041261	-1.180549	-1.299170	-1.219671	-0.958444	-0.856657	-0.770936	-0.696247	-1.015350	-1.133900	-1.152683	-0.838736	-0.870357
52	-0.191873	0.127482	0.437776	0.555923	0.267160	-0.003621	-0.205292	-0.284204	0.312018	0.034597	-0.173352	-0.217306	-0.192343	-0.526179	-0.835897	-0.868051	-0.186067	-0.503809	-0.824891	-0.855504	0.361468	-0.347196	-0.317982	-0.298385	-0.216048
53	2.533202	2.506969	2.469440	2.516581	2.362782	2.288971	2.248832	2.235779	2.557945	2.518790	2.532910	2.535582	2.459402	2.541957	2.645568	2.553749	2.536909	2.468584	2.367149	2.273887	2.480872	2.255628	2.226300	2.530363	2.486889
54	-1.058997	-1.062658	-1.060840	-1.047640	-1.108176	-1.141322	-1.148814	-1.162677	-0.919297	-0.887122	-0.900478	-0.878574	-1.087562	-1.216036	-1.302019	-1.222366	-1.001564	-0.900702	-0.794156	-0.719051	-1.062266	-1.168698	-1.185861	-0.871814	-0.900650
55	-0.193766	0.125901	0.437022	0.550856	0.266072	-0.006413	-0.211241	-0.285811	0.310668	0.040284	-0.162474	-0.189338	-0.195610	-0.528878	-0.832379	-0.864187	-0.186639	-0.496356	-0.795565	-0.826246	0.360446	-0.348654	-0.290709	-0.260458	-0.213520
56	2.563197	2.536332	2.497270	2.543973	2.389910	2.320291	2.291773	2.259515	2.592965	2.556416	2.576627	2.565133	2.490457	2.569590	2.653940	2.562977	2.566003	2.498691	2.387082	2.294620	2.509232	2.272583	2.241437	2.570406	2.529000
57	-1.101051	-1.097784	-1.088293	-1.081386	-1.142847	-1.182933	-1.187481	-1.200887	-0.955612	-0.927937	-0.941270	-0.926446	-1.129114	-1.247475	-1.308033	-1.229188	-1.043255	-0.934487	-0.803071	-0.728717	-1.091559	-1.201262	-1.207953	-0.919105	-0.939972
58	-0.198040	0.122283	0.434281	0.549194	0.268527	-0.006367	-0.211009	-0.298160	0.300429	0.065760	-0.137913	-0.167590	-0.198342	-0.529792	-0.821638	-0.854312	-0.192410	-0.505081	-0.791862	-0.823344	0.357481	-0.365737	-0.308139	-0.238801	-0.171265
59	2.594536	2.561645	2.516268	2.568627	2.415000	2.352074	2.313012	2.291255	2.614581	2.605151	2.625544	2.586243	2.518209	2.593351	2.664573	2.574369	2.601051	2.521692	2.396026	2.304356	2.529722	2.317120	2.253042	2.610037	2.519156
60	-1.138695	-1.138454	-1.132137	-1.132754	-1.190202	-1.227881	-1.233170	-1.239595	-0.997025	-0.972266	-0.985498	-0.967241	-1.170861	-1.280760	-1.319313	-1.242319	-1.076015	-0.991654	-0.820188	-0.833760	-1.134962	-1.236589	-1.241493	-0.975757	-0.970445
61	-0.196550	0.124011	0.436282	0.552294	0.268393	-0.007423	-0.213493	-0.294467	0.293082	0.070199	-0.133817	-0.203337	-0.194852	-0.518841	-0.822256	-0.853909	-0.192795	-0.508005	-0.805207	-0.868164	0.359397	-0.358310	-0.297379	-0.267217	-0.216743
62	2.618981	2.587604	2.543815	2.589980	2.444200	2.384465	2.355778	2.324529	2.643461	2.638231	2.658726	2.650000	2.548358	2.611521	2.672962	2.582498	2.620285	2.556927	2.412295	2.396406	2.557103	2.336266	2.281950	2.665975	2.609583
63	-1.181761	-1.185674	-1.183687	-1.163889	-1.221883	-1.273605	-1.286949	-1.288092	-1.039559	-1.014033	-0.977924	-1.004408	-1.206846	-1.306014	-1.330183	-1.249711	-1.123019	-0.984226	-0.844279	-0.865781	-1.185234	-1.277618	-1.278257	-1.014865	-0.999296
64	-0.193922	0.124794	0.435399	0.545225	0.272649	-0.003675	-0.213588	-0.292636	0.304449	0.073765	-0.132008	-0.163010	-0.191714	-0.521111	-0.830656	-0.862672	-0.191315	-0.584538	-0.814947	-0.870299	0.358898	-0.361610	-0.264186	-0.208041	-0.148805
65	2.649839	2.613384	2.564989	2.616803	2.464350	2.416831	2.398495	2.384145	2.670592	2.688920	2.675619	2.670209	2.572393	2.626724	2.679144	2.590894	2.656207	2.553205	2.428537	2.427683	2.579255	2.392804	2.337860	2.680447	2.614866
66	-1.219856	-1.220778	-1.216219	-1.196573	-1.263255	-1.317526	-1.337886	-1.338938	-1.072082	-1.039682	-1.052889	-1.061696	-1.248803	-1.311870	-1.333616	-1.252759	-1.160352	-1.150623	-0.935528	-0.858122	-1.218377	-1.326293	-1.326687	-1.071601	-1.054046
67	-0.191274	0.130833	0.444581	0.553646	0.282688	0.005435	-0.217234	-0.291525	0.314059	0.072065	-0.133790	-0.184115	-0.188479	-0.526225	-0.834406	-0.867308	-0.189048	-0.490003	-0.780828	-0.813290	0.367314	-0.364557	-0.303484	-0.233061	-0.161264
68	2.674170	2.633632	2.581698	2.645239	2.494631	2.448020	2.453120	2.433840	2.709571	2.694483	2.715336	2.688303	2.604517	2.637026	2.682267	2.593512	2.675849	2.685303	2.506169	2.416053	2.596798	2.451714	2.379834	2.694644	2.634125
69	-1.252755	-1.253109	-1.247222	-1.239935	-1.295007	-1.359072	-1.390846	-1.395790	-1.101539	-1.081049	-1.094246	-1.102003	-1.277018	-1.318124	-1.338408	-1.258873	-1.195960	-1.115362	-0.958838	-0.963595	-1.249786	-1.376704	-1.387035	-1.114177	-1.092035
70	-0.185798	0.138924	0.455626	0.569952	0.292414	0.015006	-0.212025	-0.283918	0.320618	0.078693	-0.128384	-0.168248	-0.182814	-0.522910	-0.838672	-0.871615	-0.184278	-0.593933	-0.813380	-0.879889	0.377596	-0.358675	-0.279224	-0.211983	-0.154535
71	2.701544	2.665062	2.616721	2.669466	2.517201	2.479696	2.492097	2.493994	2.722018	2.725865	2.746946	2.716695	2.627774	2.663090	2.686067	2.594920	2.705993	2.665744	2.539091	2.528934	2.630966	2.506469	2.427640	2.709828	2.664875
72	-1.285455	-1.307819	-1.320806	-1.282942	-1.331921	-1.402997	-1.441825	-1.449993	-1.139238	-1.118868	-1.132040	-1.143310	-1.313068	-1.325857	-1.340905	-1.261361	-1.226216	-1.202149	-1.043370	-1.044955	-1.318718	-1.454411	-1.450476	-1.156473	-1.131833
73	-0.180236	0.133240	0.438523	0.534595	0.295534	0.018775	-0.185275	-0.256261	0.320657	0.076972	-0.130875	-0.171373	-0.177714	-0.518262	-0.839668	-0.871628	-0.178157	-0.547966	-0.849037	-0.919126	0.363297	-0.342098	-0.263185	-0.208614	-0.158821
74	2.728405	2.686452	2.630642	2.694295	2.541552	2.507362	2.529103	2.546363	2.742692	2.756549	2.777801	2.751803	2.654624	2.681722	2.688134	2.595773	2.733994	2.737842	2.628700	2.605491	2.646710	2.551620	2.482476	2.752784	2.701462
75	-1.315146	-1.329852	-1.340470	-1.312174	-1.363725	-1.441826	-1.490770	-1.518201	-1.170257	-1.144060	-1.157202	-1.167035	-1.342710	-1.339808	-1.343661	-1.265622	-1.254819	-1.261609	-1.133873	-1.058019	-1.338926	-1.512344	-1.515787	-1.183723	-1.161612
76	-0.168018	0.141411	0.444357	0.542372	0.309628	0.034214	-0.174777	-0.245893	0.323839	0.095176	-0.113386	-0.142033	-0.163396	-0.485804	-0.839997	-0.872470	-0.168538	-0.531792	-0.859055	-0.891071	0.369690	-0.316662	-0.252459	-0.182085	-0.133012
77	2.745402	2.703049	2.650408	2.729259	2.573183	2.537269	2.579800	2.597373	2.764381	2.755213	2.776627	2.750119	2.667749	2.733209	2.689581	2.595544	2.754728	2.727696	2.700734	2.605839	2.665641	2.598687	2.537714	2.746730	2.699273
78	-1.345419	-1.346032	-1.340517	-1.391484	-1.397615	-1.477508	-1.539786	-1.578435	-1.208205	-1.179008	-1.192019	-1.201598	-1.374232	-1.365282	-1.346049	-1.283203	-1.283617	-1.292651	-1.186152	-1.109408	-1.342995	-1.594969	-1.566441	-1.217257	-1.197237
79	-0.166508	0.163839	0.486124	0.595696	0.315519	0.058781	-0.154938	-0.227038	0.319662	0.099813	-0.108566	-0.139359	-0.162300	-0.470556	-0.840774	-0.881836	-0.166629	-0.525427	-0.796935	-0.831138	0.406699	-0.286663	-0.237033	-0.184342	-0.129489
80	2.789097	2.752877	2.704953	2.722687	2.599423	2.563387	2.618817	2.648681	2.783461	2.768364	2.789775	2.764483	2.709644	2.782159	2.691763	2.728516	2.800103	2.719750	2.695412	2.599331	2.719069	2.658617	2.592572	2.780721	2.713000
81	-1.368108	-1.371373	-1.372505	-1.376978	-1.428086	-1.522378	-1.590404	-1.632206	-1.239021	-1.221772	-1.219260	-1.227622	-1.398613	-1.395702	-1.341844	-1.258909	-1.304811	-1.393508	-1.280195	-1.316346	-1.373055	-1.660725	-1.645782	-1.218307	-1.247774
82	-0.162007	0.166368	0.486241	0.592448	0.312632	0.040632	-0.140394	-0.198675	0.329643	0.064791	-0.194476	-0.247000	-0.161548	-0.479122	-0.825672	-0.858548	-0.158505	-0.503211	-0.771314	-0.858454	0.407512	-0.269096	-0.225272	-0.310666	-0.233224
83	2.788651	2.764169	2.733852	2.738657	2.621421	2.590671	2.663115	2.705534	2.830059	2.932743	2.981725	2.974903	2.709991	2.825130	2.723252	2.630829	2.798994	2.697689	2.675984	2.677882	2.742807	2.749084	2.671200	2.954042	2.933041
84	-1.425873	-1.445102	-1.462040	-1.448979	-1.496159	-1.591385	-1.677383	-1.731173	-1.320157	-1.266310	-1.224019	-1.206708	-1.459697	-1.465968	-1.370157	-1.286111	-1.358245	-1.415164	-1.428180	-1.390210	-1.459843	-1.772789	-1.762388	-1.181404	-1.223215
85	-0.163641	0.157852	0.469835	0.577034	0.318676	0.098873	-0.078331	-0.161868	0.321341	0.054821	-0.176978	-0.231566	-0.172245	-0.481965	-0.788561	-0.822091	-0.153069	-0.482892	-0.737843	-0.824442	0.392624	-0.216766	-0.194629	-0.294947	-0.253909
86	2.837137	2.815396	2.784648	2.859406	2.675556	2.691497	2.753658	2.803718	2.859014	2.948744	2.985510	2.977804	2.768026	2.985460	2.750163	2.653419	2.840606	2.711591	2.832298	2.732630	2.795294	2.846822	2.795000	2.949329	2.934909
87	-1.479029	-1.487964	-1.488699	-1.483978	-1.526155	-1.625778	-1.739598	-1.789797	-1.350623	-1.282374	-1.230220	-1.210783	-1.500833	-1.501365	-1.386078	-1.297507	-1.419320	-1.430131	-1.438076	-1.374459	-1.488625	-1.812477	-1.782284	-1.175112	-1.235351
88	-0.177553	0.148436	0.466927	0.572709	0.283037	0.086972	-0.110201	-0.178551	0.318773	0.045525	-0.172487	-0.234281	-0.182540	-0.468495	-0.760616	-0.795465	-0.167650	-0.490329	-0.744049	-0.814991	0.388569	-0.222403	-0.209260	-0.292955	-0.241679
89	2.852815	2.843076	2.819371	2.907366	2.692764	2.676357	2.794377	2.867014	2.900014	2.965506	2.989650	2.984873	2.781530	3.022549	2.775454	2.681393	2.855458	2.725603	2.850808	2.741244	2.826586	2.910166	2.836375	2.954926	2.943667
90	-1.499018	-1.518124	-1.528929	-1.494477	-1.557852	-1.676815	-1.765360	-1.832693	-1.376104	-1.304013	-1.233111	-1.226563	-1.525413	-1.516011	-1.393262	-1.303757	-1.438348	-1.446565	-1.629897	-1.534527	-1.527872	-1.840488	-1.829414	-1.192545	-1.256374
91	-0.182184	0.141778	0.458629	0.558997	0.281099	0.046040	-0.109879	-0.172586	0.296583	0.017760	-0.185722	-0.242500	-0.186833	-0.474395	-0.766188	-0.800055	-0.173281	-0.499240	-0.739527	-0.776929	0.380362	-0.212589	-0.195966	-0.300285	-0.250535
92	2.875591	2.875124	2.860770	2.907695	2.733945	2.715313	2.815742	2.911098	2.946949	2.992588	2.997516	2.997856	2.809661	3.036445	2.778087	2.683244	2.875546	2.741598	2.985423	2.872442	2.866980	2.948146	2.876571	2.962915	2.967693
93	-1.536054	-1.551966	-1.561370	-1.552569	-1.590333	-1.708135	-1.844281	-1.878810	-1.412207	-1.325719	-1.250767	-1.251254	-1.561345	-1.543893	-1.405593	-1.315390	-1.475175	-1.470964	-1.666381	-1.568865	-1.560199	-1.901545	-1.854956	-1.229150	-1.272414
94	-0.193793	0.132487	0.451295	0.564346	0.276202	0.039054	-0.142993	-0.187860	0.279570	0.012696	-0.190452	-0.242419	-0.197866	-0.461425	-0.747843	-0.782420	-0.185230	-0.505383	-0.726097	-0.760349	0.372627	-0.202910	-0.221916	-0.309718	-0.262659
95	2.917195	2.914274	2.899828	2.948428	2.768082	2.756331	2.909537	2.964617	2.975868	3.013246	3.012641	3.015731	2.846394	3.052398	2.783340	2.688338	2.920385	2.760987	3.024442	2.910409	2.905563	3.013484	2.955286	2.983548	2.993087
96	-1.573524	-1.596493	-1.612718	-1.577277	-1.631620	-1.739771	-1.891703	-1.918919	-1.446032	-1.361283	-1.286294	-1.281932	-1.598120	-1.588964	-1.428614	-1.338166	-1.512428	-1.502655	-1.690031	-1.590349	-1.609879	-1.921136	-1.899030	-1.262865	-1.302772
