	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
23	3.281335	3.270500	3.247798	3.290655	3.098236	3.036016	3.029529	3.018830	3.354439	3.377360	3.322844	3.310451	3.199233	3.181033	3.225312	3.194318	3.296976	3.313454	3.303543	3.236045	3.255667	3.029390	2.976369	3.301097	3.332333
24	-1.703146	-1.685676	-1.653984	-1.657613	-1.675883	-1.599449	-1.460912	-1.414428	-1.567193	-1.572310	-1.491770	-1.495976	-1.711634	-1.800462	-1.862690	-1.807806	-1.658955	-1.542274	-1.542740	-1.487305	-1.663081	-1.383617	-1.404929	-1.469540	-1.491731
25	-0.213779	0.120687	0.445051	0.554146	0.311065	0.054611	-0.117070	-0.160845	0.252883	0.014769	-0.175777	-0.264696	-0.198404	-0.462304	-0.819107	-0.884819	-0.224349	-0.468721	-0.800962	-0.860840	0.365007	-0.202715	-0.173221	-0.334964	-0.230533
26	3.277945	3.263390	3.237139	3.288711	3.095770	3.019206	3.024137	3.014770	3.358449	3.382743	3.359233	3.314410	3.198307	3.180776	3.223653	3.194172	3.288888	3.306288	3.298545	3.271484	3.245750	3.036592	2.977429	3.304905	3.335942
27	-1.703146	-1.685676	-1.653984	-1.657613	-1.675883	-1.599449	-1.460912	-1.414428	-1.567193	-1.572310	-1.491770	-1.495976	-1.711634	-1.800462	-1.862690	-1.807806	-1.658955	-1.542274	-1.542740	-1.487305	-1.663081	-1.383617	-1.404929	-1.469540	-1.491731
28	-0.213779	0.120687	0.445051	0.554146	0.311065	0.054611	-0.117070	-0.160845	0.252883	0.014769	-0.175777	-0.264696	-0.198404	-0.462304	-0.819107	-0.884819	-0.224349	-0.468721	-0.800962	-0.860840	0.365007	-0.202715	-0.173221	-0.334964	-0.230533
29	3.277945	3.263390	3.237139	3.288711	3.095770	3.019206	3.024137	3.014770	3.358449	3.382743	3.359233	3.314410	3.198307	3.180776	3.223653	3.194172	3.288888	3.306288	3.298545	3.271484	3.245750	3.036592	2.977429	3.304905	3.335942
30	-1.641013	-1.624082	-1.601496	-1.641843	-1.632365	-1.540440	-1.401729	-1.336287	-1.520772	-1.528071	-1.423084	-1.389808	-1.646818	-1.778442	-1.858613	-1.802972	-1.600957	-1.500607	-1.432497	-1.354492	-1.608201	-1.309330	-1.302487	-1.363569	-1.386019
31	-0.199937	0.122623	0.438623	0.551186	0.309487	0.067765	-0.086665	-0.146403	0.244838	0.040693	-0.121413	-0.175417	-0.184515	-0.469908	-0.817003	-0.884801	-0.211179	-0.481569	-0.804546	-0.866699	0.360543	-0.200993	-0.139948	-0.245940	-0.141824
32	3.268861	3.260724	3.240744	3.285265	3.086979	3.007807	3.013982	3.007676	3.359439	3.377737	3.292888	3.268418	3.191318	3.178812	3.220917	3.190483	3.278140	3.297394	3.291190	3.257812	3.247932	3.045607	2.981409	3.258785	3.289643
33	-1.604264	-1.588519	-1.566001	-1.561642	-1.593214	-1.509105	-1.351966	-1.277654	-1.472988	-1.484781	-1.373302	-1.337824	-1.612191	-1.740137	-1.853011	-1.800477	-1.560962	-1.447820	-1.316792	-1.240653	-1.572777	-1.234585	-1.284366	-1.311697	-1.334296
34	-0.196743	0.120510	0.431061	0.533158	0.297769	0.082811	-0.052365	-0.115168	0.240270	0.041687	-0.108453	-0.158467	-0.182493	-0.473460	-0.816869	-0.884682	-0.206666	-0.541119	-0.826851	-0.863053	0.354383	-0.166050	-0.075129	-0.229040	-0.124981
35	3.264327	3.251918	3.227233	3.289739	3.081382	3.001374	2.993216	2.992792	3.346096	3.369379	3.276037	3.248753	3.179104	3.178114	3.218942	3.191137	3.281128	3.285077	3.271567	3.248827	3.235664	3.010923	2.986500	3.239074	3.269873
36	-1.604264	-1.588519	-1.566001	-1.561642	-1.593214	-1.509105	-1.351966	-1.277654	-1.472988	-1.484781	-1.373302	-1.337824	-1.612191	-1.740137	-1.853011	-1.800477	-1.560962	-1.447820	-1.316792	-1.240653	-1.572777	-1.234585	-1.284366	-1.311697	-1.334296
37	-0.196743	0.120510	0.431061	0.533158	0.297769	0.082811	-0.052365	-0.115168	0.240270	0.041687	-0.108453	-0.158467	-0.182493	-0.473460	-0.816869	-0.884682	-0.206666	-0.541119	-0.826851	-0.863053	0.354383	-0.166050	-0.075129	-0.229040	-0.124981
38	3.264327	3.251918	3.227233	3.289739	3.081382	3.001374	2.993216	2.992792	3.346096	3.369379	3.276037	3.248753	3.179104	3.178114	3.218942	3.191137	3.281128	3.285077	3.271567	3.248827	3.235664	3.010923	2.986500	3.239074	3.269873
39	-1.503249	-1.487180	-1.465855	-1.460692	-1.485118	-1.398558	-1.196666	-1.132927	-1.382508	-1.371279	-1.249047	-1.209882	-1.508592	-1.658541	-1.828905	-1.795427	-1.465995	-1.347784	-1.219652	-1.137695	-1.472173	-1.094525	-1.105063	-1.184061	-1.207066
40	-0.199939	0.109176	0.411930	0.516666	0.283175	0.065434	-0.078051	-0.111563	0.223021	0.022030	-0.112703	-0.157604	-0.185571	-0.472313	-0.801908	-0.879342	-0.210053	-0.538717	-0.821937	-0.858887	0.337133	-0.144279	-0.092305	-0.228175	-0.124099
41	3.251719	3.242792	3.221899	3.289711	3.073478	2.990703	2.983792	2.991648	3.360070	3.334600	3.235679	3.206566	3.158109	3.164594	3.210035	3.187266	3.276231	3.265974	3.236219	3.201172	3.229342	3.028432	2.972800	3.196799	3.227487
42	-1.503249	-1.487180	-1.465855	-1.460692	-1.485118	-1.398558	-1.196666	-1.132927	-1.382508	-1.371279	-1.249047	-1.209882	-1.508592	-1.658541	-1.828905	-1.795427	-1.465995	-1.347784	-1.219652	-1.137695	-1.472173	-1.094525	-1.105063	-1.184061	-1.207066
43	-0.199939	0.109176	0.411930	0.516666	0.283175	0.065434	-0.078051	-0.111563	0.223021	0.022030	-0.112703	-0.157604	-0.185571	-0.472313	-0.801908	-0.879342	-0.210053	-0.538717	-0.821937	-0.858887	0.337133	-0.144279	-0.092305	-0.228175	-0.124099
44	3.251719	3.242792	3.221899	3.289711	3.073478	2.990703	2.983792	2.991648	3.360070	3.334600	3.235679	3.206566	3.158109	3.164594	3.210035	3.187266	3.276231	3.265974	3.236219	3.201172	3.229342	3.028432	2.972800	3.196799	3.227487
45	-1.449151	-1.432782	-1.411325	-1.420759	-1.445918	-1.374942	-1.179044	-1.101335	-1.329103	-1.335762	-1.218696	-1.167665	-1.458088	-1.607176	-1.823225	-1.789355	-1.409296	-1.294466	-1.216923	-1.130799	-1.417642	-1.051267	-1.063641	-1.141890	-1.164959
46	-0.216994	0.097987	0.406501	0.516971	0.281448	0.066449	-0.067989	-0.103035	0.228749	0.029799	-0.164755	-0.151853	-0.208757	-0.479529	-0.804481	-0.875059	-0.220595	-0.532841	-0.831467	-0.863484	0.330277	-0.142977	-0.086129	-0.222438	-0.118365
47	3.252097	3.244182	3.224181	3.285767	3.073696	2.990783	2.980069	2.982323	3.350529	3.330235	3.206577	3.137757	3.153451	3.164839	3.209775	3.184230	3.281269	3.252507	3.233728	3.193816	3.231418	3.003592	2.964957	3.127979	3.158653
48	-1.387417	-1.377592	-1.364697	-1.370095	-1.388077	-1.315713	-1.159617	-1.081300	-1.273678	-1.258283	-1.147954	-1.022188	-1.397683	-1.556790	-1.786871	-1.782515	-1.347342	-1.257318	-1.187813	-1.098388	-1.367910	-1.027607	-1.045102	-1.006055	-0.990515
49	-0.218817	0.095495	0.403436	0.521349	0.277020	0.055655	-0.070318	-0.102977	0.217116	0.012922	-0.184225	-0.146460	-0.212089	-0.520416	-0.804799	-0.872135	-0.220838	-0.526386	-0.824532	-0.878294	0.327292	-0.144696	-0.080857	-0.132981	-0.129015
50	3.249059	3.241833	3.222559	3.284713	3.074025	2.994925	2.979365	2.972378	3.346877	3.317919	3.194990	3.001289	3.153966	3.159135	3.199292	3.180815	3.274259	3.244101	3.221637	3.186768	3.229589	2.977693	2.947778	2.978846	2.980250
51	-1.326705	-1.318935	-1.306276	-1.316040	-1.345187	-1.271901	-1.098364	-1.031090	-1.220292	-1.206992	-1.096816	-0.998428	-1.339122	-1.477809	-1.736102	-1.739633	-1.285607	-1.210471	-1.187163	-1.100045	-1.310349	-0.975841	-1.002665	-0.992826	-0.983089
52	-0.217442	0.096351	0.403613	0.516294	0.280243	0.045036	-0.095529	-0.125007	0.228185	0.001314	-0.195798	-0.160940	-0.209401	-0.530407	-0.797522	-0.863337	-0.220772	-0.495283	-0.815177	-0.878733	0.327710	-0.152728	-0.097469	-0.146368	-0.169626
53	3.246622	3.235891	3.213001	3.283284	3.072436	2.993231	2.970307	2.965890	3.327528	3.325888	3.202901	2.990382	3.142307	3.145793	3.182197	3.153175	3.280637	3.243111	3.222338	3.186209	3.220974	2.984607	2.947578	2.963302	2.990334
54	-1.271615	-1.275871	-1.277146	-1.279596	-1.293003	-1.241441	-1.076261	-1.021154	-1.172849	-1.156345	-1.054553	-0.991383	-1.285009	-1.375082	-1.666264	-1.575783	-1.230532	-1.194447	-1.182241	-1.102143	-1.278028	-0.971545	-0.990413	-0.989187	-0.987027
55	-0.206277	0.109026	0.416073	0.526300	0.287748	0.041040	-0.112178	-0.148458	0.244219	-0.025843	-0.228455	-0.173405	-0.196373	-0.521600	-0.769007	-0.799403	-0.211683	-0.503906	-0.819442	-0.879966	0.340281	-0.177444	-0.130181	-0.156831	-0.196542
56	3.242468	3.231251	3.208464	3.276812	3.068647	2.991731	2.964487	2.960486	3.306203	3.322118	3.197105	2.977054	3.160685	3.136535	3.174683	3.106983	3.253582	3.241974	3.221982	3.185593	3.216395	2.977699	2.932409	2.946766	2.987571
57	-1.228802	-1.222801	-1.216017	-1.230339	-1.258994	-1.221101	-1.082489	-1.019953	-1.121155	-1.105555	-1.004493	-0.987625	-1.236172	-1.246556	-1.564613	-1.474682	-1.193167	-1.168165	-1.176379	-1.102061	-1.218572	-0.971570	-1.004494	-0.996950	-0.964611
58	-0.206004	0.113953	0.427048	0.533197	0.297761	0.051314	-0.110006	-0.175209	0.238617	0.026991	-0.159950	-0.179696	-0.193262	-0.493965	-0.748571	-0.779682	-0.213809	-0.526563	-0.830197	-0.880921	0.349727	-0.216501	-0.170183	-0.173125	-0.192365
59	3.236370	3.229817	3.211559	3.271507	3.065594	2.990220	2.964490	2.952211	3.347589	3.294950	3.167942	2.953480	3.146214	3.143143	3.157334	3.090131	3.254255	3.234883	3.221030	3.185311	3.218389	2.971812	2.912840	2.928488	2.938334
60	-1.176690	-1.181310	-1.177996	-1.189580	-1.213138	-1.182977	-1.079883	-1.038219	-1.084590	-1.069174	-1.050269	-1.068322	-1.196247	-1.192233	-1.487187	-1.500487	-1.136243	-1.137654	-1.171440	-1.102157	-1.179817	-1.003578	-1.003081	-1.061984	-1.057665
61	-0.193094	0.124662	0.436434	0.543928	0.304757	0.053348	-0.123640	-0.197663	0.249509	0.037824	-0.161100	-0.214024	-0.189175	-0.510886	-0.753462	-0.815638	-0.193268	-0.519219	-0.818491	-0.880787	0.359417	-0.249841	-0.195143	-0.293005	-0.240947
62	3.235730	3.221754	3.195662	3.266507	3.053821	2.982817	2.958029	2.942636	3.356354	3.303659	3.284564	3.268886	3.142961	3.125771	3.146086	3.123215	3.257476	3.204503	3.221318	3.185456	3.204488	2.961053	2.922263	3.275696	3.266000
63	-1.124707	-1.130469	-1.134878	-1.142327	-1.178782	-1.168939	-1.079324	-1.062119	-1.036090	-1.020847	-1.007579	-1.043105	-1.143703	-1.116181	-1.373935	-1.379438	-1.080742	-1.109375	-1.166911	-1.102353	-1.134157	-1.038708	-1.031058	-1.046036	-1.027172
64	-0.174182	0.139751	0.446078	0.559295	0.313286	0.048951	-0.134864	-0.214867	0.260511	0.048716	-0.150819	-0.197715	-0.166373	-0.467141	-0.755072	-0.820301	-0.178117	-0.481852	-0.816470	-0.881080	0.370523	-0.277459	-0.209283	-0.232639	-0.195392
65	3.227592	3.218086	3.196278	3.259546	3.048763	2.982290	2.953519	2.937078	3.314695	3.261971	3.241591	3.256080	3.132369	3.102706	3.130835	3.095650	3.251046	3.181960	3.221890	3.185463	3.204052	2.951074	2.901667	3.239711	3.253500
66	-1.064954	-1.079768	-1.093595	-1.087451	-1.113746	-1.123879	-1.081158	-1.076368	-0.985943	-0.970970	-0.995674	-1.003492	-1.081867	-1.057797	-1.228953	-1.173828	-1.024167	-1.140304	-1.162738	-1.174805	-1.091089	-1.088870	-1.091818	-1.004149	-1.018637
67	-0.168759	0.146914	0.454795	0.559390	0.321903	0.054293	-0.161343	-0.226964	0.264969	0.053158	-0.187694	-0.244282	-0.164208	-0.477099	-0.786234	-0.864258	-0.169522	-0.456422	-0.818592	-0.879883	0.378830	-0.294006	-0.225735	-0.301660	-0.228796
68	3.213156	3.206083	3.187492	3.249214	3.046160	2.972860	2.940979	2.953579	3.336426	3.283625	3.392092	3.420069	3.119644	3.099038	3.150859	3.117188	3.234526	3.193407	3.219889	3.132812	3.194467	2.953249	2.892291	3.413994	3.401900
69	-1.027693	-1.044026	-1.053201	-1.062375	-1.088473	-1.100923	-1.082240	-1.092679	-0.952218	-0.937396	-0.926117	-0.926182	-1.030140	-0.984533	-1.136400	-1.074606	-0.997541	-1.133561	-1.172528	-1.092421	-1.051644	-1.112084	-1.115714	-0.923905	-0.951259
70	-0.171884	0.145550	0.455717	0.566427	0.320516	0.053945	-0.156572	-0.226245	0.290473	0.078508	-0.160927	-0.210725	-0.153926	-0.487805	-0.827864	-0.878045	-0.183153	-0.488716	-0.783993	-0.855144	0.379144	-0.294994	-0.208812	-0.270145	-0.226627
71	3.205596	3.200881	3.183540	3.250844	3.043537	2.963000	2.933604	2.950878	3.323771	3.270952	3.386925	3.406671	3.113244	3.099347	3.104120	3.062076	3.225576	3.211260	3.150535	3.127594	3.190133	2.951367	2.879595	3.397991	3.410400
72	-0.976014	-0.990991	-1.001822	-1.038893	-1.036472	-1.074342	-1.083656	-1.109941	-0.899836	-0.885239	-0.852196	-0.841264	-0.985975	-0.900401	-1.006261	-0.968191	-0.943736	-1.086867	-1.154773	-1.066460	-0.999866	-1.122302	-1.133678	-0.826171	-0.842904
73	-0.164854	0.150631	0.458878	0.559561	0.318494	0.063203	-0.146536	-0.210685	0.286131	0.074151	-0.143221	-0.187882	-0.142002	-0.485899	-0.825548	-0.889960	-0.183912	-0.507533	-0.824627	-0.853924	0.382818	-0.277353	-0.210146	-0.255582	-0.213149
74	3.171630	3.176817	3.169616	3.235651	3.032897	2.952716	2.921237	2.905850	3.303535	3.250650	3.381248	3.387962	3.067134	3.089923	3.088894	3.046807	3.203460	3.229091	3.215600	3.145044	3.173707	2.925946	2.866250	3.373684	3.364077
75	-0.954963	-0.960263	-0.958662	-0.955760	-0.989294	-1.056111	-1.083714	-1.115967	-0.891785	-0.877280	-0.788267	-0.766057	-0.951191	-0.852928	-0.865721	-0.802246	-0.922298	-1.073182	-1.154208	-1.102539	-0.960051	-1.150057	-1.135932	-0.731523	-0.760057
76	-0.159055	0.152495	0.455233	0.551505	0.310242	0.057020	-0.154279	-0.216578	0.372694	0.160294	-0.081182	-0.143644	-0.140690	-0.483491	-0.830164	-0.882324	-0.169615	-0.486354	-0.825248	-0.889160	0.380719	-0.282030	-0.205467	-0.202683	-0.204529
77	3.167433	3.172909	3.166178	3.222062	3.023509	2.942550	2.911648	2.897695	3.320993	3.268201	3.348961	3.374648	3.086245	3.068559	3.061876	3.013672	3.172554	3.225373	3.215019	3.185547	3.170133	2.921890	2.854000	3.358995	3.347333
78	-0.922937	-0.924357	-0.922082	-0.921589	-0.952350	-1.029090	-1.082114	-1.109963	-0.860875	-0.800744	-0.738027	-0.694088	-0.928298	-0.801877	-0.748287	-0.660713	-0.901992	-1.054874	-1.152816	-1.101847	-0.923272	-1.143684	-1.129717	-0.651642	-0.684786
79	-0.154418	0.150190	0.447732	0.548001	0.305862	0.051529	-0.160608	-0.218250	0.365996	0.130863	-0.056600	-0.140103	-0.137735	-0.469869	-0.806075	-0.865558	-0.167908	-0.480567	-0.829990	-0.889420	0.374317	-0.280775	-0.206212	-0.193399	-0.166282
80	3.139920	3.152316	3.152136	3.213225	3.020110	2.940017	2.897447	2.888497	3.308198	3.162219	3.337004	3.358344	3.064335	3.072623	3.052418	3.000643	3.149737	3.222963	3.214522	3.186931	3.154475	2.900033	2.841923	3.349360	3.309818
81	-0.904457	-0.889697	-0.871347	-0.879312	-0.899616	-1.000776	-1.074518	-1.095430	-0.808121	-0.758883	-0.687164	-0.660997	-0.907344	-0.791410	-0.616256	-0.533203	-0.877110	-1.026905	-1.151406	-1.100343	-0.875932	-1.130264	-1.121956	-0.591672	-0.597191
82	-0.172377	0.135803	0.439157	0.540821	0.297470	0.051981	-0.171051	-0.219064	0.356904	0.126110	-0.038208	-0.090362	-0.152308	-0.439008	-0.810082	-0.848633	-0.192432	-0.494558	-0.830692	-0.889163	0.364063	-0.282084	-0.211938	-0.152637	-0.124336
83	3.119690	3.128885	3.127096	3.203738	3.009985	2.932351	2.886362	2.878170	3.282123	3.125349	3.317288	3.352849	3.035117	3.056059	3.048620	2.998047	3.127975	3.231520	3.214334	3.185992	3.129456	2.893250	2.837636	3.318364	3.303455
84	-0.824713	-0.833903	-0.850394	-0.820968	-0.855916	-0.960724	-1.053777	-1.067498	-0.711705	-0.687400	-0.629127	-0.621627	-0.846232	-0.747693	-0.568957	-0.472725	-0.783807	-0.987865	-1.149924	-1.101213	-0.847630	-1.094462	-1.085218	-0.612589	-0.606530
85	-0.194424	0.121583	0.433277	0.525344	0.284027	0.034258	-0.178447	-0.225534	0.237028	-0.021860	-0.066383	-0.078433	-0.166648	-0.423524	-0.794553	-0.838501	-0.217602	-0.490792	-0.831101	-0.889849	0.356460	-0.287420	-0.209316	-0.040982	-0.102574
86	3.111067	3.122574	3.123369	3.192795	2.996971	2.925458	2.876873	2.871186	3.208384	3.093166	3.345233	3.369619	3.022184	3.043914	3.051893	3.000778	3.126678	3.219692	3.214217	3.193557	3.125338	2.875722	2.837416	3.383663	3.341091
87	-0.791918	-0.801960	-0.804167	-0.773243	-0.820652	-0.917222	-1.015237	-1.035025	-0.664703	-0.827470	-0.680340	-0.637673	-0.816725	-0.620036	-0.520169	-0.430432	-0.741382	-0.935477	-1.138644	-1.099028	-0.802676	-1.065877	-1.054679	-0.627186	-0.634094
88	-0.196305	0.114220	0.415150	0.513481	0.284728	0.029995	-0.192198	-0.227748	0.233683	0.122827	0.011976	-0.026569	-0.169904	-0.453867	-0.826211	-0.850578	-0.218068	-0.491542	-0.832234	-0.895069	0.340547	-0.281835	-0.214646	-0.054307	-0.021745
89	3.106796	3.108550	3.093217	3.183496	2.991818	2.927624	2.874857	2.869311	3.202837	2.994592	3.188864	3.086433	3.032546	3.061491	3.054621	2.990743	3.103158	3.215418	3.214839	3.192172	3.098693	2.876790	2.841520	3.093596	3.059500
90	-0.703295	-0.710301	-0.714312	-0.728259	-0.754245	-0.864156	-0.970942	-0.995222	-0.621059	-0.799296	-0.642485	-0.472541	-0.740052	-0.598640	-0.520804	-0.425827	-0.649800	-0.864535	-1.123645	-1.096770	-0.713855	-1.029607	-1.019340	-0.427471	-0.420256
91	-0.201707	0.112144	0.418631	0.518188	0.282655	0.033768	-0.198720	-0.236728	0.235878	0.111137	0.002132	-0.115815	-0.187129	-0.454714	-0.822958	-0.856215	-0.211471	-0.479473	-0.829953	-0.896263	0.343018	-0.290742	-0.220209	-0.184367	-0.117626
92	3.097346	3.113118	3.116091	3.166458	2.989136	2.927064	2.874750	2.871254	3.150009	2.966190	3.153541	3.315114	3.020836	3.055057	3.055173	2.992049	3.100005	3.198546	3.216343	3.193220	3.117698	2.890388	2.845308	3.304406	3.271067
93	-0.651975	-0.659994	-0.665145	-0.673464	-0.698658	-0.811800	-0.917332	-0.941987	-0.595542	-0.655538	-0.502104	-0.436109	-0.700296	-0.618796	-0.492398	-0.411647	-0.590623	-0.774174	-1.044419	-1.048551	-0.664377	-0.961916	-0.966399	-0.405499	-0.408830
94	-0.211439	0.100678	0.405509	0.510162	0.274739	0.028464	-0.219180	-0.241578	0.237744	0.043645	-0.070740	-0.129498	-0.205741	-0.476988	-0.829346	-0.869873	-0.210876	-0.472831	-0.785328	-0.879004	0.330302	-0.280216	-0.228341	-0.169046	-0.119718
95	3.093915	3.102732	3.098698	3.156672	2.977625	2.917332	2.878755	2.870700	3.056252	3.034081	3.218174	3.299219	3.032620	3.141578	3.054896	3.001144	3.080387	3.197805	3.214623	3.195045	3.102065	2.871696	2.849385	3.286548	3.262833
96	-0.592304	-0.609326	-0.627769	-0.647266	-0.641078	-0.737258	-0.842350	-0.865007	-0.506778	-0.584796	-0.441526	-0.397845	-0.637233	-0.734889	-0.481065	-0.415566	-0.533045	-0.553720	-0.879080	-0.809505	-0.623873	-0.883514	-0.891689	-0.347351	-0.353666
97	-0.245476	0.088567	0.413833	0.513741	0.275778	0.019211	-0.213295	-0.241788	0.204923	0.019300	-0.109545	-0.148669	-0.244116	-0.531748	-0.821372	-0.848988	-0.240899	-0.506577	-0.752729	-0.781600	0.333994	-0.296932	-0.235695	-0.205902	-0.140392
