	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
96	-0.246286	-0.246166	-0.245048	-0.245411	-0.401556	-0.469986	-0.475331	-0.466212	-0.084410	-0.027897	-0.002130	-0.005036	-0.313943	-0.315579	-0.272443	-0.280583	-0.172913	-0.169259	-0.161077	-0.152771	-0.245510	-0.461027	-0.442933	-0.019126	0.017629
97	-0.160473	0.130025	0.413969	0.535411	0.283884	0.072925	-0.094251	-0.137453	0.301703	0.017739	-0.203828	-0.260712	-0.161557	-0.503809	-0.822976	-0.888426	-0.155612	-0.452456	-0.775242	-0.835944	0.343905	-0.184063	-0.162951	-0.336776	-0.265329
98	3.028428	3.012832	2.985351	2.993032	2.955849	2.891199	2.729683	2.675974	2.977778	3.025245	3.045721	3.050318	2.987012	3.118513	3.179755	3.110006	3.002086	2.855871	2.768935	2.647935	2.994419	2.653501	2.665636	3.065975	3.025530
99	-0.255683	-0.251025	-0.245112	-0.239134	-0.400007	-0.471609	-0.472929	-0.463389	-0.084115	-0.030464	-0.000323	0.000168	-0.323503	-0.316508	-0.273863	-0.282992	-0.182243	-0.170177	-0.160271	-0.160242	-0.246810	-0.456612	-0.429306	-0.005602	0.025501
100	-0.168100	0.122929	0.407283	0.530912	0.276921	0.067310	-0.083643	-0.116407	0.297436	0.013127	-0.209019	-0.267130	-0.168595	-0.513920	-0.795229	-0.888945	-0.163993	-0.489694	-0.773554	-0.829555	0.337128	-0.146086	-0.116764	-0.344020	-0.270170
101	2.995270	2.976279	2.944462	2.949578	2.908765	2.844762	2.667623	2.602751	2.934647	2.992580	3.000037	3.001872	2.954688	3.084533	3.153439	3.108082	2.965636	2.804207	2.679017	2.554481	2.954697	2.576505	2.606333	3.008637	2.970385
102	-0.243195	-0.245473	-0.246646	-0.233014	-0.391003	-0.427784	-0.502122	-0.463832	-0.084338	-0.026650	0.000625	0.004836	-0.311803	-0.317878	-0.290505	-0.295159	-0.168763	-0.178075	-0.164793	-0.162569	-0.246552	-0.452615	-0.426827	0.006769	0.031042
103	-0.173491	0.113586	0.393937	0.515701	0.272683	0.007229	-0.027332	-0.082272	0.292008	-0.001866	-0.223288	-0.287427	-0.174240	-0.511602	-0.819995	-0.893597	-0.168585	-0.475033	-0.779460	-0.825534	0.324793	-0.108702	-0.086477	-0.357695	-0.294743
104	2.887675	2.871190	2.842719	2.855159	2.811844	2.767871	2.548748	2.491251	2.840475	2.885455	2.904612	2.900429	2.846398	2.992485	3.151040	3.091565	2.859788	2.722133	2.590461	2.459835	2.852035	2.455863	2.498250	2.906865	2.873950
105	-0.252269	-0.246398	-0.239992	-0.236116	-0.390879	-0.437504	-0.475168	-0.469633	-0.081058	-0.027685	0.000064	0.003484	-0.320382	-0.321741	-0.297602	-0.300255	-0.178010	-0.170565	-0.172230	-0.175023	-0.241745	-0.457830	-0.435628	0.004702	0.029987
106	-0.174841	0.113672	0.395239	0.514840	0.271593	0.014447	-0.052479	-0.080456	0.299617	0.001450	-0.221301	-0.297145	-0.172772	-0.507399	-0.821257	-0.895977	-0.172650	-0.478426	-0.786567	-0.843533	0.325815	-0.104548	-0.068766	-0.368548	-0.297554
107	2.836973	2.823622	2.798250	2.804993	2.767853	2.724164	2.502379	2.443317	2.788799	2.830342	2.842782	2.844943	2.796050	2.936816	3.120876	3.089034	2.808777	2.663495	2.581570	2.458248	2.806919	2.412473	2.443111	2.852158	2.816353
108	-0.252269	-0.246398	-0.239992	-0.236116	-0.390879	-0.437504	-0.475168	-0.469633	-0.081058	-0.027685	0.000064	0.003484	-0.320382	-0.321741	-0.297602	-0.300255	-0.178010	-0.170565	-0.172230	-0.175023	-0.241745	-0.457830	-0.435628	0.004702	0.029987
109	-0.174841	0.113672	0.395239	0.514840	0.271593	0.014447	-0.052479	-0.080456	0.299617	0.001450	-0.221301	-0.297145	-0.172772	-0.507399	-0.821257	-0.895977	-0.172650	-0.478426	-0.786567	-0.843533	0.325815	-0.104548	-0.068766	-0.368548	-0.297554
110	2.836973	2.823622	2.798250	2.804993	2.767853	2.724164	2.502379	2.443317	2.788799	2.830342	2.842782	2.844943	2.796050	2.936816	3.120876	3.089034	2.808777	2.663495	2.581570	2.458248	2.806919	2.412473	2.443111	2.852158	2.816353
111	-0.240895	-0.237250	-0.232431	-0.226094	-0.389671	-0.446691	-0.490701	-0.481114	-0.074702	-0.021550	-0.004265	-0.008457	-0.309285	-0.321043	-0.304836	-0.297334	-0.166388	-0.173571	-0.179864	-0.176555	-0.233789	-0.470905	-0.490608	-0.013274	0.021147
112	-0.174911	0.114143	0.396317	0.524304	0.272631	0.053124	-0.084880	-0.102625	0.291096	0.017344	-0.227695	-0.299819	-0.172518	-0.489256	-0.785307	-0.818612	-0.172896	-0.491591	-0.810313	-0.871496	0.326815	-0.132384	-0.078573	-0.372492	-0.288045
113	2.734505	2.727358	2.705925	2.714525	2.681407	2.654285	2.472263	2.392398	2.696995	2.723708	2.731354	2.732360	2.693274	2.766827	3.021274	2.899819	2.706537	2.589590	2.543447	2.443694	2.713161	2.363554	2.361087	2.746090	2.692455
114	-0.233395	-0.232918	-0.231208	-0.224792	-0.386870	-0.437336	-0.490706	-0.487822	-0.071384	-0.020308	-0.017842	-0.018259	-0.301574	-0.316913	-0.298790	-0.290920	-0.159233	-0.177360	-0.180248	-0.177017	-0.231884	-0.481099	-0.504728	-0.019288	0.014147
115	-0.172698	0.116420	0.398145	0.528857	0.277502	0.052776	-0.113079	-0.130902	0.288139	0.006932	-0.217938	-0.275470	-0.170087	-0.515200	-0.807666	-0.840069	-0.170877	-0.488577	-0.811344	-0.872310	0.328718	-0.161758	-0.111935	-0.354096	-0.279264
116	2.687258	2.683392	2.668907	2.676314	2.636144	2.608347	2.456223	2.381577	2.652820	2.668643	2.661107	2.663110	2.647134	2.713984	2.973401	2.851807	2.658344	2.580585	2.539806	2.443648	2.675035	2.353490	2.347733	2.677678	2.652000
117	-0.236064	-0.233013	-0.228845	-0.226592	-0.388118	-0.438823	-0.491723	-0.494706	-0.070644	-0.016371	-0.010755	-0.023892	-0.303083	-0.311105	-0.296948	-0.293184	-0.162894	-0.186153	-0.180447	-0.177824	-0.230072	-0.490319	-0.510753	-0.024160	0.013856
118	-0.163174	0.126098	0.407806	0.539752	0.286884	0.043476	-0.138743	-0.168029	0.299756	0.016989	-0.207659	-0.255303	-0.159436	-0.506756	-0.798406	-0.831181	-0.162639	-0.489541	-0.810606	-0.874454	0.338471	-0.209961	-0.155735	-0.335529	-0.251246
119	2.642394	2.636110	2.617938	2.625795	2.600974	2.572343	2.441481	2.380548	2.603193	2.617857	2.594136	2.597166	2.603070	2.635827	2.897804	2.775939	2.612492	2.564511	2.538471	2.443586	2.624443	2.360168	2.348040	2.608848	2.578000
120	-0.235242	-0.234519	-0.233110	-0.229046	-0.392405	-0.451971	-0.489510	-0.496654	-0.069578	-0.016669	-0.013774	-0.027569	-0.302390	-0.308205	-0.304112	-0.325462	-0.161729	-0.194247	-0.180161	-0.179194	-0.233643	-0.502171	-0.521592	-0.034718	0.014604
121	-0.143133	0.147347	0.429995	0.555848	0.306323	0.047206	-0.165739	-0.215375	0.322487	0.045843	-0.184778	-0.251322	-0.138559	-0.470261	-0.796842	-0.866150	-0.143941	-0.495755	-0.804404	-0.875771	0.360465	-0.287529	-0.211457	-0.324358	-0.246899
122	2.561670	2.555351	2.536840	2.543002	2.522210	2.513896	2.440767	2.422613	2.520237	2.522068	2.471594	2.464571	2.523547	2.479559	2.702534	2.684010	2.530387	2.528047	2.530344	2.439557	2.543512	2.406911	2.383000	2.471842	2.436954
123	-0.238385	-0.237417	-0.235400	-0.233042	-0.399140	-0.459376	-0.489186	-0.496537	-0.068066	-0.016971	-0.018651	-0.026854	-0.306346	-0.300410	-0.291005	-0.317779	-0.163884	-0.187266	-0.180394	-0.194456	-0.236092	-0.497959	-0.519520	-0.036297	0.009305
124	-0.132769	0.154467	0.433959	0.562677	0.317916	0.040551	-0.182021	-0.219869	0.333155	0.056159	-0.170773	-0.237094	-0.127899	-0.451610	-0.797449	-0.862719	-0.134062	-0.500017	-0.803345	-0.875318	0.365164	-0.300809	-0.229005	-0.308078	-0.240305
125	2.520691	2.516946	2.501070	2.497282	2.473569	2.475569	2.445199	2.446673	2.486384	2.471349	2.413000	2.395069	2.482159	2.409250	2.604059	2.550382	2.490350	2.509867	2.529311	2.447520	2.507330	2.442251	2.400400	2.400307	2.370584
126	-0.241230	-0.239646	-0.236638	-0.235678	-0.402580	-0.458193	-0.490703	-0.499058	-0.068824	-0.015867	-0.022553	-0.029846	-0.308844	-0.305280	-0.296069	-0.293464	-0.166951	-0.177695	-0.186849	-0.203409	-0.237628	-0.478837	-0.522179	-0.044109	-0.002116
127	-0.132306	0.157268	0.439287	0.564343	0.312175	0.043085	-0.179824	-0.211846	0.330679	0.066560	-0.153309	-0.218411	-0.127517	-0.443614	-0.816002	-0.879880	-0.133431	-0.500071	-0.799994	-0.874013	0.369886	-0.309237	-0.214064	-0.282804	-0.216931
128	2.492247	2.478843	2.452000	2.460226	2.439278	2.452165	2.449794	2.463650	2.441369	2.426263	2.360271	2.331265	2.457051	2.346703	2.490279	2.419601	2.458065	2.491859	2.520407	2.440931	2.460904	2.463036	2.442895	2.324601	2.309618
129	-0.249661	-0.245590	-0.240116	-0.240030	-0.408330	-0.465357	-0.494042	-0.497865	-0.071448	-0.016188	-0.029662	-0.035049	-0.317614	-0.311383	-0.305881	-0.301243	-0.174664	-0.172342	-0.191900	-0.188916	-0.241696	-0.505416	-0.528004	-0.050356	-0.002051
130	-0.133385	0.155511	0.436396	0.561458	0.311077	0.042825	-0.179285	-0.218416	0.336537	0.072667	-0.146073	-0.211751	-0.129108	-0.442807	-0.800835	-0.832731	-0.133959	-0.494017	-0.801262	-0.833643	0.367315	-0.276294	-0.192052	-0.268939	-0.208292
131	2.465668	2.450455	2.423542	2.419216	2.403649	2.436882	2.452411	2.479115	2.406417	2.385735	2.301674	2.262748	2.428599	2.291941	2.359939	2.239216	2.433790	2.476737	2.497839	2.376786	2.432453	2.478364	2.446923	2.250520	2.252273
132	-0.245605	-0.244567	-0.242193	-0.254461	-0.407651	-0.475267	-0.514797	-0.504679	-0.077835	-0.018741	-0.034081	-0.046856	-0.313131	-0.318574	-0.319903	-0.323889	-0.170966	-0.171677	-0.191560	-0.194744	-0.243019	-0.496084	-0.529712	-0.067529	-0.014523
133	-0.140303	0.146792	0.425431	0.554093	0.297968	0.029142	-0.182588	-0.236655	0.336180	0.068900	-0.139314	-0.205992	-0.137671	-0.467524	-0.798890	-0.861574	-0.138938	-0.498841	-0.801802	-0.873494	0.356953	-0.284088	-0.215130	-0.258380	-0.218578
134	2.381508	2.366456	2.339065	2.332012	2.318422	2.388751	2.444327	2.475181	2.326061	2.286781	2.188188	2.141166	2.343964	2.201873	2.127071	2.010601	2.349970	2.435984	2.498477	2.432355	2.348102	2.497258	2.435167	2.127282	2.131800
135	-0.243666	-0.245985	-0.246913	-0.260474	-0.415426	-0.480322	-0.513030	-0.511077	-0.082572	-0.023678	-0.036735	-0.049721	-0.310814	-0.326645	-0.324305	-0.322001	-0.169274	-0.172141	-0.191618	-0.193400	-0.246925	-0.507913	-0.531126	-0.067705	-0.017406
136	-0.146359	0.138201	0.414274	0.546775	0.301291	0.022977	-0.185959	-0.204754	0.330037	0.060995	-0.143528	-0.199928	-0.144152	-0.472953	-0.778530	-0.832780	-0.144220	-0.498878	-0.801125	-0.872265	0.346441	-0.279899	-0.204533	-0.252841	-0.213986
137	2.321905	2.309777	2.285511	2.293588	2.284901	2.362764	2.430796	2.435566	2.274807	2.243647	2.135676	2.089170	2.284587	2.178071	2.041039	1.917382	2.290294	2.412161	2.495854	2.429693	2.293744	2.470686	2.414482	2.067922	2.082267
138	-0.247948	-0.249518	-0.249713	-0.267163	-0.415724	-0.488102	-0.513393	-0.514265	-0.086332	-0.025525	-0.040749	-0.052325	-0.315485	-0.334969	-0.325658	-0.320440	-0.172912	-0.173905	-0.191691	-0.192180	-0.249909	-0.514269	-0.532945	-0.073974	-0.064513
139	-0.152814	0.133801	0.411626	0.541491	0.290632	0.015034	-0.189214	-0.202843	0.328957	0.052809	-0.156081	-0.205355	-0.150198	-0.481767	-0.771361	-0.831049	-0.150810	-0.485639	-0.801045	-0.872494	0.343388	-0.275472	-0.206858	-0.268847	-0.266034
140	2.279900	2.270286	2.248357	2.242735	2.229178	2.331101	2.412770	2.402610	2.244039	2.204421	2.106417	2.039682	2.242204	2.127450	1.991153	1.871565	2.248700	2.356545	2.489067	2.428633	2.256017	2.427985	2.385600	2.022820	2.023857
141	-0.253347	-0.258820	-0.262674	-0.273381	-0.422045	-0.492169	-0.519163	-0.520145	-0.095450	-0.033933	-0.046322	-0.055063	-0.321871	-0.331339	-0.326200	-0.325950	-0.176988	-0.176976	-0.191176	-0.189535	-0.261989	-0.514786	-0.540497	-0.067453	-0.025996
142	-0.162486	0.126284	0.406156	0.536286	0.289572	0.013573	-0.199781	-0.251146	0.312587	0.046452	-0.158530	-0.213792	-0.157696	-0.468300	-0.788380	-0.846810	-0.162260	-0.492651	-0.800768	-0.872963	0.337426	-0.311560	-0.255157	-0.266245	-0.228437
143	2.228732	2.218264	2.195545	2.204888	2.184729	2.288899	2.348521	2.374333	2.188856	2.168247	2.060049	1.998680	2.190702	2.084981	1.973290	1.853149	2.197953	2.322060	2.478124	2.428425	2.203389	2.385600	2.338545	1.975757	1.985150
144	-0.255655	-0.263371	-0.269407	-0.284364	-0.430347	-0.500724	-0.521822	-0.525493	-0.100852	-0.043201	-0.048641	-0.055201	-0.322767	-0.339778	-0.325457	-0.326761	-0.180624	-0.181131	-0.191715	-0.186694	-0.268188	-0.519165	-0.543025	-0.062004	-0.024001
145	-0.166031	0.123772	0.404515	0.535018	0.287398	0.007686	-0.197490	-0.257716	0.300818	0.033028	-0.178531	-0.228376	-0.160808	-0.481227	-0.794379	-0.857454	-0.166061	-0.495217	-0.800610	-0.874295	0.335590	-0.317467	-0.268194	-0.273440	-0.207802
146	2.189304	2.178150	2.154576	2.155453	2.135239	2.232517	2.315515	2.329270	2.143221	2.117792	2.022711	1.963032	2.155012	2.025693	1.961972	1.846662	2.154623	2.258728	2.455078	2.423654	2.162643	2.335272	2.310369	1.945552	1.936000
147	-0.267224	-0.274002	-0.278203	-0.292872	-0.438191	-0.504193	-0.529347	-0.530038	-0.112004	-0.052960	-0.050059	-0.056708	-0.334823	-0.341170	-0.328751	-0.324340	-0.191007	-0.231308	-0.190141	-0.188436	-0.277509	-0.521245	-0.543741	-0.062670	-0.033488
148	-0.166503	0.124712	0.406384	0.537017	0.285314	-0.001329	-0.212489	-0.271730	0.297190	0.024562	-0.192803	-0.241877	-0.161065	-0.480246	-0.802541	-0.831432	-0.166582	-0.493772	-0.781239	-0.812484	0.337289	-0.319084	-0.280295	-0.292716	-0.232841
149	2.133712	2.127732	2.113039	2.117479	2.097446	2.180043	2.247714	2.280994	2.095565	2.085050	2.005949	1.945068	2.097385	1.998049	1.929737	1.809075	2.101368	2.127633	2.391059	2.269189	2.118640	2.287174	2.263539	1.925530	1.919283
150	-0.274932	-0.284250	-0.291378	-0.311989	-0.445514	-0.515584	-0.528832	-0.534397	-0.127333	-0.079567	-0.056404	-0.062141	-0.340499	-0.339357	-0.329480	-0.326808	-0.200175	-0.200288	-0.187088	-0.187067	-0.289961	-0.523145	-0.547233	-0.070735	-0.034138
151	-0.167034	0.130036	0.416984	0.544686	0.295974	0.045653	-0.175480	-0.226448	0.296235	0.017496	-0.208781	-0.256294	-0.165188	-0.474910	-0.805243	-0.833690	-0.163196	-0.481690	-0.772399	-0.802885	0.346655	-0.311809	-0.203716	-0.333102	-0.258933
152	2.037398	2.036879	2.025189	2.030084	2.008921	2.046456	2.087397	2.117624	2.000274	1.989234	1.962170	1.934881	2.004148	1.939301	1.918891	1.798148	2.001935	2.000634	2.264246	2.142393	2.030085	2.137996	2.093167	1.923987	1.902031
153	-0.289756	-0.295305	-0.299376	-0.318449	-0.456737	-0.496336	-0.540171	-0.536771	-0.129738	-0.089029	-0.059383	-0.070056	-0.355602	-0.332013	-0.329226	-0.321958	-0.213873	-0.212475	-0.191159	-0.186386	-0.298653	-0.520826	-0.555135	-0.069846	-0.027402
154	-0.163705	0.134884	0.423087	0.552188	0.293740	0.029019	-0.180516	-0.229725	0.296938	0.016663	-0.209318	-0.252631	-0.162456	-0.475961	-0.804227	-0.832338	-0.159337	-0.456678	-0.748451	-0.778539	0.352443	-0.312145	-0.222041	-0.333776	-0.248734
155	1.991627	1.995377	1.985403	1.984172	1.961873	1.960513	2.024961	2.039950	1.969639	1.945458	1.943368	1.928040	1.958401	1.914019	1.915313	1.794406	1.956519	1.915650	2.177872	2.055889	1.990189	2.058964	2.020000	1.919248	1.913366
156	-0.310341	-0.306454	-0.300999	-0.321309	-0.458500	-0.496820	-0.547774	-0.538742	-0.138499	-0.086677	-0.057252	-0.064453	-0.375237	-0.332382	-0.329569	-0.326053	-0.234618	-0.231237	-0.189773	-0.188699	-0.302689	-0.535012	-0.570225	-0.068271	-0.024983
157	-0.155780	0.142171	0.429644	0.560217	0.298134	0.020866	-0.194453	-0.231521	0.304824	0.017554	-0.208937	-0.246440	-0.153522	-0.481744	-0.801473	-0.829712	-0.152531	-0.456225	-0.773268	-0.802731	0.359223	-0.314611	-0.213215	-0.324908	-0.245581
158	1.954880	1.956021	1.943835	1.943196	1.921354	1.903813	1.944893	1.951099	1.916179	1.926304	1.912554	1.912548	1.920073	1.891499	1.911029	1.790518	1.921160	1.857897	2.089922	1.968607	1.949077	1.967236	1.939900	1.921456	1.905196
159	-0.321634	-0.318077	-0.312494	-0.325224	-0.469671	-0.516128	-0.541334	-0.545357	-0.141389	-0.090834	-0.058563	-0.057939	-0.386097	-0.363172	-0.323403	-0.318209	-0.245336	-0.236856	-0.232938	-0.201521	-0.314232	-0.545724	-0.581952	-0.061217	-0.020049
160	-0.147283	0.150570	0.437215	0.567402	0.319467	0.047393	-0.175483	-0.214859	0.311665	0.032599	-0.193754	-0.222501	-0.145379	-0.491177	-0.811294	-0.839000	-0.143751	-0.454183	-0.823974	-0.886794	0.367080	-0.305314	-0.205070	-0.294286	-0.227334
161	1.866196	1.870911	1.862435	1.859006	1.836558	1.805950	1.750970	1.748573	1.836340	1.862004	1.838250	1.861610	1.830109	1.853500	1.903278	1.782647	1.833895	1.735611	1.885606	1.833352	1.866709	1.742409	1.730235	1.886971	1.854937
162	-0.313267	-0.313637	-0.312749	-0.327274	-0.469253	-0.530277	-0.543908	-0.549094	-0.146441	-0.088333	-0.056739	-0.061633	-0.377892	-0.375453	-0.291441	-0.307537	-0.237068	-0.231092	-0.219612	-0.212119	-0.313253	-0.559356	-0.581225	-0.066893	-0.024801
163	-0.147308	0.150593	0.437068	0.569440	0.319898	0.066782	-0.146899	-0.188362	0.308413	0.034161	-0.192669	-0.249973	-0.144690	-0.501286	-0.818221	-0.885289	-0.144346	-0.451407	-0.818328	-0.883783	0.367014	-0.267737	-0.179275	-0.299358	-0.233370
164	1.836783	1.833611	1.816903	1.816468	1.792512	1.756977	1.665699	1.654631	1.800034	1.821368	1.809607	1.836955	1.796041	1.837722	1.851919	1.809046	1.808930	1.662260	1.766834	1.709183	1.823287	1.624686	1.611000	1.850450	1.818875
165	-0.325264	-0.320755	-0.314639	-0.326872	-0.477348	-0.528583	-0.552230	-0.550171	-0.148871	-0.087183	-0.055863	-0.061581	-0.390856	-0.381527	-0.320739	-0.359172	-0.247208	-0.232935	-0.223106	-0.216225	-0.316459	-0.556021	-0.570640	-0.063092	-0.024528
166	-0.149304	0.148496	0.434739	0.566949	0.311788	0.067130	-0.136471	-0.165372	0.307869	0.029309	-0.197111	-0.258041	-0.145153	-0.514496	-0.867385	-0.915414	-0.147784	-0.448810	-0.803382	-0.829976	0.364760	-0.235268	-0.117152	-0.306252	-0.233249
167	1.792668	1.792953	1.780981	1.774407	1.748922	1.702215	1.590435	1.564896	1.759256	1.794145	1.768628	1.797969	1.753035	1.821541	1.823147	1.829292	1.764340	1.602570	1.635616	1.515249	1.786078	1.515447	1.520000	1.810054	1.780530
168	-0.331504	-0.326150	-0.318658	-0.329135	-0.479201	-0.530696	-0.557900	-0.552536	-0.155128	-0.089291	-0.049980	-0.052745	-0.398474	-0.383749	-0.342975	-0.367139	-0.251293	-0.238802	-0.230364	-0.223330	-0.320896	-0.530876	-0.604003	-0.061292	-0.020011
169	-0.155897	0.141084	0.425935	0.557761	0.302227	0.072628	-0.103969	-0.112577	0.297172	0.011419	-0.213694	-0.276899	-0.152494	-0.466857	-0.791781	-0.877684	-0.153054	-0.437237	-0.725533	-0.751818	0.356377	-0.169113	-0.134866	-0.327299	-0.262182
170	1.705324	1.707805	1.697605	1.692016	1.664410	1.594580	1.442091	1.402683	1.672819	1.716493	1.690227	1.705693	1.663154	1.722238	1.771617	1.789158	1.679924	1.539658	1.445974	1.325492	1.702278	1.321193	1.408000	1.706865	1.692687
171	-0.332779	-0.328323	-0.321578	-0.330937	-0.477058	-0.526039	-0.568712	-0.554063	-0.153773	-0.089329	-0.050866	-0.047117	-0.400066	-0.323628	-0.348038	-0.335396	-0.251849	-0.244635	-0.241960	-0.230420	-0.323651	-0.538039	-0.586007	-0.054865	-0.014233
172	-0.160045	0.136647	0.420888	0.553175	0.291368	0.068892	-0.088765	-0.101070	0.294869	0.004118	-0.221481	-0.283942	-0.156177	-0.435596	-0.724417	-0.752947	-0.157437	-0.433692	-0.810575	-0.834878	0.351519	-0.145453	-0.139417	-0.334547	-0.271310
173	1.664881	1.665161	1.652494	1.651919	1.615354	1.556183	1.387028	1.309818	1.639035	1.673624	1.658523	1.657772	1.625696	1.621898	1.707377	1.586515	1.635711	1.509460	1.350060	1.231140	1.657752	1.263545	1.317571	1.659343	1.643000
174	-0.331842	-0.328646	-0.322871	-0.331506	-0.479335	-0.522853	-0.567729	-0.556856	-0.152480	-0.092004	-0.046564	-0.048037	-0.399131	-0.321049	-0.351477	-0.342697	-0.250625	-0.243974	-0.249769	-0.242223	-0.324729	-0.523202	-0.595107	-0.045327	-0.010775
175	-0.165640	0.132003	0.416844	0.548003	0.286532	0.058122	-0.059327	-0.074551	0.289334	0.000103	-0.223769	-0.265677	-0.164131	-0.442455	-0.727047	-0.754976	-0.160096	-0.431332	-0.825838	-0.847291	0.347371	-0.116526	-0.113718	-0.344276	-0.275093
176	1.614611	1.619314	1.611291	1.606021	1.577951	1.499709	1.300120	1.262510	1.587807	1.622656	1.595926	1.608662	1.573951	1.574969	1.682219	1.561086	1.589206	1.448358	1.337859	1.220531	1.615427	1.195151	1.274778	1.608794	1.599538
177	-0.332638	-0.329124	-0.323049	-0.329874	-0.479137	-0.522818	-0.583923	-0.566381	-0.150591	-0.103123	-0.052727	-0.053481	-0.401623	-0.329055	-0.365765	-0.352086	-0.249189	-0.249690	-0.253092	-0.240682	-0.324983	-0.546856	-0.561814	-0.046724	-0.012767
178	-0.171454	0.127539	0.413290	0.543827	0.271704	0.046977	-0.067490	-0.060345	0.284873	-0.007560	-0.230730	-0.267154	-0.165481	-0.446174	-0.704409	-0.732420	-0.170148	-0.440038	-0.841122	-0.861558	0.343634	-0.091960	-0.115120	-0.347792	-0.281085
179	1.566029	1.570152	1.561151	1.563299	1.522350	1.469339	1.272889	1.235452	1.548857	1.560139	1.549999	1.560345	1.526045	1.520140	1.615338	1.494419	1.538101	1.394130	1.317213	1.202938	1.565401	1.167160	1.277100	1.561020	1.528778
180	-0.324543	-0.325961	-0.324263	-0.326612	-0.479908	-0.540169	-0.590466	-0.573238	-0.146797	-0.095267	-0.059281	-0.060554	-0.393325	-0.325380	-0.361237	-0.349574	-0.241265	-0.253448	-0.260499	-0.249442	-0.325173	-0.552968	-0.546479	-0.051676	-0.024185
181	-0.171027	0.127940	0.413190	0.545323	0.273197	0.055120	-0.089414	-0.083884	0.284335	-0.007240	-0.232840	-0.264431	-0.165826	-0.448023	-0.703802	-0.731103	-0.168602	-0.440223	-0.844645	-0.863429	0.343713	-0.090177	-0.098332	-0.347392	-0.260313
182	1.515302	1.523257	1.518850	1.519664	1.485249	1.420991	1.242826	1.162233	1.504458	1.527214	1.507345	1.510835	1.473970	1.464652	1.560464	1.439318	1.489241	1.350544	1.304044	1.190109	1.522173	1.133179	1.152286	1.507505	1.504500
183	-0.327851	-0.324896	-0.319307	-0.325327	-0.476566	-0.546896	-0.584876	-0.600306	-0.145004	-0.093798	-0.067575	-0.081595	-0.394342	-0.354359	-0.261826	-0.249814	-0.245815	-0.253177	-0.253040	-0.243034	-0.321128	-0.584101	-0.570889	-0.085806	-0.037395
184	-0.173681	0.132072	0.422509	0.554597	0.276481	0.058297	-0.123221	-0.119071	0.290620	0.005585	-0.221573	-0.285411	-0.168901	-0.456553	-0.849797	-0.867621	-0.170263	-0.452731	-0.858087	-0.876561	0.351898	-0.131783	-0.113754	-0.353244	-0.264211
185	1.424746	1.437331	1.436855	1.438241	1.396277	1.349084	1.206699	1.148312	1.414358	1.410727	1.401414	1.406543	1.385000	1.363114	1.301807	1.178510	1.397338	1.293422	1.282005	1.164596	1.439154	1.103541	1.100111	1.408207	1.363167
186	-0.327851	-0.324896	-0.319307	-0.325327	-0.476566	-0.546896	-0.584876	-0.600306	-0.145004	-0.093798	-0.067575	-0.081595	-0.394342	-0.354359	-0.261826	-0.249814	-0.245815	-0.253177	-0.253040	-0.243034	-0.321128	-0.584101	-0.570889	-0.085806	-0.037395
187	-0.173681	0.132072	0.422509	0.554597	0.276481	0.058297	-0.123221	-0.119071	0.290620	0.005585	-0.221573	-0.285411	-0.168901	-0.456553	-0.849797	-0.867621	-0.170263	-0.452731	-0.858087	-0.876561	0.351898	-0.131783	-0.113754	-0.353244	-0.264211
188	1.424746	1.437331	1.436855	1.438241	1.396277	1.349084	1.206699	1.148312	1.414358	1.410727	1.401414	1.406543	1.385000	1.363114	1.301807	1.178510	1.397338	1.293422	1.282005	1.164596	1.439154	1.103541	1.100111	1.408207	1.363167
189	-0.331157	-0.327397	-0.320656	-0.327150	-0.482466	-0.538297	-0.589176	-0.596850	-0.144905	-0.092682	-0.082350	-0.102523	-0.395552	-0.403481	-0.391060	-0.379749	-0.250076	-0.295358	-0.195219	-0.184351	-0.322786	-0.608845	-0.584162	-0.111154	-0.050984
190	-0.166378	0.144340	0.438523	0.568396	0.288149	0.055036	-0.141902	-0.153399	0.302206	0.035535	-0.191649	-0.248627	-0.159139	-0.448499	-0.672454	-0.699541	-0.165381	-0.450433	-0.844153	-0.857641	0.367126	-0.227224	-0.180316	-0.328952	-0.246901
191	1.340486	1.352428	1.351126	1.352894	1.315421	1.292040	1.180030	1.159495	1.330713	1.315851	1.279989	1.279206	1.303905	1.254688	1.459558	1.338342	1.310135	1.258744	1.271240	1.152692	1.353545	1.115754	1.186333	1.284754	1.242167
192	-0.335369	-0.331504	-0.324568	-0.328087	-0.486190	-0.546382	-0.587927	-0.601864	-0.147857	-0.091755	-0.089972	-0.107583	-0.399686	-0.398399	-0.387418	-0.376544	-0.253761	-0.290698	-0.211818	-0.204229	-0.326769	-0.600016	-0.599839	-0.117332	-0.063135
193	-0.162992	0.148672	0.443400	0.574282	0.293626	0.050544	-0.157539	-0.213831	0.311986	0.043734	-0.180926	-0.233814	-0.154589	-0.442465	-0.766331	-0.791650	-0.163048	-0.470692	-0.836904	-0.859607	0.371952	-0.262767	-0.252073	-0.309208	-0.241706
